date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-25,419647.35129877005,420559.9989958001,414931.73746838,568945.78647401,445743.9855609901,425501.64287664,0.7019607843137254
2022-09-26,418057.18129877007,419339.86899580003,413554.76746838,578769.3264740099,445928.24556099006,423916.92287664,0.6993464052287581
2022-09-27,415385.00129877013,417409.5789958001,411248.09746838006,582257.98647401,447385.6255609901,421143.66287664004,0.6947712418300653
2022-09-28,415003.26129877,416421.1189958001,410572.29746837995,570197.1564740099,443742.0755609901,420747.48287664,0.6941176470588234
2022-09-29,410250.8112987701,412779.4489958001,406451.89746838005,572443.08647401,444449.9155609901,415993.32287664,0.6862745098039216
2022-10-02,424572.4953283701,425020.1621750201,419731.30013439007,570951.88432711,447475.5871455901,430502.7269062401,0.6947712418300653
2022-10-03,418542.8253283701,420157.21217502013,414365.9501343901,576234.70432711,447251.3571455901,424428.0269062401,0.6849673202614379
2022-10-04,418642.1553283701,421526.52217502013,415031.59013439005,587001.70432711,454650.46714559005,424428.0269062401,0.6849673202614379
2022-10-05,428405.6553283701,429966.8321750201,424137.84013439005,589016.1843271102,456841.9371455901,434552.5269062401,0.7013071895424836
2022-10-09,431893.42532837007,432229.4021750201,427039.32013439003,582124.82432711,453439.48714559013,438197.34690624004,0.7071895424836602
2022-10-10,429024.19532837,429705.75217502005,424411.64013439004,598085.57432711,451959.3071455901,435362.48690624005,0.7026143790849673
2022-10-11,428861.65532837005,428501.87217502005,423826.75013439,589474.52432711,445464.2871455901,435362.48690624005,0.7026143790849673
2022-10-12,425583.82532837003,425167.9421750201,420605.85013439006,588199.4243271099,441361.7171455901,432122.64690624,0.6973856209150326
2022-10-13,422296.96532837005,423016.48217502004,417955.56013439,586155.0743271101,443619.88714559004,428882.80690624006,0.692156862745098
2022-10-16,424694.3853283701,426377.9221750201,420789.85013439006,592174.0443271099,451365.89714559005,431312.68690624007,0.696078431372549
2022-10-17,432958.93532837,435606.3121750201,429476.02013439,598172.74432711,464723.6371455901,439817.26690624,0.7098039215686274
2022-10-18,437408.38532837003,441570.2021750201,434565.3501343901,606395.23432711,477781.38714559004,444272.04690624005,0.7169934640522876
2022-10-19,441713.35532837006,445667.4021750201,438752.3101343901,606801.4543271101,480802.9271455901,448726.8269062401,0.7241830065359477
2022-10-20,441331.84532837005,445654.38217502006,438548.67013439006,609682.3043271098,482475.6171455901,448321.84690624004,0.7235294117647059
2022-10-23,446253.10532837006,448995.23217502004,442577.98013439006,610904.62432711,479696.6571455901,453181.60690624005,0.7313725490196078
2022-10-24,445390.75532837,447616.9821750201,441507.24013439,602014.73432711,475736.22714559006,452371.64690624,0.7300653594771241
2022-10-25,448515.07532837003,451706.9721750201,445092.6201343901,604930.3243271101,483939.7771455901,455611.48690624005,0.7352941176470588
2022-10-26,454700.5053283701,457319.90217502014,451025.5701343901,610399.25432711,486481.9271455901,462091.16690624005,0.7457516339869281
2022-10-27,458477.23532837006,463920.4421750201,456031.32013439003,623393.19432711,506523.3771455901,465735.98690624005,0.7516339869281046
2022-10-30,483726.8853283701,484807.74217502004,479196.57013439003,616998.14432711,506493.13714559015,492059.68690624007,0.7941176470588235
2022-10-31,481320.43532837,485351.24217502004,478261.80013439,630651.73432711,519848.05714559014,489629.80690624006,0.7901960784313725
2022-11-01,502387.98786537006,504076.7395519201,498299.5329454501,642082.57457818,526675.7521185402,511414.15868094005,0.8091503267973856
2022-11-02,505024.95786537003,505550.2795519201,500440.66294545005,638622.20457818,522219.03846708004,514305.78868094005,0.8137254901960783
2022-11-03,496707.69786537,499021.90955192014,492972.08294545003,636601.76457818,524152.2484670801,505630.89868094004,0.7999999999999999
2022-11-06,497849.43786537,500785.0395519201,494436.49294545007,638545.08457818,528326.2484670802,506870.16868094006,0.8019607843137254
2022-11-07,493826.91786537005,499264.4995519201,491654.19294545,646274.9045781799,537839.0584670802,502739.26868094003,0.7954248366013071
2022-11-08,505134.63786537014,507259.8895519201,501467.9829454501,631726.77457818,529675.1084670802,514718.87868094,0.8143790849673203
2022-11-09,497614.65786537004,502718.5095519201,495367.1229454501,632471.68457818,538839.2084670801,506870.16868094006,0.8019607843137254
2022-11-10,519756.5778653701,522267.32955192006,516111.8829454501,643001.19457818,546990.1584670802,529590.11868094,0.8379084967320262
2022-11-13,518777.37786537,522947.4095519201,515827.52294545004,657166.25457818,555957.1584670801,528350.84868094,0.8359477124183006
2022-11-14,528978.15786537,531205.3795519201,524946.15294545,659116.65457818,556288.3584670802,538678.09868094,0.8522875816993463
2022-11-15,535302.21786537,536084.0095519201,530586.5729454501,657853.60457818,554303.4484670801,545287.5386809399,0.8627450980392156
2022-11-16,535789.83786537,538320.2795519201,531672.38294545,673264.5545781801,566370.5084670802,545287.5386809399,0.8627450980392156
2022-11-17,565570.44786537,563480.19955192,559219.53294545,677807.43457818,569424.9984670802,576269.2886809399,0.9117647058823528
2022-11-20,551998.62786537,551737.7495519201,546565.33294545,673748.60457818,566216.1684670802,562224.22868094,0.8895424836601307
2022-11-21,552198.60786537,552146.16955192,546966.83294545,667546.48457818,566652.4884670802,562637.31868094,0.8901960784313725
2022-11-22,552317.3178653701,551469.6195519201,546854.40294545,665404.9745781799,561276.0784670801,563050.40868094,0.8908496732026144
2022-11-23,559908.21786537,557720.06955192,553577.76294545,671926.0745781801,563156.8884670802,570486.02868094,0.9026143790849673
2022-11-24,565978.1178653701,564148.0995519201,559769.3429454501,677581.6945781801,571316.4684670802,576682.37868094,0.9124183006535947
2022-11-27,567933.87786537,568202.2795519201,562550.5629454501,694438.49457818,586100.9484670801,578334.73868094,0.9150326797385621
2022-11-28,546342.7878653699,549400.5995519201,542173.53294545,691865.66457818,581949.8984670802,555614.7886809399,0.8790849673202613
2022-11-29,567305.5278653702,568033.2495519201,561645.3729454501,706908.1145781799,592267.5884670803,576682.37868094,0.9124183006535947
2022-11-30,568972.3278653701,569453.1595519201,563153.88294545,698091.54457818,592879.48846708,578334.73868094,0.9150326797385621
2022-12-01,600297.70390377,599108.42487598,593630.32378973,718441.87316756,614360.4289542302,610471.45933019,0.949673202614379
2022-12-04,617462.68390377,616115.88487598,610626.35378973,736133.6329634801,630542.1484710402,628117.33933019,0.9771241830065358
2022-12-05,636781.8139037701,633284.16487598,628950.35378973,734937.2629634799,636809.1741193,648284.0593301901,1.0084967320261438
2022-12-06,647510.09390377,642948.84487598,639054.71378973,740994.80296348,642172.2897175401,659207.6993301901,1.0254901960784313
2022-12-07,655570.18390377,652490.8048759801,647642.58378973,758187.73296348,659471.7052157399,667190.3593301901,1.0379084967320262
2022-12-08,667875.3639037701,661607.8148759801,658517.14378973,758193.3029634801,652875.49521574,680214.6993301901,1.058169934640523
2022-12-11,670210.78390377,662436.8548759801,659962.98378973,761784.21296348,648318.6252157401,682315.39933019,1.0614379084967318
2022-12-12,664127.59390377,657543.07487598,653843.3937897299,773125.3429634799,654342.5452157401,674752.87933019,1.049673202614379
2022-12-13,665839.9439037701,663243.62487598,657659.1637897299,804777.41296348,676065.40521574,676853.57933019,1.052941176470588
2022-12-14,685675.12390377,683871.68487598,677246.2637897299,843707.37296348,704564.4652157401,696180.01933019,1.0830065359477123
2022-12-15,695492.71390377,691545.48487598,685977.82378973,827154.7629634801,702783.70521574,706263.37933019,1.0986928104575162
2022-12-18,684267.78390377,681042.22487598,675468.9237897301,814202.3829634801,692910.9152157401,695339.7393301901,1.0816993464052287
2022-12-19,671656.25390377,670817.3848759801,663852.2137897301,812190.32296348,695318.4552157401,681895.25933019,1.0607843137254902
2022-12-20,667068.02390377,668073.30487598,660033.37378973,824811.42296348,702064.8952157401,676853.57933019,1.052941176470588
2022-12-21,657638.0539037702,660549.43487598,651594.0637897301,825437.8629634801,702877.4152157401,667190.3593301901,1.0379084967320262
2022-12-22,658142.3939037701,659786.9348759801,651635.3237897301,818063.8929634801,695176.01521574,668030.63933019,1.0392156862745099
2022-12-25,655609.6539037701,655117.2748759801,647906.83378973,802440.3229634801,682608.21521574,665089.65933019,1.0346405228758169
2022-12-26,651318.7439037701,654358.2448759801,645254.16378973,822313.5629634801,698275.7652157401,660468.1193301901,1.0274509803921568
2022-12-27,659306.5939037701,659899.1348759801,651898.61378973,816684.73296348,693979.29521574,668450.77933019,1.0398692810457515
2022-12-28,655645.7739037701,657640.93487598,649137.88378973,819991.0629634801,696195.9152157401,665089.65933019,1.0346405228758169
2022-12-29,659847.05390377,661644.84487598,653165.6737897301,819426.8929634801,699813.74521574,669291.0593301901,1.0411764705882351
2023-01-02,670005.04684976,676125.5791944301,665665.957224,847256.5243640002,730042.2633952401,679868.5108627899,1.0424836601307188
2023-01-03,685547.2668497601,690082.6591944301,680253.167224,850930.404364,738043.06339524,695639.39086279,1.0666666666666667
2023-01-04,691428.10684976,698675.8791944301,687410.3872240002,857653.1243640002,758206.8033952401,701606.75086279,1.0758169934640522
2023-01-05,715371.5268497601,719121.4391944301,709360.9572240001,866083.1743640001,765076.6433952401,725902.4308627901,1.1130718954248366
2023-01-09,730073.62684976,733565.93919443,723775.047224,869060.374364,779068.6433952401,740820.83086279,1.1359477124183006
2023-01-10,738474.82684976,733280.2391944301,727786.407224,843507.9243639999,742893.8233952401,749345.6308627899,1.1490196078431372
2023-01-11,686807.4468497601,690088.7491944301,680877.3372240001,844607.224364,732870.98339524,696918.11086279,1.0686274509803921
2023-01-12,714951.46684976,713043.96919443,706146.377224,837440.0943640001,735368.0133952401,725476.19086279,1.1124183006535946
2023-01-15,713271.22684976,715135.0291944302,706350.057224,853413.3943640002,753113.87339524,723771.23086279,1.1098039215686275
2023-01-16,713691.28684976,716403.5391944301,707184.6072239999,880272.9143639999,757939.58339524,724197.4708627899,1.110457516339869
2023-01-17,726293.08684976,727129.0191944301,718720.7272239999,888366.9743639999,761374.1633952401,736984.67086279,1.1300653594771242
2023-01-18,732593.98684976,731453.4691944302,723975.5872240001,867408.0643640001,757725.1933952401,743378.27086279,1.1398692810457516
2023-01-19,733014.04684976,731795.7891944301,724353.317224,868271.8043640001,757766.62339524,743804.5108627899,1.1405228758169934
2023-01-22,736374.5268497601,734258.1391944302,727232.7072240001,873231.384364,756623.07339524,747214.4308627901,1.145751633986928
2023-01-23,727133.20684976,727093.83919443,719120.717224,874396.8043640001,757736.9333952401,737837.15086279,1.1313725490196076
2023-01-24,741415.24684976,738881.0091944301,732012.937224,872391.2143639999,759729.72339524,752329.31086279,1.15359477124183
2023-01-25,741415.24684976,740524.6991944301,732826.807224,898896.434364,768238.35339524,752329.31086279,1.15359477124183
2023-01-29,768299.08684976,767565.8991944301,759492.4572239999,921264.7643640002,797081.62339524,779608.67086279,1.1954248366013072
2023-01-30,796023.04684976,786157.4391944301,782395.3972240001,895024.6043640001,778748.0833952401,807740.5108627899,1.2385620915032678
2023-01-31,779220.6468497601,769743.7591944301,765967.337224,865258.2143640001,763236.2133952401,790690.9108627901,1.2124183006535947
2023-02-01,762650.3952811201,757041.3066533501,751584.17370753,868168.0099952101,765673.82902245,773736.50207527,1.1718954248366011
2023-02-02,759673.0152811201,753241.47665335,748233.69370753,860839.5884656002,758311.2192355401,770715.79207527,1.1673202614379083
2023-02-05,752867.57528112,745174.84665335,740880.17370753,852909.3184656,744690.5597487501,763811.31207527,1.156862745098039
2023-02-06,753292.9152811201,747969.08665335,742472.6037075301,860742.3984656001,757395.5697487501,764242.84207527,1.1575163398692812
2023-02-07,768179.81528112,763025.10665335,757280.8937075299,879903.5984655999,773790.8797487501,779346.39207527,1.180392156862745
2023-02-08,782216.0352811201,775220.8466533502,770254.28370753,867549.8284655999,778909.8697487501,793586.88207527,1.2019607843137254
2023-02-09,784768.07528112,781759.3166533501,774750.40370753,890666.6284655998,802204.28974875,796176.06207527,1.2058823529411764
2023-02-12,815392.5552811201,803603.0566533501,800698.93370753,881053.9584656,788693.5497487499,827246.2220752701,1.2529411764705882
2023-02-13,800080.31528112,791897.72665335,787337.1537075299,879494.7184656,791384.9897487501,811711.14207527,1.2294117647058822
2023-02-14,796677.5952811202,790724.7766533501,785073.51370753,904762.9684656,799366.5597487501,808258.9020752701,1.2241830065359476
2023-02-15,806885.7552811201,799176.66665335,794301.9137075299,916970.8684656001,800921.3897487501,818615.6220752699,1.2398692810457514
2023-02-16,810713.81528112,801534.2366533501,797360.86370753,916035.3984656,797301.78974875,822499.39207527,1.245751633986928
2023-02-19,809437.7952811201,799513.43665335,795731.0137075301,901131.5484656,792120.1797487501,821204.8020752701,1.2437908496732026
2023-02-20,801781.6752811201,789029.45665335,786760.6037075301,878476.1284656001,769503.7397487501,813437.2620752701,1.2320261437908497
2023-02-21,778387.9752811202,771570.06665335,766556.1937075299,890364.5884656,775818.9297487501,789703.11207527,1.196078431372549
2023-02-22,788596.1352811201,777931.69665335,774751.4237075299,869475.3784656,766563.1897487501,800059.83207527,1.2117647058823529
2023-02-23,776686.6152811202,770382.96665335,765128.8937075301,875787.1784656001,776708.9697487501,787976.99207527,1.1934640522875817
2023-02-26,786894.7752811201,785241.7666533501,777524.57370753,891705.7484656001,811403.1497487501,798333.71207527,1.2091503267973855
2023-02-27,796252.2552811201,791869.2766533501,785429.4637075299,891173.0784656,807030.2097487502,807827.3720752699,1.2235294117647058
2023-02-28,791148.1752811201,787503.46665335,780745.17370753,891483.3684656002,805520.6097487501,802649.0120752701,1.215686274509804
2023-03-01,796156.8805232,794164.9470274501,786608.45195578,909987.7305253899,818995.95077012,807589.0296983101,1.2084967320261437
2023-03-02,801754.2905232002,797734.6570274502,791142.43195578,900262.26052539,814323.4371816899,813267.0396983101,1.2169934640522877
2023-03-05,788837.1905232001,789004.6270274501,780432.78195578,893932.7805253901,822517.6136762901,800163.9396983101,1.1973856209150326
2023-03-06,787976.0505232001,785925.4470274502,778485.78195578,892919.8205253899,810151.4636762901,799290.3996983101,1.196078431372549
2023-03-07,787114.9105232002,782249.2670274501,776243.0819557802,875379.17052539,794682.5636762901,798416.8596983101,1.1947712418300653
2023-03-08,769461.5405232002,768627.4470274502,760773.54195578,863739.06052539,797147.4336762901,780509.2896983101,1.1679738562091504
2023-03-09,764294.7005232001,766369.3270274501,757099.64195578,872864.25052539,806806.12367629,775268.0496983101,1.1601307189542482
2023-03-12,771183.8205232001,768048.5970274501,761340.19195578,833109.72052539,787033.9136762902,782256.36969831,1.1705882352941177
2023-03-13,746210.7605232,742282.3270274501,736244.00195578,786339.58052539,756899.3136762901,756923.70969831,1.1326797385620913
2023-03-14,722959.9805232,722929.02702745,715170.18195578,800051.35052539,752821.6236762902,733338.12969831,1.0973856209150326
2023-03-15,719515.4205232002,712785.8670274501,708453.16195578,744104.0605253901,714598.10367629,729843.9696983101,1.092156862745098
2023-03-16,690667.2305232,688596.0570274501,682220.34195578,746522.73052539,708619.43339718,700580.37969831,1.0483660130718953
2023-03-19,688944.9505232001,684692.3470274501,679439.1019557801,748351.4205253901,695539.6533971801,698833.2996983101,1.0457516339869282
2023-03-20,687653.2405232001,688552.0470274502,680707.3719557801,773617.60052539,720828.09339718,697522.9896983101,1.0437908496732027
2023-03-21,698848.0605232001,701316.5370274502,692556.6819557801,796943.5305253898,740617.83339718,708879.00969831,1.0607843137254902
2023-03-22,717793.1405232002,714241.0570274502,708322.55195578,787262.3405253899,729227.40339718,728096.8896983102,1.0895424836601308
2023-03-23,714348.5805232001,714787.8570274501,706887.83195578,798447.8805253902,746282.7833971801,724602.7296983101,1.084313725490196
2023-03-26,731571.3805232,733266.1470274501,724544.02195578,825356.31052539,770722.6033971802,742073.5296983101,1.110457516339869
2023-03-27,748363.6105232,746787.62702745,739537.8519557801,823118.72052539,771306.33339718,759107.5596983101,1.1359477124183006
2023-03-28,746641.3305232001,745166.7870274502,737883.66195578,822297.89052539,770022.6333971801,757360.4796983101,1.1333333333333333
2023-03-29,744488.4805232,747522.8170274501,737980.34195578,849973.6805253901,791119.31339718,755176.62969831,1.1300653594771242
2023-03-30,768169.8305232001,766002.7570274501,758834.6019557801,838594.15052539,788910.99339718,779198.9796983101,1.1660130718954247
2023-04-02,777953.10025508,776839.5343003101,769123.2730131501,863463.76918382,804267.8252238801,788982.2494301901,1.1660130718954247
2023-04-03,790598.55025508,791177.73430031,782466.23301315,898833.9091838201,826218.23189355,801807.4994301901,1.1849673202614377
2023-04-04,808040.5502550801,803974.0543003101,797427.2730131501,905245.0791838202,820365.23189355,819497.4994301901,1.211111111111111
2023-04-05,807604.50025508,802790.5443003101,796627.8530131499,900950.79918382,816044.29189355,819055.2494301901,1.2104575163398692
2023-04-06,808476.60025508,800232.74430031,795796.96301315,890316.90918382,799196.96189355,819939.7494301901,1.2117647058823529
2023-04-09,793650.9002550801,786728.31430031,781785.16301315,885638.6991838202,790576.88189355,804903.2494301901,1.1895424836601307
2023-04-10,791906.7002550801,785985.6943003101,780553.43301315,890787.1491838201,793944.69189355,803134.2494301901,1.1869281045751634
2023-04-11,796703.25025508,792579.19430031,786184.98301315,909393.67918382,808243.5218935501,807998.9994301901,1.1941176470588235
2023-04-12,808040.5502550801,801568.0243003101,796241.0730131501,898575.7891838201,807904.91189355,819497.4994301901,1.211111111111111
2023-04-13,800627.70025508,802693.8243003101,793130.53301315,904823.1991838202,844394.6918935501,811979.2494301901,1.2
2023-04-18,844232.70025508,837215.48430031,831773.40301315,935890.5491838201,842841.76189355,856204.2494301901,1.265359477124183
2023-04-19,839000.10025508,832958.51430031,827078.37301315,943007.0091838201,842422.07189355,850897.24943019,1.2575163398692808
2023-04-26,837691.9502550801,833370.2743003101,826630.4430131501,951831.2491838199,849947.9218935501,849570.4994301901,1.2555555555555555
2023-04-27,834639.6002550801,834338.0343003101,825597.3930131501,974042.80918382,867559.7118935502,846474.7494301901,1.2509803921568627
2023-04-30,850773.4502550801,847585.1643003101,840134.2330131502,975991.8491838198,869441.6918935499,862837.9994301902,1.2751633986928106
2023-05-01,854432.1248809202,848024.5313480801,842258.0477749901,966090.7944358799,856288.23809599,866409.8740560302,1.2660130718954248
2023-05-02,837670.70488092,834455.09134808,827250.43777499,961137.78860855,855330.8058751101,849412.85405603,1.241176470588235
2023-05-03,837229.6148809202,833590.9513480801,826604.8077749901,963898.1286085498,852680.9106190101,848965.5640560301,1.2405228758169935
2023-05-07,836788.5248809201,832217.9513480801,825709.1177749899,965314.2486085499,847399.9106190101,848518.2740560301,1.2398692810457514
2023-05-08,833700.8948809201,833881.26134808,824995.30777499,1003323.6286085501,868790.0606190101,845387.2440560301,1.2352941176470587
2023-05-09,853108.85488092,845977.29134808,840587.8377749901,985287.6286085501,851172.32061901,865068.0040560301,1.2640522875816993
2023-05-10,838111.7948809201,836566.0713480801,828507.20777499,1002725.61860855,864449.6206190101,849860.1440560301,1.2418300653594772
2023-05-11,847815.7748809201,842753.4513480801,836370.66777499,991075.11860855,856374.1906190101,859700.5240560301,1.2562091503267974
2023-05-14,836788.5248809201,835583.9913480801,827366.0077749899,1004317.6386085498,864838.1906190101,848518.2740560301,1.2398692810457514
2023-05-15,841640.5148809201,836882.01134808,830412.95777499,984187.3386085499,851504.34061901,853438.46405603,1.2470588235294116
2023-05-16,831936.5348809201,827973.75134808,821208.3177749901,971254.6086085499,845496.3006190101,843598.08405603,1.2326797385620913
2023-05-17,827084.5448809201,823137.31134808,816416.48777499,948664.9986085499,840520.96061901,838677.8940560301,1.2254901960784312
2023-05-18,818703.83488092,815098.02134808,808295.02777499,951953.26860855,833543.9406190101,830179.3840560301,1.2130718954248365
2023-05-21,814292.9348809201,811781.7313480801,804470.9177749901,958987.4686085501,834618.48061901,825706.4840560302,1.2065359477124182
2023-05-22,819586.0148809201,813242.27134808,807815.46777499,952110.91860855,820310.1806190101,831073.96405603,1.2143790849673202
2023-05-23,815175.1148809202,809784.8313480802,803922.9377749901,950106.9986085499,820640.73061901,826601.0640560301,1.2078431372549019
2023-05-24,816057.2948809201,812422.4613480801,805661.41777499,965327.00860855,830645.94061901,827495.6440560301,1.2091503267973855
2023-05-25,830613.2648809201,825112.8113480799,819140.69777499,956554.5186085501,836159.2006190099,842256.21405603,1.2307189542483659
2023-05-28,828407.8148809201,823898.8313480802,817448.2577749902,969917.5586085499,838981.3906190101,840019.7640560301,1.227450980392157
2023-05-29,832377.6248809202,827519.16134808,821202.9277749901,984841.93860855,841306.18061901,844045.3740560302,1.2333333333333334
2023-05-30,837229.6148809202,832875.1613480801,826251.74777499,1007749.13860855,848976.0606190101,848965.5640560301,1.2405228758169935
2023-05-31,852226.6748809201,843986.69134808,839169.8577749901,999581.9686085499,844506.58061901,864173.4240560301,1.2627450980392156
2023-06-01,859057.4589105201,850699.7442431801,845962.08702364,1017591.5127111599,850708.05202454,870960.8080856301,1.2581699346405228
2023-06-04,860842.41891052,850845.63424318,846919.98702364,1023845.0527111599,844060.2767104201,872770.5680856301,1.2607843137254902
2023-06-05,856826.25891052,846981.39424318,843022.5070236401,1006497.5327111599,840643.17671042,868698.60808563,1.2549019607843137
2023-06-06,851471.37891052,846943.9542431801,840351.7170236399,1022547.25271116,862561.7367104201,863269.32808563,1.2470588235294116
2023-06-07,858611.21891052,851019.86424318,845902.23702364,1000093.20271116,854158.63671042,870508.36808563,1.2575163398692808
2023-06-08,851917.6189105201,847085.9242431801,840641.25702364,1000679.5927111598,861464.4867104201,863721.76808563,1.2477124183006536
2023-06-11,860396.1789105202,855342.0642431801,848919.8570236401,1008365.47271116,869153.66671042,872318.1280856301,1.2601307189542483
2023-06-12,870659.6989105202,862630.3642431801,857605.5370236401,1018731.80271116,864466.6967104201,882724.2480856301,1.2751633986928106
2023-06-13,868874.73891052,862829.88424318,856815.0370236399,1020710.54271116,872900.20671042,880914.48808563,1.272549019607843
2023-06-14,876907.05891052,868586.7842431801,863638.84702364,1021547.10271116,869494.2967104199,889058.40808563,1.284313725490196
2023-06-15,876907.05891052,866388.1942431801,862555.4670236399,1016425.0527111599,858113.2867104199,889058.40808563,1.284313725490196
2023-06-18,877353.29891052,868778.1542431801,863957.20702364,1027611.0427111599,868629.1867104202,889510.8480856301,1.2849673202614378
2023-06-19,884493.1389105201,872881.7942431801,869522.23702364,1028207.3527111601,860364.90671042,896749.88808563,1.2954248366013073
2023-06-20,882708.1789105202,871437.1542431801,867924.9470236402,1030838.8827111599,860256.8267104202,894940.1280856301,1.29281045751634
2023-06-21,879138.25891052,866102.60424318,863523.4870236401,1019036.0327111599,847393.9567104201,891320.60808563,1.287581699346405
2023-06-22,868874.73891052,859306.2242431801,855080.48702364,1027955.66271116,854636.0167104201,880914.48808563,1.272549019607843
2023-06-25,869320.9789105201,859358.5842431801,855327.78702364,1016462.2427111601,853044.4667104201,881366.9280856301,1.2732026143790849
2023-06-26,848793.93891052,847959.25424318,839525.56702364,1029602.58271116,878874.1667104199,860554.6880856301,1.2431372549019608
2023-07-04,876680.5519517201,871432.5008777803,865028.6861432402,1033564.37100943,884804.30606113,888689.3728575301,1.2692810457516341
2023-07-05,866749.7519517201,862451.8708777801,855671.0861432401,1027026.99553224,879361.5572706201,878621.95285753,1.2549019607843137
2023-07-06,862687.1519517201,855355.84087778,850154.1961432401,1013953.2230062301,859425.8772706202,874503.46285753,1.2490196078431373
2023-07-09,849145.15195172,840130.16087778,835924.5761432401,961378.7730062301,836598.77727062,860775.1628575299,1.2294117647058822
2023-07-10,822061.1519517201,821972.2508777801,813529.4461432401,995589.08300623,854565.94727062,833318.5628575301,1.1901960784313725
2023-07-11,841922.75195172,839740.53087778,832147.09614324,996271.5930062302,864451.2472706202,853453.4028575299,1.218954248366013
2023-07-12,851402.1519517201,846718.37087778,840291.6761432401,995699.91300623,861398.80727062,863063.21285753,1.2326797385620913
2023-07-13,850950.7519517202,848629.0708777802,841009.8861432401,1007590.3330062301,873159.6172706202,862605.6028575301,1.2320261437908497
2023-07-16,860430.15195172,856780.14087778,849732.8161432401,1006048.07300623,876176.0272706201,872215.4128575299,1.245751633986928
2023-07-17,860430.15195172,856232.3408777801,849461.9761432401,1009421.7230062302,873349.8772706201,872215.4128575299,1.245751633986928
2023-07-18,868555.3519517201,864279.14087778,857463.4761432401,1028374.78300623,881411.5072706201,880452.3928575299,1.2575163398692808
2023-07-19,873069.3519517201,867176.6208777801,861131.9861432401,1023074.94300623,877747.93727062,885028.49285753,1.2640522875816993
2023-07-24,871715.15195172,865755.12087778,859760.3061432401,1014519.2030062301,875982.96727062,883655.6628575299,1.2620915032679738
2023-07-25,870360.9519517202,862934.9508777801,857696.7661432402,1003510.65300623,866993.9072706201,882282.8328575301,1.2601307189542483
2023-07-26,866749.7519517201,858842.5508777802,853886.0061432401,1003209.80300623,860738.3972706202,878621.95285753,1.2549019607843137
2023-07-27,862687.1519517201,854848.08087778,849900.8261432401,1001351.56300623,856855.3072706201,874503.46285753,1.2490196078431373
2023-07-30,859978.7519517201,853640.9208777801,847960.65614324,1025561.14300623,861805.2672706202,871757.8028575301,1.2450980392156863
2023-07-31,870360.9519517202,862099.9908777801,857282.8361432401,1029348.1830062302,862682.7772706201,882282.8328575301,1.2601307189542483
2023-08-01,882309.6044767201,873418.2061818402,868884.9573346701,1030948.75882051,871582.5605159003,894256.3253825301,1.2627450980392156
2023-08-02,877286.4544767201,866531.4261818402,862995.3373346701,1017296.59256401,856706.9905159002,889164.8653825301,1.2555555555555555
2023-08-03,874089.90447672,863862.3061818401,860092.35733467,1017984.22256401,856106.6805159,885924.8453825301,1.2509803921568627
2023-08-06,874089.90447672,865832.21618184,861063.60733467,1036884.1625640098,866302.7505159002,885924.8453825301,1.2509803921568627
2023-08-07,885962.8044767199,876707.53618184,872318.5573346701,1050308.5925640098,873523.3305159002,897959.20538253,1.2679738562091503
2023-08-08,893269.20447672,881592.68618184,878354.19733467,1044808.2425640101,868610.5605159,905364.96538253,1.2784313725490195
2023-08-09,888246.05447672,878300.2861818401,874235.95733467,1045938.0825640099,872342.8105159001,900273.50538253,1.2712418300653594
2023-08-10,889159.35447672,877925.8361818402,874504.72733467,1039880.18256401,866634.3405159002,901199.22538253,1.272549019607843
2023-08-13,886419.4544767201,877422.1661818401,872895.9073346701,1044477.10256401,875366.0105159002,898422.0653825301,1.268627450980392
2023-08-14,893725.8544767201,883734.3661818402,879635.3373346701,1049965.3525640098,877838.3105159001,905827.8253825301,1.2790849673202613
2023-08-15,895552.4544767201,884702.9561818402,881019.4473346701,1048580.6025640098,875309.2405159002,907679.26538253,1.2816993464052286
2023-08-16,898749.00447672,887381.15618184,883927.62733467,1067164.0025640097,875955.6905159,910919.2853825301,1.2862745098039214
2023-08-17,903772.15447672,890413.7661818401,887916.08733467,1053301.62256401,870895.6905159001,916010.74538253,1.2934640522875815
2023-08-20,898749.00447672,887124.2961818401,883801.13733467,1054116.7525640097,874626.4705159002,910919.2853825301,1.2862745098039214
2023-08-21,901945.55447672,890385.9061818401,886996.63733467,1057945.4425640097,878281.2905159,914159.3053825301,1.2908496732026142
2023-08-22,896922.40447672,888220.4061818401,883435.3473346701,1072153.76256401,887839.0205159002,909067.8453825301,1.2836601307189541
2023-08-23,911535.2044767201,898766.7061818402,895888.3973346701,1067660.95256401,882032.1205159001,923879.3653825301,1.3045751633986928
2023-08-24,907425.3544767201,897653.8261818402,893298.8573346701,1065063.30256401,893268.3305159,919713.6253825302,1.2986928104575164
2023-08-27,911078.55447672,902355.8361818402,897432.10733467,1074064.49256401,902504.2805159,923416.50538253,1.3039215686274508
2023-08-28,926148.0044767201,914101.20618184,910703.9773346701,1071832.0825640098,901021.2805159002,938690.8853825302,1.3254901960784313
2023-08-29,929344.5544767202,916674.0461818401,913558.0373346701,1079618.41256401,901128.6905159001,941930.9053825302,1.3300653594771241
