date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-25,408393.6156399101,407665.7337484101,406869.41654514,457605.73510411003,391474.6168716701,425501.64287664,0.7019607843137254
2022-09-26,410727.13563991006,407661.66374841006,406110.52654513996,460527.2251041101,397177.10687167017,423916.92287664,0.6993464052287581
2022-09-27,410243.7256399101,405910.93374841014,403911.15654514,467903.83510411007,398911.4768716701,421143.66287664004,0.6947712418300653
2022-09-28,407379.1356399101,404522.47374841,403028.72654514,464140.16510411,393774.76687167014,420747.48287664,0.6941176470588234
2022-09-29,406659.9656399101,401552.6137484101,399273.74654514005,474383.97510411,396899.1868716702,415993.32287664,0.6862745098039216
2022-10-02,416958.8097305201,414190.7815104801,412718.9926105301,479516.58782018005,403288.4076619702,430502.7269062401,0.6947712418300653
2022-10-03,414718.7797305201,409837.4515104801,407639.5226105301,480723.3078201801,404663.3976619702,424428.0269062401,0.6849673202614379
2022-10-04,418356.4297305201,411314.1515104801,408375.8326105301,493949.77782018005,411666.2876619702,424428.0269062401,0.6849673202614379
2022-10-05,424130.7897305201,419407.0115104801,417258.8326105301,495843.13782018004,413347.7976619702,434552.5269062401,0.7013071895424836
2022-10-09,426845.6797305201,422591.72151048004,420591.86261053005,497584.71782018006,415238.8476619701,438197.34690624004,0.7071895424836602
2022-10-10,425747.1697305201,420532.10151048005,418207.54261053004,499227.27782018,415747.1876619702,435362.48690624005,0.7026143790849673
2022-10-11,426316.7897305201,420758.0815104801,418320.50261053006,495917.08782018005,416815.94766197016,435362.48690624005,0.7026143790849673
2022-10-12,423179.70973052015,417658.5315104801,415223.4526105301,487732.14782018005,413863.0376619702,432122.64690624,0.6973856209150326
2022-10-13,421666.3297305201,415192.7815104801,412442.71261053,485996.87782018003,413911.31766197016,428882.80690624006,0.692156862745098
2022-10-16,425810.84973052016,418241.55151048006,415126.44261053007,498757.44782018004,419562.06766197016,431312.68690624007,0.696078431372549
2022-10-17,430731.7397305201,425071.27151048003,422604.00261053,506119.85782018007,421126.50766197016,439817.26690624,0.7098039215686274
2022-10-18,427276.45973052015,426276.4015104801,425338.6526105301,501232.38782018004,410686.88766197016,444272.04690624005,0.7169934640522876
2022-10-19,431899.5897305201,430665.87151048006,429660.77261053,497192.66782018007,415351.6076619702,448726.8269062401,0.7241830065359477
2022-10-20,431306.96973052016,430213.1115104801,429240.92261053005,500132.84782018006,414672.57766197016,448321.84690624004,0.7235294117647059
2022-10-23,432076.5097305201,433290.5515104801,433101.8926105301,506306.91782018007,411657.36766197014,453181.60690624005,0.7313725490196078
2022-10-24,433589.9397305201,433489.3015104801,432813.18261053006,502497.6978201801,415532.98766197014,452371.64690624,0.7300653594771241
2022-10-25,435480.8297305201,436081.25151048007,435656.87261053006,508667.7978201801,416083.1676619702,455611.48690624005,0.7352941176470588
2022-10-26,438067.2697305201,440818.6315104801,441121.4126105301,522257.5278201801,415065.22766197013,462091.16690624005,0.7457516339869281
2022-10-27,449267.6497305201,447416.12151048006,446156.3926105301,534449.77782018,433143.61766197014,465735.98690624005,0.7516339869281046
2022-10-30,460952.4097305201,467113.9415104801,468582.9526105301,528045.2678201799,431142.6676619702,492059.68690624007,0.7941176470588235
2022-10-31,466838.4097305201,468148.90151048003,467935.44261053007,547085.60782018,444859.16766197013,489629.80690624006,0.7901960784313725
2022-11-01,481579.2356418501,486697.39742181014,487845.35183219006,557149.67798422,452941.2311023202,511414.15868094005,0.8091503267973856
2022-11-02,481159.06564185006,488137.08742181,489968.45183219004,546395.2547079101,449468.5511023202,514305.78868094005,0.8137254901960783
2022-11-03,476953.4956418501,481541.1174218101,482498.1918321901,548359.7447079101,449423.9611023202,505630.89868094004,0.7999999999999999
2022-11-06,474083.3356418501,481042.13742181007,482868.56183219,551675.4947079101,442791.4111023202,506870.16868094006,0.8019607843137254
2022-11-07,474676.0356418501,478997.6474218101,479840.2418321901,568842.5447079102,447820.13110232016,502739.26868094003,0.7954248366013071
2022-11-08,476961.20564185013,486638.9174218101,489447.67183219007,557513.0247079101,441122.3011023202,514718.87868094,0.8143790849673203
2022-11-09,479415.2856418501,483463.59742181015,484037.19183219003,570659.5547079102,453933.77110232017,506870.16868094006,0.8019607843137254
2022-11-10,492998.71564185014,501729.72742181004,504085.42183219007,577540.76470791,458641.86110232014,529590.11868094,0.8379084967320262
2022-11-13,495012.03564185003,501872.82742181007,503542.77183219005,588235.3547079101,463637.3011023202,528350.84868094,0.8359477124183006
2022-11-14,501851.5456418501,510532.12742181006,512827.37183219,588124.3447079101,467413.3911023202,538678.09868094,0.8522875816993463
2022-11-15,503526.9256418501,514912.6574218101,518208.19183219003,586690.2447079101,464481.95110232016,545287.5386809399,0.8627450980392156
2022-11-16,509146.42564185004,517274.9074218101,519350.53183219,595276.7647079101,475347.3011023202,545287.5386809399,0.8627450980392156
2022-11-17,528242.4556418501,542622.8074218101,546899.65183219,604973.18470791,483780.94110232015,576269.2886809399,0.9117647058823528
2022-11-20,522079.96564185,532221.7674218101,534937.89183219,606432.4747079101,484989.76110232016,562224.22868094,0.8895424836601307
2022-11-21,518992.8356418501,531050.6474218101,534574.6118321901,594934.5947079101,478165.45110232016,562637.31868094,0.8901960784313725
2022-11-22,522241.73564185016,532657.3874218101,535556.93183219,603226.63470791,484127.58110232017,563050.40868094,0.8908496732026144
2022-11-23,530663.37564185,540285.9674218101,542919.1118321901,607342.4847079101,493280.01110232016,570486.02868094,0.9026143790849673
2022-11-24,539054.0656418501,547227.4874218102,549336.6218321901,619573.9547079101,503593.87110232015,576682.37868094,0.9124183006535947
2022-11-27,553931.1356418501,554295.61742181,553573.17183219,625774.28470791,530381.5611023202,578334.73868094,0.9150326797385621
2022-11-28,541684.6456418501,536511.8974218101,533758.76183219,627683.55470791,527916.9411023201,555614.7886809399,0.8790849673202613
2022-11-29,553967.2156418501,553380.7474218102,552314.71183219,641026.9647079101,531979.9611023201,576682.37868094,0.9124183006535947
2022-11-30,545214.1456418501,550580.1574218101,551773.55183219,632365.53470791,513301.30110232014,578334.73868094,0.9150326797385621
2022-12-01,577606.02397115,582391.73993178,583198.93477533,666122.3189956101,546066.0772537702,610471.45933019,0.949673202614379
2022-12-04,600457.6839711501,601811.1599317801,601252.5147753301,683136.37899561,573298.0072537701,628117.33933019,0.9771241830065358
2022-12-05,609163.7439711501,616516.5499317801,618410.43477533,686453.77899561,571294.7872537702,648284.0593301901,1.0084967320261438
2022-12-06,617033.5339711502,625817.0799317801,628327.92477533,686784.41899561,576125.8872537701,659207.6993301901,1.0254901960784313
2022-12-07,624151.9839711501,633299.86993178,635887.1747753301,699761.94899561,582671.9572537701,667190.3593301901,1.0379084967320262
2022-12-08,640915.8539711502,647607.12993178,649202.6347753301,705061.6489956101,602687.5072537701,680214.6993301901,1.058169934640523
2022-12-11,639794.2139711501,648195.9099317801,650558.7047753299,710036.85899561,598360.5272537702,682315.39933019,1.0614379084967318
2022-12-12,635018.2539711501,642051.26993178,643831.24477533,716691.4489956101,596303.0672537702,674752.87933019,1.049673202614379
2022-12-13,649015.2539711501,649353.1899317801,648292.62477533,762788.4389956101,621619.4372537702,676853.57933019,1.052941176470588
2022-12-14,652313.8739711501,661221.9699317801,663704.99477533,765717.74899561,609836.9972537701,696180.01933019,1.0830065359477123
2022-12-15,657797.51397115,669213.75993178,672558.79477533,761435.65899561,611436.0672537702,706263.37933019,1.0986928104575162
2022-12-18,650459.9239711501,660127.60993178,662734.16477533,746902.83899561,607458.6472537701,695339.7393301901,1.0816993464052287
2022-12-19,642225.8239711502,649232.37993178,650793.82477533,761242.9089956101,604015.4772537701,681895.25933019,1.0607843137254902
2022-12-20,641928.4839711501,646416.9399317801,646895.04477533,767087.99899561,608266.8172537702,676853.57933019,1.052941176470588
2022-12-21,640940.3339711502,640763.6899317801,639306.9947753301,765608.7989956101,615247.3572537701,667190.3593301901,1.0379084967320262
2022-12-22,637527.88397115,639691.08993178,639239.35477533,752967.8689956099,607711.1372537701,668030.63933019,1.0392156862745099
2022-12-25,636342.9539711501,637550.8999317801,636732.7247753299,735446.6689956101,608006.2072537702,665089.65933019,1.0346405228758169
2022-12-26,639260.8439711501,636306.2299317801,633781.6347753301,757565.3289956101,617811.2572537701,660468.1193301901,1.0274509803921568
2022-12-27,643193.7139711501,642339.2099317801,640674.10477533,748360.26899561,617965.7572537703,668450.77933019,1.0398692810457515
2022-12-28,644941.4439711501,641270.9799317801,638452.79477533,750619.86899561,624382.8772537701,665089.65933019,1.0346405228758169
2022-12-29,649561.1739711501,645579.5699317801,642595.85477533,750531.9189956101,629380.6972537702,669291.0593301901,1.0411764705882351
2023-01-02,669601.7254189502,662017.3607184101,654995.2753664099,793200.2824069501,657907.6240900303,679868.5108627899,1.0424836601307188
2023-01-03,680527.4954189502,673973.8007184102,669268.99536641,797554.3324069501,664362.8840900303,695639.39086279,1.0666666666666667
2023-01-04,692221.8554189501,686966.42071841,676182.89536641,821054.4724069501,681257.2040900302,701606.75086279,1.0758169934640522
2023-01-05,705582.0554189502,704688.3207184102,697477.6953664101,841435.9024069501,684570.2540900302,725902.4308627901,1.1130718954248366
2023-01-09,716621.8854189501,716551.42071841,711119.64536641,842993.1824069502,692025.5540900303,740820.83086279,1.1359477124183006
2023-01-10,701398.31541895,719191.2107184101,714615.26536641,807232.92240695,655132.1540900304,749345.6308627899,1.1490196078431372
2023-01-11,669791.8954189501,682475.5607184102,668110.23536641,824400.1324069502,642677.7240900302,696918.11086279,1.0686274509803921
2023-01-12,681574.1154189501,700831.2507184101,692357.4753664099,814060.15240695,639074.7140900302,725476.19086279,1.1124183006535946
2023-01-15,684921.1354189502,702793.0807184102,691718.67536641,814622.9524069501,647030.2840900302,723771.23086279,1.1098039215686275
2023-01-16,687850.05541895,703395.8207184101,692630.2953664099,828044.94240695,652237.3340900303,724197.4708627899,1.110457516339869
2023-01-17,697050.8754189501,711848.5407184102,704270.08536641,835772.0324069501,658127.2740900302,736984.67086279,1.1300653594771242
2023-01-18,701626.0854189502,719370.7407184101,710084.29536641,823718.4524069501,661026.4740900302,743378.27086279,1.1398692810457516
2023-01-19,701851.1754189502,718690.5707184102,710455.44536641,824237.7024069502,661069.1140900303,743804.5108627899,1.1405228758169934
2023-01-22,701544.9954189502,719192.0107184101,713008.2553664101,823831.87240695,657364.5740900303,747214.4308627901,1.145751633986928
2023-01-23,697968.0054189502,710902.6807184101,705103.55536641,832541.5024069501,659106.7940900302,737837.15086279,1.1313725490196076
2023-01-24,706310.2454189502,721068.9707184101,717878.8953664099,829717.4524069501,661799.0440900302,752329.31086279,1.15359477124183
2023-01-25,710400.8054189502,721534.0907184101,718694.98536641,859849.1524069501,669620.1240900303,752329.31086279,1.15359477124183
2023-01-29,739889.3454189501,741680.5707184102,745497.43536641,868836.8324069502,701026.8740900303,779608.67086279,1.1954248366013072
2023-01-30,747006.0554189502,760917.6007184102,768487.7853664099,859547.30240695,688897.2140900304,807740.5108627899,1.2385620915032678
2023-01-31,732654.1254189501,746481.8407184102,752551.17536641,826521.64240695,677056.8740900301,790690.9108627901,1.2124183006535947
2023-02-01,725020.56524885,733246.72932981,738327.17008724,831470.4640425801,678048.0982956702,773736.50207527,1.1718954248366011
2023-02-02,721151.9052488501,728686.1093298101,735236.92008724,828912.95879048,673411.7320891903,770715.79207527,1.1673202614379083
2023-02-05,715505.3052488501,720410.5493298101,728811.60008724,832084.65879048,668937.3720891903,763811.31207527,1.156862745098039
2023-02-06,721291.8752488502,718107.1293298102,730295.38008724,837156.1787904799,679608.5320891903,764242.84207527,1.1575163398692812
2023-02-07,736493.3252488502,733250.8293298101,744913.4000872399,843824.61879048,694852.1320891903,779346.39207527,1.180392156862745
2023-02-08,746066.1652488501,745452.4893298101,757747.6300872401,837326.5387904799,700120.3020891903,793586.88207527,1.2019607843137254
2023-02-09,757581.5552488503,751504.88932981,762028.04008724,857161.63879048,719775.8120891904,796176.06207527,1.2058823529411764
2023-02-12,764819.5152488502,772590.8893298102,787310.7000872401,847260.79879048,705163.4320891903,827246.2220752701,1.2529411764705882
2023-02-13,756872.7752488501,760988.58932981,773807.35008724,843565.42879048,704191.6820891903,811711.14207527,1.2294117647058822
2023-02-14,759882.6052488501,762376.0893298101,771758.9700872401,871707.38879048,713110.6020891903,808258.9020752701,1.2241830065359476
2023-02-15,763837.8652488501,769857.8893298102,780494.1500872399,883280.2087904799,711190.0620891902,818615.6220752699,1.2398692810457514
2023-02-16,763075.1552488501,773408.72932981,783322.68008724,888689.75879048,706174.2720891903,822499.39207527,1.245751633986928
2023-02-19,761118.4952488502,771815.3693298101,781938.6000872401,876364.3787904799,703618.6320891902,821204.8020752701,1.2437908496732026
2023-02-20,748379.4452488502,763602.6093298101,773439.5100872401,851676.4187904799,686368.5020891903,813437.2620752701,1.2320261437908497
2023-02-21,739571.4352488501,745802.1493298102,753474.0900872401,868199.35879048,691257.8420891903,789703.11207527,1.196078431372549
2023-02-22,740741.9052488501,750492.26932981,761653.3400872401,845296.1787904799,684011.2320891903,800059.83207527,1.2117647058823529
2023-02-23,739242.3452488502,742136.9493298101,752082.8000872401,849990.59879048,692210.4720891903,787976.99207527,1.1934640522875817
2023-02-26,763546.5952488502,754094.1293298102,764880.00008724,861570.48879048,729208.2520891903,798333.71207527,1.2091503267973855
2023-02-27,765328.2852488501,760956.9293298101,772519.43008724,867473.5587904801,723920.3020891903,807827.3720752699,1.2235294117647058
2023-02-28,762579.4252488501,758135.7493298103,768000.2000872401,875607.37879048,723404.0320891903,802649.0120752701,1.215686274509804
2023-03-01,771957.50413734,763657.91930076,773962.0636286,893505.5779871299,736885.3636517703,807589.0296983101,1.2084967320261437
2023-03-02,771455.3841373401,767800.7493007602,778222.5636286,881667.73287709,730712.2132856302,813267.0396983101,1.2169934640522877
2023-03-05,770991.6341373401,759133.5293007602,768072.4536286001,871817.6128770901,741829.3031025602,800163.9396983101,1.1973856209150326
2023-03-06,764306.4141373402,757199.9993007601,766067.0036286002,873443.5628770901,729831.4429194902,799290.3996983101,1.196078431372549
2023-03-07,757335.7341373402,754479.7393007601,764008.0136286002,848080.85287709,717291.8929194901,798416.8596983101,1.1947712418300653
2023-03-08,752054.9041373401,739888.4093007601,749207.4236286001,824429.43287709,723602.2529194902,780509.2896983101,1.1679738562091504
2023-03-09,751346.4741373401,739493.9293007602,745043.3636286,836217.2428770901,727053.4129194902,775268.0496983101,1.1601307189542482
2023-03-12,746878.6041373401,740278.8293007602,749517.8836286,788174.21287709,712094.4929194902,782256.36969831,1.1705882352941177
2023-03-13,724147.05413734,718380.85930076,725541.4736285999,750742.01287709,691810.3529194902,756923.70969831,1.1326797385620913
2023-03-14,710547.25413734,702528.94930076,704727.0936286,758865.3028770899,687401.7645371401,733338.12969831,1.0973856209150326
2023-03-15,693992.7441373402,693079.5993007602,698743.7736286,715078.60287709,658918.5745371403,729843.9696983101,1.092156862745098
2023-03-16,675270.4841373401,669087.55930076,672548.4036286,713329.1988754901,649916.3845371403,700580.37969831,1.0483660130718953
2023-03-19,667178.3141373402,667783.55930076,669592.6036286,709462.4388754901,636031.5845371402,698833.2996983101,1.0457516339869282
2023-03-20,676752.4841373402,670923.9993007601,670496.0836286,729556.11887549,655560.9445371402,697522.9896983101,1.0437908496732027
2023-03-21,689868.1941373402,681813.9093007601,681827.2236286,752040.5888754901,670251.7145371402,708879.00969831,1.0607843137254902
2023-03-22,694095.5241373403,692997.5493007601,697421.3436286001,753086.25887549,660723.3745371402,728096.8896983102,1.0895424836601308
2023-03-23,700900.4141373402,694185.0993007601,696094.8636286,765070.66887549,676954.3245371402,724602.7296983101,1.084313725490196
2023-03-26,717676.0741373401,711783.02930076,712851.6436285999,783982.3788754902,693045.3345371402,742073.5296983101,1.110457516339869
2023-03-27,727342.5841373401,723875.03930076,727855.4636286,790104.8088754901,695928.3245371402,759107.5596983101,1.1359477124183006
2023-03-28,723138.8841373401,721408.5793007601,725679.6336286,788353.6888754901,689482.0545371403,757360.4796983101,1.1333333333333333
2023-03-29,731104.6241373401,724806.3693007601,725591.4336286,819392.00887549,706727.7245371402,755176.62969831,1.1300653594771242
2023-03-30,743125.05413734,742867.7293007601,746426.0336286001,815241.0688754901,707707.9045371403,779198.9796983101,1.1660130718954247
2023-04-02,754707.3889132001,753909.0967486901,756547.2620799202,830341.0854841099,720967.9514078601,788982.2494301901,1.1660130718954247
2023-04-03,768988.0989132001,770871.6867486901,769242.1720799201,877058.43075722,736543.1921001401,801807.4994301901,1.1849673202614377
2023-04-04,773999.8989132,780729.5267486902,783828.0620799201,878109.40075722,729901.3821001401,819497.4994301901,1.211111111111111
2023-04-05,774163.0889132001,779998.7067486901,783519.15207992,879657.94075722,730623.1421001402,819055.2494301901,1.2104575163398692
2023-04-06,766530.1189132001,775887.5767486901,782681.02207992,857258.8107572199,715188.0621001403,819939.7494301901,1.2117647058823529
2023-04-09,755773.2589132001,761225.1467486902,768988.0420799201,851541.33075722,708388.9621001402,804903.2494301901,1.1895424836601307
2023-04-10,756387.3889132001,760060.8767486901,767751.85207992,865984.82075722,711186.2221001402,803134.2494301901,1.1869281045751634
2023-04-11,762658.1189132,766885.0967486901,772737.89207992,887707.49075722,718731.0321001402,807998.9994301901,1.1941176470588235
2023-04-12,768423.3989132001,772733.2467486901,782720.9120799201,875935.52075722,719217.2521001401,819497.4994301901,1.211111111111111
2023-04-13,783836.1389132,771674.61674869,780001.63207992,881235.9807572201,755652.1121001402,811979.2494301901,1.2
2023-04-18,799866.3189132002,811292.89674869,817172.9320799201,900636.9207572201,745750.9921001402,856204.2494301901,1.265359477124183
2023-04-19,795300.6489132,807922.8467486901,812188.5420799201,910130.10075722,741876.8321001402,850897.24943019,1.2575163398692808
2023-04-26,798196.8189132002,813540.7667486902,811749.9820799201,936519.71075722,748644.2621001403,849570.4994301901,1.2555555555555555
2023-04-27,804011.3989132001,814247.9767486902,810529.8420799201,950071.3407572199,762628.2621001402,846474.7494301901,1.2509803921568627
2023-04-30,811726.6189132001,822723.4767486902,824635.7720799202,955219.7907572199,762384.7121001402,862837.9994301902,1.2751633986928106
2023-05-01,807760.4733459102,820338.4302300101,826892.2240576501,932649.14312715,751545.5099642702,866409.8740560302,1.2660130718954248
2023-05-02,800731.77334591,810329.51023001,812430.99405765,933891.34312715,753697.3999642702,849412.85405603,1.241176470588235
2023-05-03,801121.9533459102,809781.4902300101,812164.06405765,935605.6131271501,754856.8799642703,848965.5640560301,1.2405228758169935
2023-05-07,797913.6633459101,807455.0602300101,811181.8040576499,939928.51312715,749116.9399642702,848518.2740560301,1.2398692810457514
2023-05-08,804192.46334591,817672.1702300101,810023.13405765,993131.7531271501,764037.1199642703,845387.2440560301,1.2352941176470587
2023-05-09,806043.8533459101,824890.1402300101,825519.5940576501,969624.7131271501,749489.2099642702,865068.0040560301,1.2640522875816993
2023-05-10,804329.8033459102,820435.3902300101,813490.02405765,994789.1231271502,760187.9099642702,849860.1440560301,1.2418300653594772
2023-05-11,805976.8733459101,826489.5602300101,821381.2840576499,994996.6631271502,754297.3599642704,859700.5240560301,1.2562091503267974
2023-05-14,803153.5833459101,818783.00023001,812224.6440576499,1004599.33312715,759164.2599642703,848518.2740560301,1.2398692810457514
2023-05-15,800057.0733459101,817895.1702300101,815389.86405765,979556.1131271501,748703.5999642703,853438.46405603,1.2470588235294116
2023-05-16,790123.1733459102,806147.5502300102,805849.86405765,958700.06312715,738705.0399642702,843598.08405603,1.2326797385620913
2023-05-17,786441.54334591,799328.7002300101,801334.49405765,931313.9931271501,736168.6899642703,838677.8940560301,1.2254901960784312
2023-05-18,777210.27334591,790464.4102300102,792968.91405765,944812.0831271501,726281.5499642702,830179.3840560301,1.2130718954248365
2023-05-21,776877.6033459101,788248.0002300102,789463.6440576501,954574.2131271501,729756.7299642703,825706.4840560302,1.2065359477124182
2023-05-22,772689.53334591,789378.90023001,792751.80405765,940409.62312715,716792.7999642702,831073.96405603,1.2143790849673202
2023-05-23,770578.9833459102,785389.2602300101,788894.09405765,937022.4531271501,716858.4199642702,826601.0640560301,1.2078431372549019
2023-05-24,775626.3133459102,788268.4402300101,790585.49405765,961126.8631271501,725712.4499642702,827495.6440560301,1.2091503267973855
2023-05-25,787034.55334591,799827.5102300101,804202.86405765,950655.5031271502,734013.7699642703,842256.21405603,1.2307189542483659
2023-05-28,787707.9633459102,797528.6402300103,802619.0340576501,956386.6531271501,737358.7599642703,840019.7640560301,1.227450980392157
2023-05-29,790207.0433459101,802596.5702300102,806210.91405765,974434.7731271501,738450.4699642702,844045.3740560302,1.2333333333333334
2023-05-30,795256.7033459102,805917.5702300102,810995.68405765,989950.1331271501,743607.1299642703,848965.5640560301,1.2405228758169935
2023-05-31,801220.4733459102,816612.9502300101,823870.81405765,995325.2731271501,741059.1299642703,864173.4240560301,1.2627450980392156
2023-06-01,807512.8524374701,820863.4473568101,830640.5403681301,1007157.75596827,746923.8210046702,870960.8080856301,1.2581699346405228
2023-06-04,804915.7624374701,818289.4873568101,831515.85036813,1002199.41596827,740271.6810046702,872770.5680856301,1.2607843137254902
2023-06-05,801018.4724374701,811454.1373568102,827609.9503681301,981881.86596827,736538.6510046702,868698.60808563,1.2549019607843137
2023-06-06,799743.9024374702,807303.7073568101,823180.71036813,1007996.4859682701,739090.5410046703,863269.32808563,1.2470588235294116
2023-06-07,802401.2024374701,810408.9773568101,829275.2603681299,989245.8359682701,737523.0910046701,870508.36808563,1.2575163398692808
2023-06-08,801915.8124374701,805040.6373568102,823959.10036813,992741.13596827,742837.9010046702,863721.76808563,1.2477124183006536
2023-06-11,807969.0424374702,812710.8273568102,831772.88036813,1008588.98596827,746540.1410046702,872318.1280856301,1.2601307189542483
2023-06-12,809551.0924374701,820757.4873568101,840091.8203681301,1024040.42596827,739995.0610046703,882724.2480856301,1.2751633986928106
2023-06-13,813013.6524374702,825554.6873568101,839388.1603681301,1047621.13596827,748308.7010046702,880914.48808563,1.272549019607843
2023-06-14,816506.8824374701,832137.96735681,846342.60036813,1051692.48596827,747518.1810046702,889058.40808563,1.284313725490196
2023-06-15,811418.0924374701,828506.57735681,845328.57036813,1040453.86596827,737753.7710046703,889058.40808563,1.284313725490196
2023-06-18,813646.9124374702,829324.6873568101,846121.0103681302,1056009.19596827,741612.7810046703,889510.8480856301,1.2849673202614378
2023-06-19,815324.9324374702,833939.1673568102,852023.0903681301,1055678.23596827,738167.0310046703,896749.88808563,1.2954248366013073
2023-06-20,814852.6524374702,832195.6673568102,850539.5303681301,1069658.0759682702,738925.4010046702,894940.1280856301,1.29281045751634
2023-06-21,807795.4024374702,825312.6273568101,846352.88036813,1056292.20596827,728713.6710046702,891320.60808563,1.287581699346405
2023-06-22,806002.1224374701,819938.7473568101,837996.88036813,1083459.58596827,734851.9410046702,880914.48808563,1.272549019607843
2023-06-25,802128.4424374702,818445.60735681,837580.46036813,1063524.21596827,726996.5610046702,881366.9280856301,1.2732026143790849
2023-06-26,803443.1124374701,806685.9473568101,821836.4103681301,1074539.10596827,748681.0110046703,860554.6880856301,1.2431372549019608
2023-07-04,817592.6201922802,828634.5862537302,846478.4116723401,1072212.94678156,749635.1426569204,888689.3728575301,1.2692810457516341
2023-07-05,809425.4901922802,820675.7762537301,837052.0516723401,1057658.2896287001,742605.1726569204,878621.95285753,1.2549019607843137
2023-07-06,803654.7701922802,816310.39625373,832672.43167234,1044470.2224508299,735025.2826569204,874503.46285753,1.2490196078431373
2023-07-09,781250.9301922801,786713.5362537301,817609.29167234,981589.23245083,705602.0426569204,860775.1628575299,1.2294117647058822
2023-07-10,774327.5201922802,776256.6062537301,795242.8116723401,1015494.47632338,716457.9726569203,833318.5628575301,1.1901960784313725
2023-07-11,782449.0801922802,790617.96625373,812189.02167234,1017939.69632338,713381.9826569204,853453.4028575299,1.218954248366013
2023-07-12,784193.4201922801,793647.7162537301,819870.8416723401,1016092.7763233801,708266.8126569204,863063.21285753,1.2326797385620913
2023-07-13,786698.4901922802,794161.7162537302,820110.5816723402,1030662.85632338,713954.2126569204,862605.6028575301,1.2320261437908497
2023-07-16,789852.4501922801,800955.6362537302,828065.37167234,1030417.29632338,711289.3326569204,872215.4128575299,1.245751633986928
2023-07-17,792583.0501922802,799660.0362537301,828647.49167234,1039298.8763233799,716521.0126569205,872215.4128575299,1.245751633986928
2023-07-18,804921.6701922801,813264.6962537301,837459.92167234,1061773.5163233802,732152.7026569203,880452.3928575299,1.2575163398692808
2023-07-19,804252.9001922802,812577.6262537302,840785.7216723401,1051110.33632338,726731.5926569204,885028.49285753,1.2640522875816993
2023-07-24,801052.2501922802,810730.2262537301,839047.5716723399,1039853.99632338,721704.7826569204,883655.6628575299,1.2620915032679738
2023-07-25,796776.5301922802,805509.6462537302,837089.5816723402,1025650.49632338,714704.2626569204,882282.8328575301,1.2601307189542483
2023-07-26,792249.7101922801,800843.9062537302,833320.2416723401,1011513.79632338,709079.4226569204,878621.95285753,1.2549019607843137
2023-07-27,789255.14019228,797999.3162537301,829532.1316723401,1007998.3363233801,706815.1726569204,874503.46285753,1.2490196078431373
2023-07-30,797038.8501922803,795307.8362537301,829187.17167234,1035257.40632338,724904.5226569202,871757.8028575301,1.2450980392156863
2023-07-31,802898.8601922801,801646.7662537302,838386.8716723401,1038941.56632338,726365.2426569205,882282.8328575301,1.2601307189542483
2023-08-01,810267.2836356201,810530.2060086002,849223.91677535,1040202.2492265201,728789.3636633004,894256.3253825301,1.2627450980392156
2023-08-02,805599.6236356201,802937.6660086002,844430.6267753501,1022162.8692265202,725011.7779110004,889164.8653825301,1.2555555555555555
2023-08-03,803863.2236356202,801141.6660086002,841581.5567753501,1019094.03922652,724420.8579110004,885924.8453825301,1.2509803921568627
2023-08-06,810513.7236356202,804804.0660086002,842997.4367753501,1047622.08922652,737167.6879110003,885924.8453825301,1.2509803921568627
2023-08-07,816142.9236356202,813225.3160086002,853325.61677535,1051323.57922652,737073.5779110003,897959.20538253,1.2679738562091503
2023-08-08,814106.5336356201,816403.7260086001,858496.4867753501,1047474.14922652,726347.5179110005,905364.96538253,1.2784313725490195
2023-08-09,812072.9136356201,811148.4360086,854240.23677535,1054821.17922652,727408.9879110004,900273.50538253,1.2712418300653594
2023-08-10,809823.6936356202,809441.3060086002,854462.23677535,1045250.20922652,722248.1679110003,901199.22538253,1.272549019607843
2023-08-13,810781.3436356201,810548.3860086002,852550.50677535,1052122.8792265202,726515.7379110005,898422.0653825301,1.268627450980392
2023-08-14,814394.5636356202,815816.3960086001,858908.06677535,1046717.0292265201,726473.2579110004,905827.8253825301,1.2790849673202613
2023-08-15,816940.0236356201,815880.5060086001,860860.52677535,1051390.67922652,729732.1679110004,907679.26538253,1.2816993464052286
2023-08-16,834638.4736356202,815966.8960086001,866915.34677535,1035195.22922652,759183.7679110004,910919.2853825301,1.2862745098039214
2023-08-17,824877.6236356201,817830.5760086002,868787.14677535,1031076.3892265201,736656.6579110003,916010.74538253,1.2934640522875815
2023-08-20,825601.5736356201,814873.3060086002,865106.66677535,1037116.19922652,742901.3779110005,910919.2853825301,1.2862745098039214
2023-08-21,830214.4436356202,820904.8360086002,868546.82677535,1039703.70922652,748812.7679110004,914159.3053825301,1.2908496732026142
2023-08-22,838431.7336356202,819122.7360086001,866507.5467753501,1056766.3592265202,769834.4379110005,909067.8453825301,1.2836601307189541
2023-08-23,840953.8136356202,826004.1760086002,878305.8267753501,1045235.5892265199,761496.6579110004,923879.3653825301,1.3045751633986928
2023-08-24,838270.3336356202,822857.4660086002,874538.8167753501,1047597.82922652,759801.4179110004,919713.6253825302,1.2986928104575164
2023-08-27,842944.1136356201,827040.1160086001,878343.87677535,1053385.76922652,765418.6679110004,923416.50538253,1.3039215686274508
