date,symbol,action,shares,price,value,fee,reason
2025-04-07,CCAP,SELL,284077.0,2.7986,795017.8922,1590.0357844,stop
2025-04-07,ORHD,SELL,34129.0,22.988500000000002,784574.5165,1569.1490330000001,stop
2025-04-14,HRHO,BUY,28715.0,27.97398,803272.8357,1611.5456714000002,rebound_entry
2025-04-15,ARCC,BUY,35432.0,22.671329999999998,803290.56456,1611.58112912,rebound_entry
2025-04-27,EGAL,BUY,4807.0,167.0835,803170.3844999999,1611.340769,rebound_entry
2025-05-11,EGAL,SELL,4807.0,160.9195,773540.0365,1547.080073,stop
2025-05-12,ISPH,BUY,85172.0,9.164579999999999,780565.6077599999,1566.1312155199998,rebound_entry
2025-05-26,HRHO,SELL,28715.0,31.094445,892876.9881750001,1785.7539763500001,target
2025-05-27,GBCO,BUY,41151.0,21.6108,889306.0308000001,1783.6120616,rebound_entry
2025-06-02,ARCC,SELL,35432.0,30.994495000000004,1098196.94684,2196.3938936800005,target
2025-06-11,FWRY,BUY,96353.0,11.455725,1103793.470925,2212.58694185,rebound_entry
2025-06-16,ISPH,SELL,85172.0,8.885555000000002,756800.4904600001,1513.6009809200002,stop
2025-06-16,FWRY,SELL,96353.0,10.9945,1059353.0585,2118.706117,stop
2025-06-17,MCQE,BUY,21250.0,42.56126999999999,904426.9874999998,1813.8539749999998,rebound_entry
2025-06-23,FWRY,BUY,77200.0,11.715855,904464.0059999999,1813.9280119999999,rebound_entry
2025-06-29,MCQE,SELL,21250.0,57.651160000000004,1225087.1500000001,2450.1743,target
2025-06-29,ISPH,BUY,128784.0,9.474735,1220194.27224,2445.3885444800003,rebound_entry
2025-07-02,ISPH,SELL,128784.0,9.085455,1170061.23672,2340.12247344,stop
2025-07-15,MCQE,BUY,22140.0,53.086529999999996,1175335.7741999999,2355.6715483999997,rebound_entry
2025-07-30,GBCO,SELL,41151.0,24.487750000000002,1007695.4002500001,2015.3908005,max_hold
2025-07-30,ARCC,BUY,27484.0,36.518249999999995,1003667.5829999999,2012.3351659999998,rebound_entry
2025-07-31,MCQE,SELL,22140.0,75.66215000000001,1675160.0010000002,3350.3200020000004,target
2025-07-31,GBCO,BUY,68628.0,24.31215,1668494.2301999999,3341.9884604,rebound_entry
2025-08-19,ARCC,SELL,27484.0,43.7781,1203197.3004,2406.3946008000003,target
2025-08-21,FWRY,SELL,77200.0,13.653170000000001,1054024.7240000002,2108.049448,max_hold
2025-08-28,ORAS,BUY,2908.0,388.19399999999996,1128868.1519999998,2262.7363039999996,rebound_entry
2025-08-31,FWRY,BUY,81793.0,13.8069,1129307.7717000002,2263.6155434,rebound_entry
2025-09-01,FWRY,SELL,81793.0,13.31334,1088938.01862,2177.87603724,stop
2025-09-03,ETEL,BUY,23685.0,46.213094999999996,1094557.155075,2194.1143101499997,rebound_entry
2025-09-08,GBCO,SELL,68628.0,23.588200000000004,1618810.9896000002,3237.6219792000006,stop
2025-09-08,ETEL,SELL,23685.0,44.9775,1065292.0875,2130.584175,stop
2025-09-08,EGCH,BUY,118863.0,11.245619999999999,1336688.1300599999,2678.3762601199996,rebound_entry
2025-09-14,ETEL,BUY,29031.0,46.04301,1336674.6233100002,2678.3492466200005,rebound_entry
2025-09-16,ORAS,SELL,2908.0,423.738025,1232230.1767,2464.4603534,target
2025-09-16,ARCC,BUY,30553.0,40.170075,1227316.3014749999,2459.6326029499996,rebound_entry
2025-09-17,ARCC,SELL,30553.0,38.88055,1187917.4441499999,2375.8348883,stop
2025-09-17,COMI,BUY,12190.0,97.058505,1183143.17595,2371.2863519,rebound_entry
2025-09-23,COMI,SELL,12190.0,95.952,1169654.88,2339.3097599999996,stop
2025-09-25,COMI,BUY,11791.0,98.799375,1164943.430625,2334.88686125,rebound_entry
2025-10-01,ETEL,SELL,29031.0,50.974500000000006,1479840.7095,2959.6814190000005,target
2025-10-01,EFID,BUY,75831.0,19.569779999999998,1483995.98718,2972.99197436,rebound_entry
2025-10-13,EFID,SELL,75831.0,23.36831,1772042.3156100002,3544.0846312200006,target
2025-10-13,ORAS,BUY,3760.0,469.284525,1764509.814,3534.019628,rebound_entry
2025-10-29,ORAS,SELL,3760.0,460.699535,1732230.2516,3464.4605032000004,stop
2025-11-04,ETEL,BUY,33472.0,51.855914999999996,1735721.18688,3476.44237376,rebound_entry
2025-11-05,EGCH,SELL,118863.0,11.05447,1313967.46761,2627.9349352199997,max_hold
2025-11-05,COMI,SELL,11791.0,106.9465,1261006.1815,2522.012363,target
2025-11-10,ARCC,BUY,26983.0,47.52375,1282333.34625,2569.6666925,rebound_entry
2025-11-13,ARCC,SELL,26983.0,54.992490000000004,1483862.35767,2967.7247153400003,target
2025-11-13,EFID,BUY,57501.0,24.001994999999997,1380138.7144949997,2765.2774289899994,rebound_entry
2025-11-13,ARCC,BUY,25072.0,55.04751,1380151.17072,2765.30234144,rebound_entry
2025-11-17,ETEL,SELL,33472.0,62.64866000000001,2096975.9475200002,4193.951895040001,target
2025-11-17,ARCC,SELL,25072.0,52.47375,1315621.86,2631.2437200000004,stop
2025-11-18,EFID,SELL,57501.0,23.48825,1350597.86325,2701.1957265,stop
2025-12-01,TMGH,BUY,20721.0,76.47822,1584705.1966199998,3174.41039324,rebound_entry
2025-12-10,TMGH,SELL,20721.0,75.91202500000001,1572973.0700250003,3145.9461400500004,stop
2025-12-10,ETEL,BUY,24651.0,64.042005,1578699.4652550002,3162.3989305100004,rebound_entry
2025-12-10,EFID,BUY,62196.0,25.382685,1578701.47626,3162.40295252,rebound_entry
2025-12-16,TMGH,BUY,20759.0,76.048005,1578680.5357950001,3162.3610715900004,rebound_entry
2026-01-15,EFID,SELL,62196.0,27.476255,1708913.1559799998,3417.8263119599997,stop
2026-01-19,MCQE,BUY,9834.0,174.087,1711971.558,3428.943116,rebound_entry
2026-01-21,ETEL,SELL,24651.0,80.069945,1973804.214195,3947.60842839,target
2026-01-21,EFID,BUY,67529.0,29.11455,1966076.44695,3937.1528939,rebound_entry
2026-01-26,TMGH,SELL,20759.0,86.39678,1793510.7560200002,3587.0215120400003,target
2026-01-26,TMGH,BUY,20655.0,86.48321999999999,1786310.9090999998,3577.6218182,rebound_entry
2026-02-01,EFID,SELL,67529.0,28.835575000000002,1947237.5441750002,3894.4750883500005,stop
2026-02-08,MCQE,SELL,9834.0,163.94798500000002,1612264.4844900002,3224.5289689800006,stop
2026-02-10,MCQE,BUY,10112.0,175.78785,1777566.7392,3560.1334784,rebound_entry
2026-03-01,ABUK,BUY,25635.0,69.73485,1787652.8797499998,3580.3057594999996,rebound_entry
2026-03-02,TMGH,SELL,20655.0,85.19738,1759751.8839,3519.5037678,stop
2026-03-02,ABUK,SELL,25635.0,68.7656,1762806.1560000002,3525.6123120000007,stop
2026-03-04,ABUK,BUY,22511.0,77.928945,1754258.480895,3513.51696179,rebound_entry
2026-03-25,ABUK,SELL,22511.0,93.953,2114975.983,4229.9519660000005,target
2026-03-31,MCQE,SELL,10112.0,168.41575,1703020.064,3406.040128,stop
2026-04-01,VLMRA,BUY,57245.0,32.416199999999996,1855665.3689999997,3716.3307379999997,rebound_entry
