date,symbol,action,shares,price,value,fee,reason
2025-09-01,GBCO,BUY,23370.0,24.982484999999997,583840.6744499999,1172.6813488999999,rebalance_buy
2025-10-01,PHDC,SELL,75882.0,7.37631,559729.15542,1119.45831084,rebalance_exit
2025-10-01,ORAS,SELL,58.0,419.83997500000004,24350.71855,48.70143710000001,rebalance_trim
2025-10-01,FWRY,SELL,2514.0,14.1929,35680.9506,71.36190119999999,rebalance_trim
2025-10-01,COMI,SELL,241.0,100.9495,24328.8295,48.657659,rebalance_trim
2025-10-01,ISPH,SELL,4139.0,11.05447,45754.45133,91.50890266,rebalance_trim
2025-10-01,GBCO,BUY,2877.0,22.411199999999997,64477.022399999994,133.9540448,rebalance_buy
2025-10-01,ETEL,BUY,11502.0,51.025499999999994,586895.301,1178.790602,rebalance_buy
2025-10-01,MCQE,BUY,508.0,72.73635,36950.065800000004,78.90013160000001,rebalance_buy
2025-10-01,ISPH,BUY,1.0,11.06553,11.06553,5.02213106,rebalance_buy
2025-10-01,ARCC,BUY,225.0,38.689335,8705.100375,22.41020075,rebalance_buy
2025-11-02,ARCC,SELL,15191.0,46.41678,705117.30498,1410.2346099600002,rebalance_exit
2025-11-02,GBCO,SELL,26247.0,24.577705,645091.023135,1290.18204627,rebalance_exit
2025-11-02,MCQE,SELL,8088.0,93.46324500000001,755930.7255600002,1511.8614511200003,rebalance_exit
2025-11-02,ORAS,SELL,28.0,469.76500000000004,13153.420000000002,26.306840000000005,rebalance_trim
2025-11-02,FWRY,BUY,2773.0,14.607299999999999,40506.04289999999,86.0120858,rebalance_buy
2025-11-02,ETEL,BUY,1374.0,50.12505,68871.8187,142.7436374,rebalance_buy
2025-11-02,ISPH,BUY,4326.0,11.22561,48561.98886,102.12397772,rebalance_buy
2025-11-02,COMI,BUY,293.0,105.54274499999998,30924.024284999996,66.84804857,rebalance_buy
2025-11-02,EAST,BUY,14306.0,45.012495,643948.75347,1292.89750694,rebalance_buy
2025-11-02,EGCH,BUY,56961.0,11.30565,643981.12965,1292.9622593000001,rebalance_buy
2025-11-02,BFTH,BUY,215993.0,2.98149,643980.96957,1292.96193914,rebalance_buy
2025-12-01,BFTH,SELL,215993.0,3.1784100000000004,686514.31113,1373.02862226,rebalance_exit
2025-12-01,EGCH,SELL,56961.0,10.7946,614871.2106,1229.7424212,rebalance_exit
2025-12-01,FWRY,SELL,256.0,15.49225,3966.016,7.932032,rebalance_trim
2025-12-01,ETEL,SELL,2401.0,64.9675,155986.9675,311.973935,rebalance_trim
2025-12-01,ORAS,BUY,51.0,478.239,24390.189,53.780378,rebalance_buy
2025-12-01,ISPH,BUY,3290.0,11.205599999999999,36866.424,78.732848,rebalance_buy
2025-12-01,ETEL,BUY,1.0,65.0325,65.0325,5.130065,rebalance_buy
2025-12-01,COMI,BUY,206.0,107.75385,22197.2931,49.3945862,rebalance_buy
2025-12-01,EGAL,BUY,3413.0,199.09949999999998,679526.5935,1364.053187,rebalance_buy
2025-12-01,ORHD,BUY,26954.0,25.2126,679580.4204,1364.1608408,rebalance_buy
2025-12-01,EAST,BUY,496.0,46.012995,22822.445519999997,50.64489104,rebalance_buy
2026-01-04,EGAL,SELL,3413.0,235.38225,803359.61925,1606.7192385,rebalance_exit
2026-01-04,ETEL,SELL,177.0,65.737115,11635.469355000001,23.270938710000003,rebalance_trim
2026-01-04,FWRY,SELL,1915.0,16.11194,30854.365100000003,61.708730200000005,rebalance_trim
2026-01-04,ISPH,SELL,2998.0,11.71414,35118.99172,70.23798344,rebalance_trim
2026-01-04,ORHD,SELL,287.0,25.3873,7286.1551,14.5723102,rebalance_trim
2026-01-04,ORAS,BUY,150.0,430.215,64532.24999999999,134.06449999999998,rebalance_buy
2026-01-04,COMI,BUY,253.0,103.05149999999999,26072.029499999997,57.14405899999999,rebalance_buy
2026-01-04,EAST,BUY,3446.0,37.11855,127910.5233,260.82104660000005,rebalance_buy
2026-01-04,ARCC,BUY,13300.0,50.825399999999995,675977.82,1356.95564,rebalance_buy
2026-01-04,FWRY,BUY,1.0,16.12806,16.12806,5.03225612,cash_deploy_current_basket
2026-01-04,ISPH,BUY,1.0,11.72586,11.72586,5.02345172,cash_deploy_current_basket
2026-01-06,ISPH,BUY,1.0,10.935464999999999,10.935464999999999,5.02187093,cash_deploy_current_basket
2026-01-08,ISPH,BUY,1.0,11.0055,11.0055,5.022011,cash_deploy_current_basket
2026-01-18,ISPH,BUY,1.0,10.255125,10.255125,5.02051025,cash_deploy_current_basket
2026-02-01,COMI,SELL,6575.0,133.93300000000002,880609.4750000001,1761.2189500000002,rebalance_exit
2026-02-01,EAST,SELL,18248.0,37.7811,689429.5128,1378.8590256,rebalance_exit
2026-02-01,ISPH,SELL,57796.0,10.89455,629661.4118,1259.3228236,rebalance_exit
2026-02-01,ORHD,SELL,26667.0,23.997995000000003,639954.5326650001,1279.9090653300002,rebalance_exit
2026-02-01,ETEL,SELL,1346.0,78.46075,105608.1695,211.216339,rebalance_trim
2026-02-01,FWRY,SELL,1014.0,17.13143,17371.27002,34.74254004,rebalance_trim
2026-02-01,ORAS,BUY,173.0,402.190995,69579.042135,144.15808427,rebalance_buy
2026-02-01,EGAL,BUY,2970.0,236.118,701270.46,1407.54092,rebalance_buy
2026-02-01,CCAP,BUY,208651.0,3.36168,701417.89368,1407.83578736,rebalance_buy
2026-02-01,ARCC,BUY,1842.0,46.423199999999994,85511.53439999999,176.02306879999998,rebalance_buy
2026-02-01,EFID,BUY,24300.0,28.864425,701405.5275,1407.811055,rebalance_buy
2026-02-01,MCQE,BUY,4189.0,167.433675,701379.664575,1407.75932915,rebalance_buy
2026-02-01,FWRY,BUY,1.0,17.14857,17.14857,5.03429714,cash_deploy_current_basket
2026-02-01,CCAP,BUY,9.0,3.36168,30.255119999999998,5.06051024,cash_deploy_current_basket
2026-02-01,EFID,BUY,1.0,28.864425,28.864425,5.05772885,cash_deploy_current_basket
2026-02-02,FWRY,BUY,1.0,17.10855,17.10855,5.0342171,cash_deploy_current_basket
2026-02-02,CCAP,BUY,6.0,3.52176,21.13056,5.04226112,cash_deploy_current_basket
2026-02-03,CCAP,BUY,4.0,3.50175,14.007,5.028014,cash_deploy_current_basket
2026-02-04,CCAP,BUY,3.0,3.5517749999999997,10.655325,5.02131065,cash_deploy_current_basket
2026-02-05,CCAP,BUY,3.0,3.5417699999999996,10.625309999999999,5.02125062,cash_deploy_current_basket
2026-02-08,CCAP,BUY,2.0,3.4617299999999998,6.9234599999999995,5.01384692,cash_deploy_current_basket
2026-02-09,CCAP,BUY,2.0,3.4016999999999995,6.803399999999999,5.0136068,cash_deploy_current_basket
2026-02-10,CCAP,BUY,1.0,3.431715,3.431715,5.00686343,cash_deploy_current_basket
2026-02-11,CCAP,BUY,1.0,3.38169,3.38169,5.00676338,cash_deploy_current_basket
2026-02-12,CCAP,BUY,1.0,3.38169,3.38169,5.00676338,cash_deploy_current_basket
2026-03-01,CCAP,SELL,208683.0,3.188405,665365.920615,1330.7318412299999,rebalance_exit
2026-03-01,ORAS,SELL,1747.0,497.83096,869710.68712,1739.42137424,rebalance_exit
2026-03-01,ETEL,SELL,804.0,92.74360500000002,74565.85842000002,149.13171684000005,rebalance_trim
2026-03-01,ARCC,SELL,211.0,50.61468,10679.69748,21.359394960000003,rebalance_trim
2026-03-01,FWRY,SELL,25.0,18.440775,461.01937499999997,0.9220387499999999,rebalance_trim
2026-03-01,MCQE,SELL,283.0,193.51319500000002,54764.23418500001,109.52846837000001,rebalance_trim
2026-03-01,EGAL,BUY,330.0,229.1145,75607.785,156.21557,rebalance_buy
2026-03-01,TMGH,BUY,8659.0,87.14354999999999,754575.9994499999,1514.1519988999999,rebalance_buy
2026-03-01,COMI,BUY,5649.0,133.56674999999998,754518.57075,1514.0371415,rebalance_buy
2026-03-01,EFID,BUY,3458.0,27.23361,94173.82338,193.34764676,rebalance_buy
2026-04-01,ARCC,SELL,14931.0,51.82407500000001,773785.2638250001,1547.5705276500003,rebalance_exit
2026-04-01,EFID,SELL,27759.0,25.397295000000003,705003.5119050001,1410.0070238100002,rebalance_exit
2026-04-01,EGAL,SELL,897.0,301.849,270758.553,541.517106,rebalance_trim
2026-04-01,MCQE,BUY,430.0,167.413665,71987.87595,148.9757519,rebalance_buy
2026-04-01,FWRY,BUY,1455.0,17.10855,24892.940250000003,54.785880500000005,rebalance_buy
2026-04-01,ETEL,BUY,1082.0,78.629295,85076.89719,175.15379438000002,rebalance_buy
2026-04-01,COMI,BUY,347.0,121.06049999999999,42007.9935,89.015987,rebalance_buy
2026-04-01,TMGH,BUY,1078.0,74.547255,80361.94089000001,165.72388178000003,rebalance_buy
2026-04-01,ORAS,BUY,1505.0,481.250505,724282.010025,1453.56402005,rebalance_buy
2026-04-01,GBCO,BUY,30022.0,24.11205,723891.9651,1452.7839302,rebalance_buy
