date,traded_value,fees,turnover_pct,open_positions,cash
2022-09-25,0.0,0.0,0.0,2,563598.9199999995
2022-09-26,0.0,0.0,0.0,2,563598.9199999995
2022-09-27,0.0,0.0,0.0,2,563598.9199999995
2022-09-28,0.0,0.0,0.0,2,563598.9199999995
2022-09-29,0.0,0.0,0.0,2,563598.9199999995
2022-10-02,0.0,0.0,0.0,2,573598.9199999995
2022-10-03,520209.27,5.0,0.3160462055693021,1,1093803.1899999995
2022-10-04,0.0,0.0,0.0,1,1093803.1899999995
2022-10-05,0.0,0.0,0.0,1,1093803.1899999995
2022-10-09,0.0,0.0,0.0,1,1093803.1899999995
2022-10-10,0.0,0.0,0.0,1,1093803.1899999995
2022-10-11,0.0,0.0,0.0,1,1093803.1899999995
2022-10-12,0.0,0.0,0.0,1,1093803.1899999995
2022-10-13,0.0,0.0,0.0,1,1093803.1899999995
2022-10-16,0.0,0.0,0.0,1,1093803.1899999995
2022-10-17,0.0,0.0,0.0,1,1093803.1899999995
2022-10-18,1093779.58,10.0,0.6162975914456795,3,13.609999999520369
2022-10-19,0.0,0.0,0.0,3,13.609999999520369
2022-10-20,1388322.0,10.0,0.7707245408134205,3,3.609999999520369
2022-10-23,1361075.0,10.0,0.7768043501523022,3,18.60999999952037
2022-10-24,0.0,0.0,0.0,3,18.60999999952037
2022-10-25,639693.5,5.0,0.3690387031383223,2,639707.1099999995
2022-10-26,0.0,0.0,0.0,2,639707.1099999995
2022-10-27,0.0,0.0,0.0,2,639707.1099999995
2022-10-30,639702.0,5.0,0.3567179400028845,3,0.10999999952036887
2022-10-31,0.0,0.0,0.0,3,0.10999999952036887
2022-11-01,0.0,0.0,0.0,3,10000.10999999952
2022-11-02,0.0,0.0,0.0,3,10000.10999999952
2022-11-03,0.0,0.0,0.0,3,10000.10999999952
2022-11-06,0.0,0.0,0.0,3,10000.10999999952
2022-11-07,0.0,0.0,0.0,3,10000.10999999952
2022-11-08,0.0,0.0,0.0,3,10000.10999999952
2022-11-09,0.0,0.0,0.0,3,10000.10999999952
2022-11-10,618378.6,5.0,0.33774440570851283,2,628373.7099999995
2022-11-13,628367.75,5.0,0.3389240220581392,3,0.9599999994970858
2022-11-14,0.0,0.0,0.0,3,0.9599999994970858
2022-11-15,0.0,0.0,0.0,3,0.9599999994970858
2022-11-16,1218325.8599999999,10.0,0.6498598126436801,3,1.0999999995110556
2022-11-17,0.0,0.0,0.0,3,1.0999999995110556
2022-11-20,0.0,0.0,0.0,3,1.0999999995110556
2022-11-21,0.0,0.0,0.0,3,1.0999999995110556
2022-11-22,0.0,0.0,0.0,3,1.0999999995110556
2022-11-23,0.0,0.0,0.0,3,1.0999999995110556
2022-11-24,0.0,0.0,0.0,3,1.0999999995110556
2022-11-27,1550552.98,10.0,0.7531738355582316,3,1.9199999995762482
2022-11-28,1259158.72,10.0,0.6136467882027997,3,2.3999999995576218
2022-11-29,0.0,0.0,0.0,3,2.3999999995576218
2022-11-30,1527875.12,10.0,0.7643973908944668,3,0.15999999945051968
2022-12-01,580449.24,5.0,0.28321100426738977,2,590444.3999999994
2022-12-04,697509.0,5.0,0.3359047655097149,1,1287948.3999999994
2022-12-05,0.0,0.0,0.0,1,1287948.3999999994
2022-12-06,0.0,0.0,0.0,1,1287948.3999999994
2022-12-07,0.0,0.0,0.0,1,1287948.3999999994
2022-12-08,643968.0,5.0,0.3124052277228554,2,643975.3999999994
2022-12-11,0.0,0.0,0.0,2,643975.3999999994
2022-12-12,0.0,0.0,0.0,2,643975.3999999994
2022-12-13,0.0,0.0,0.0,2,643975.3999999994
2022-12-14,0.0,0.0,0.0,2,643975.3999999994
2022-12-15,0.0,0.0,0.0,2,643975.3999999994
2022-12-18,0.0,0.0,0.0,2,643975.3999999994
2022-12-19,643962.0,5.0,0.30496558833279813,3,8.399999999441206
2022-12-20,0.0,0.0,0.0,3,8.399999999441206
2022-12-21,0.0,0.0,0.0,3,8.399999999441206
2022-12-22,0.0,0.0,0.0,3,8.399999999441206
2022-12-25,0.0,0.0,0.0,3,8.399999999441206
2022-12-26,0.0,0.0,0.0,3,8.399999999441206
2022-12-27,0.0,0.0,0.0,3,8.399999999441206
2022-12-28,0.0,0.0,0.0,3,8.399999999441206
2022-12-29,0.0,0.0,0.0,3,8.399999999441206
2023-01-02,0.0,0.0,0.0,3,10008.399999999441
2023-01-03,0.0,0.0,0.0,3,10008.399999999441
2023-01-04,0.0,0.0,0.0,3,10008.399999999441
2023-01-05,0.0,0.0,0.0,3,10008.399999999441
2023-01-09,0.0,0.0,0.0,3,10008.399999999441
2023-01-10,1526314.4,10.0,0.6867979404445655,3,3.9999999994179234
2023-01-11,720350.8,5.0,0.3231006707281695,2,720349.7999999995
2023-01-12,0.0,0.0,0.0,2,720349.7999999995
2023-01-15,0.0,0.0,0.0,2,720349.7999999995
2023-01-16,1750494.2400000002,10.0,0.7534474303987897,2,823616.0399999995
2023-01-17,0.0,0.0,0.0,2,823616.0399999995
2023-01-18,823607.28,5.0,0.3530260550728638,3,3.7599999994272366
2023-01-19,0.0,0.0,0.0,3,3.7599999994272366
2023-01-22,0.0,0.0,0.0,3,3.7599999994272366
2023-01-23,0.0,0.0,0.0,3,3.7599999994272366
2023-01-24,1552298.28,10.0,0.6690847911194753,3,44.27999999944586
2023-01-25,0.0,0.0,0.0,3,44.27999999944586
2023-01-29,0.0,0.0,0.0,3,44.27999999944586
2023-01-30,0.0,0.0,0.0,3,44.27999999944586
2023-01-31,877590.0,5.0,0.36317173507786654,2,877629.2799999994
2023-02-01,0.0,0.0,0.0,2,887629.2799999994
2023-02-02,783917.0,5.0,0.3312798877051883,1,1671541.2799999993
2023-02-05,0.0,0.0,0.0,1,1671541.2799999993
2023-02-06,0.0,0.0,0.0,1,1671541.2799999993
2023-02-07,835761.55,5.0,0.34719410677731066,2,835774.7299999993
2023-02-08,0.0,0.0,0.0,2,835774.7299999993
2023-02-09,0.0,0.0,0.0,2,835774.7299999993
2023-02-12,0.0,0.0,0.0,2,835774.7299999993
2023-02-13,835760.2,5.0,0.350757935524969,3,9.529999999329448
2023-02-14,1435870.59,10.0,0.5847229067058245,3,4.539999999338761
2023-02-15,0.0,0.0,0.0,3,4.539999999338761
2023-02-16,0.0,0.0,0.0,3,4.539999999338761
2023-02-19,0.0,0.0,0.0,3,4.539999999338761
2023-02-20,0.0,0.0,0.0,3,4.539999999338761
2023-02-21,0.0,0.0,0.0,3,4.539999999338761
2023-02-22,699624.85,5.0,0.2890959763475992,2,699624.3899999993
2023-02-23,0.0,0.0,0.0,2,699624.3899999993
2023-02-26,0.0,0.0,0.0,2,699624.3899999993
2023-02-27,0.0,0.0,0.0,2,699624.3899999993
2023-02-28,0.0,0.0,0.0,2,699624.3899999993
2023-03-01,0.0,0.0,0.0,2,709624.3899999993
2023-03-02,0.0,0.0,0.0,2,709624.3899999993
2023-03-05,0.0,0.0,0.0,2,709624.3899999993
2023-03-06,772763.2,5.0,0.3192482779395496,1,1482382.5899999994
2023-03-07,0.0,0.0,0.0,1,1482382.5899999994
2023-03-08,0.0,0.0,0.0,1,1482382.5899999994
2023-03-09,0.0,0.0,0.0,1,1482382.5899999994
2023-03-12,0.0,0.0,0.0,1,1482382.5899999994
2023-03-13,0.0,0.0,0.0,1,1482382.5899999994
2023-03-14,0.0,0.0,0.0,1,1482382.5899999994
2023-03-15,0.0,0.0,0.0,1,1482382.5899999994
2023-03-16,783458.3500000001,5.0,0.34577011343548564,0,2265835.9399999995
2023-03-19,0.0,0.0,0.0,0,2265835.9399999995
2023-03-20,0.0,0.0,0.0,0,2265835.9399999995
2023-03-21,0.0,0.0,0.0,0,2265835.9399999995
2023-03-22,0.0,0.0,0.0,0,2265835.9399999995
2023-03-23,0.0,0.0,0.0,0,2265835.9399999995
2023-03-26,0.0,0.0,0.0,0,2265835.9399999995
2023-03-27,755268.2999999999,5.0,0.3298008101152639,1,1510562.6399999997
2023-03-28,0.0,0.0,0.0,1,1510562.6399999997
2023-03-29,0.0,0.0,0.0,1,1510562.6399999997
2023-03-30,0.0,0.0,0.0,1,1510562.6399999997
2023-04-02,0.0,0.0,0.0,1,1520562.6399999997
2023-04-03,0.0,0.0,0.0,1,1520562.6399999997
2023-04-04,0.0,0.0,0.0,1,1520562.6399999997
2023-04-05,0.0,0.0,0.0,1,1520562.6399999997
2023-04-06,0.0,0.0,0.0,1,1520562.6399999997
2023-04-09,0.0,0.0,0.0,1,1520562.6399999997
2023-04-10,760234.2,5.0,0.317833431067664,2,760323.4399999997
2023-04-11,0.0,0.0,0.0,2,760323.4399999997
2023-04-12,0.0,0.0,0.0,2,760323.4399999997
2023-04-13,698319.93,5.0,0.2966813167313967,1,1458638.3699999996
2023-04-18,729261.0,5.0,0.3114485513502519,2,729372.3699999996
2023-04-19,2090608.8900000001,15.0,0.8932663038651905,3,35.67999999958556
2023-04-26,0.0,0.0,0.0,3,35.67999999958556
2023-04-27,1625802.54,10.0,0.6979911868210507,1,1625828.2199999995
2023-04-30,0.0,0.0,0.0,1,1625828.2199999995
2023-05-01,0.0,0.0,0.0,1,1635828.2199999995
2023-05-02,655571.4,5.0,0.2861014834712321,0,2291394.6199999996
2023-05-03,0.0,0.0,0.0,0,2291394.6199999996
2023-05-07,0.0,0.0,0.0,0,2291394.6199999996
2023-05-08,0.0,0.0,0.0,0,2291394.6199999996
2023-05-09,1527560.95,10.0,0.6750066781015674,2,763823.6699999997
2023-05-10,0.0,0.0,0.0,2,763823.6699999997
2023-05-11,0.0,0.0,0.0,2,763823.6699999997
2023-05-14,0.0,0.0,0.0,2,763823.6699999997
2023-05-15,718171.44,5.0,0.3226707453056099,1,1481990.1099999996
2023-05-16,0.0,0.0,0.0,1,1481990.1099999996
2023-05-17,707696.48,5.0,0.3231960679726042,0,2189681.59
2023-05-18,0.0,0.0,0.0,0,2189681.59
2023-05-21,0.0,0.0,0.0,0,2189681.59
2023-05-22,0.0,0.0,0.0,0,2189681.59
2023-05-23,0.0,0.0,0.0,0,2189681.59
2023-05-24,729877.2,5.0,0.33169638620972486,1,1459799.39
2023-05-25,729855.0,5.0,0.334528153895482,2,729939.3899999999
2023-05-28,729930.6000000001,5.0,0.33600631980262835,3,3.7899999998044223
2023-05-29,0.0,0.0,0.0,3,3.7899999998044223
2023-05-30,0.0,0.0,0.0,3,3.7899999998044223
2023-05-31,0.0,0.0,0.0,3,3.7899999998044223
2023-06-01,0.0,0.0,0.0,3,10003.789999999804
2023-06-04,0.0,0.0,0.0,3,10003.789999999804
2023-06-05,0.0,0.0,0.0,3,10003.789999999804
2023-06-06,0.0,0.0,0.0,3,10003.789999999804
2023-06-07,0.0,0.0,0.0,3,10003.789999999804
2023-06-08,0.0,0.0,0.0,3,10003.789999999804
2023-06-11,0.0,0.0,0.0,3,10003.789999999804
2023-06-12,0.0,0.0,0.0,3,10003.789999999804
2023-06-13,0.0,0.0,0.0,3,10003.789999999804
2023-06-14,0.0,0.0,0.0,3,10003.789999999804
2023-06-15,1338099.27,10.0,0.6369788699793508,3,38.91999999980908
2023-06-18,0.0,0.0,0.0,3,38.91999999980908
2023-06-19,0.0,0.0,0.0,3,38.91999999980908
2023-06-20,0.0,0.0,0.0,3,38.91999999980908
2023-06-21,722347.92,5.0,0.3460636993694619,2,722381.8399999999
2023-06-22,0.0,0.0,0.0,2,722381.8399999999
2023-06-25,0.0,0.0,0.0,2,722381.8399999999
2023-06-26,1345010.33,10.0,0.6505862097088707,0,2067382.17
2023-07-04,2077365.1,15.0,1.004103664777487,3,2.0700000000651926
2023-07-05,0.0,0.0,0.0,3,2.0700000000651926
2023-07-06,0.0,0.0,0.0,3,2.0700000000651926
2023-07-09,641656.7999999999,5.0,0.34412821691579193,2,641653.87
2023-07-10,1222932.55,10.0,0.6558768720243712,0,1864576.42
2023-07-11,0.0,0.0,0.0,0,1864576.42
2023-07-12,0.0,0.0,0.0,0,1864576.42
2023-07-13,0.0,0.0,0.0,0,1864576.42
2023-07-16,621514.08,5.0,0.3333281167636904,1,1243057.3399999999
2023-07-17,621522.0,5.0,0.3355553274328004,2,621530.3399999999
2023-07-18,0.0,0.0,0.0,2,621530.3399999999
2023-07-19,0.0,0.0,0.0,2,621530.3399999999
2023-07-24,0.0,0.0,0.0,2,621530.3399999999
2023-07-25,0.0,0.0,0.0,2,621530.3399999999
2023-07-26,0.0,0.0,0.0,2,621530.3399999999
2023-07-27,0.0,0.0,0.0,2,621530.3399999999
2023-07-30,0.0,0.0,0.0,2,621530.3399999999
2023-07-31,0.0,0.0,0.0,2,621530.3399999999
2023-08-01,631521.99,5.0,0.34289355136933397,3,3.3499999998603016
2023-08-02,2434633.38,20.0,1.3608768246279084,3,4.789999999804422
2023-08-03,572818.77,5.0,0.31890122642119206,2,572818.5599999998
2023-08-06,593791.5,5.0,0.31798874136658656,1,1166605.0599999998
2023-08-07,1166593.6400000001,10.0,0.6233131802320849,3,1.4199999998090789
2023-08-08,0.0,0.0,0.0,3,1.4199999998090789
2023-08-09,0.0,0.0,0.0,3,1.4199999998090789
2023-08-10,0.0,0.0,0.0,3,1.4199999998090789
2023-08-13,0.0,0.0,0.0,3,1.4199999998090789
2023-08-14,0.0,0.0,0.0,3,1.4199999998090789
2023-08-15,0.0,0.0,0.0,3,1.4199999998090789
2023-08-16,0.0,0.0,0.0,3,1.4199999998090789
2023-08-17,0.0,0.0,0.0,3,1.4199999998090789
2023-08-20,566509.39,5.0,0.30419226535495625,2,566505.8099999998
2023-08-21,0.0,0.0,0.0,2,566505.8099999998
2023-08-22,742357.44,5.0,0.39422897055396927,1,1308858.2499999998
2023-08-23,0.0,0.0,0.0,1,1308858.2499999998
2023-08-24,0.0,0.0,0.0,1,1308858.2499999998
2023-08-27,0.0,0.0,0.0,1,1308858.2499999998
2023-08-28,654360.0,5.0,0.35005226630837616,2,654493.2499999998
2023-08-29,0.0,0.0,0.0,2,654493.2499999998
2023-08-30,552817.76,5.0,0.30038141835255533,1,1207306.0099999998
2023-08-31,633080.0,5.0,0.3439939863322107,0,1840381.0099999998
2023-09-03,0.0,0.0,0.0,0,1850381.0099999998
2023-09-04,0.0,0.0,0.0,0,1850381.0099999998
2023-09-05,0.0,0.0,0.0,0,1850381.0099999998
2023-09-06,0.0,0.0,0.0,0,1850381.0099999998
2023-09-07,0.0,0.0,0.0,0,1850381.0099999998
2023-09-10,0.0,0.0,0.0,0,1850381.0099999998
2023-09-11,1233497.32,10.0,0.6668959366345085,2,616873.6899999997
2023-09-12,0.0,0.0,0.0,2,616873.6899999997
2023-09-13,0.0,0.0,0.0,2,616873.6899999997
2023-09-14,0.0,0.0,0.0,2,616873.6899999997
2023-09-17,0.0,0.0,0.0,2,616873.6899999997
2023-09-18,0.0,0.0,0.0,2,616873.6899999997
2023-09-19,0.0,0.0,0.0,2,616873.6899999997
2023-09-20,0.0,0.0,0.0,2,616873.6899999997
2023-09-21,0.0,0.0,0.0,2,616873.6899999997
2023-09-24,0.0,0.0,0.0,2,616873.6899999997
2023-09-25,591612.5,5.0,0.3126252459474048,1,1208481.1899999997
2023-09-26,683920.36,5.0,0.3614043578762602,0,1892396.5499999998
2023-09-27,0.0,0.0,0.0,0,1892396.5499999998
2023-10-01,0.0,0.0,0.0,0,1902396.5499999998
2023-10-02,634123.62,5.0,0.3362313494324692,1,1268267.9299999997
2023-10-03,617706.1799999999,5.0,0.32752719900062416,0,1885969.1099999996
2023-10-04,0.0,0.0,0.0,0,1885969.1099999996
2023-10-08,0.0,0.0,0.0,0,1885969.1099999996
2023-10-09,0.0,0.0,0.0,0,1885969.1099999996
2023-10-10,0.0,0.0,0.0,0,1885969.1099999996
2023-10-11,1257291.7000000002,10.0,0.6717655000279946,2,628667.4099999996
2023-10-12,0.0,0.0,0.0,2,628667.4099999996
2023-10-15,0.0,0.0,0.0,2,628667.4099999996
2023-10-16,628654.2000000001,5.0,0.3265862734542602,3,8.209999999497086
2023-10-17,0.0,0.0,0.0,3,8.209999999497086
2023-10-18,1464469.0,10.0,0.6867564959113936,3,16.729999999515712
2023-10-19,2098495.55,15.0,0.9889639495084129,2,699508.4799999994
2023-10-22,749141.25,5.0,0.347070081136125,1,1448644.7299999995
2023-10-23,0.0,0.0,0.0,1,1448644.7299999995
2023-10-24,0.0,0.0,0.0,1,1448644.7299999995
2023-10-25,0.0,0.0,0.0,1,1448644.7299999995
2023-10-26,0.0,0.0,0.0,1,1448644.7299999995
2023-10-29,724311.7200000001,5.0,0.32107601697243415,2,724328.0099999994
2023-10-30,0.0,0.0,0.0,2,724328.0099999994
2023-10-31,724302.8099999999,5.0,0.3396062374025471,3,20.199999999487773
2023-11-01,681102.4500000001,5.0,0.3159200726668287,2,691117.6499999996
2023-11-02,709679.16,5.0,0.32978370103282123,1,1400791.8099999996
2023-11-05,0.0,0.0,0.0,1,1400791.8099999996
2023-11-06,700374.4,5.0,0.3315743265719067,2,700412.4099999996
2023-11-07,700314.75,5.0,0.3299867221191007,3,92.65999999956694
2023-11-08,0.0,0.0,0.0,3,92.65999999956694
2023-11-09,0.0,0.0,0.0,3,92.65999999956694
2023-11-12,0.0,0.0,0.0,3,92.65999999956694
2023-11-13,1327743.5,10.0,0.628419894134714,3,33.19999999960419
2023-11-14,0.0,0.0,0.0,3,33.19999999960419
2023-11-15,0.0,0.0,0.0,3,33.19999999960419
2023-11-16,0.0,0.0,0.0,3,33.19999999960419
2023-11-19,0.0,0.0,0.0,3,33.19999999960419
2023-11-20,0.0,0.0,0.0,3,33.19999999960419
2023-11-21,0.0,0.0,0.0,3,33.19999999960419
2023-11-22,0.0,0.0,0.0,3,33.19999999960419
2023-11-23,0.0,0.0,0.0,3,33.19999999960419
2023-11-26,0.0,0.0,0.0,3,33.19999999960419
2023-11-27,0.0,0.0,0.0,3,33.19999999960419
2023-11-28,0.0,0.0,0.0,3,33.19999999960419
2023-11-29,0.0,0.0,0.0,3,33.19999999960419
2023-11-30,0.0,0.0,0.0,3,33.19999999960419
2023-12-03,684376.0,5.0,0.33579688533639573,2,694404.1999999996
2023-12-04,1288999.6600000001,10.0,0.6194893714531343,2,661137.9799999994
2023-12-05,661130.1,5.0,0.31799067325940206,3,2.87999999942258
2023-12-06,0.0,0.0,0.0,3,2.87999999942258
2023-12-07,0.0,0.0,0.0,3,2.87999999942258
2023-12-10,630658.26,5.0,0.3182477900297971,2,630656.1399999994
2023-12-11,0.0,0.0,0.0,2,630656.1399999994
2023-12-12,679622.4,5.0,0.34748730933400024,1,1310273.5399999996
2023-12-13,0.0,0.0,0.0,1,1310273.5399999996
2023-12-14,655124.41,5.0,0.3337559001422438,2,655144.1299999995
2023-12-17,0.0,0.0,0.0,2,655144.1299999995
2023-12-18,0.0,0.0,0.0,2,655144.1299999995
2023-12-19,654999.12,5.0,0.32277994746150557,3,140.00999999954365
2023-12-20,0.0,0.0,0.0,3,140.00999999954365
2023-12-21,0.0,0.0,0.0,3,140.00999999954365
2023-12-24,625511.62,5.0,0.3266851536911241,2,625646.6299999995
2023-12-25,623544.36,5.0,0.3184538529533963,1,1249185.9899999995
2023-12-26,624432.9,5.0,0.32324783345418007,2,624748.0899999995
2023-12-27,0.0,0.0,0.0,2,624748.0899999995
2023-12-28,624682.7999999999,5.0,0.32337188166540953,3,60.28999999957159
2023-12-31,0.0,0.0,0.0,3,60.28999999957159
2024-01-02,0.0,0.0,0.0,3,10060.289999999572
2024-01-03,0.0,0.0,0.0,3,10060.289999999572
2024-01-04,0.0,0.0,0.0,3,10060.289999999572
2024-01-08,0.0,0.0,0.0,3,10060.289999999572
2024-01-09,0.0,0.0,0.0,3,10060.289999999572
2024-01-10,0.0,0.0,0.0,3,10060.289999999572
2024-01-11,0.0,0.0,0.0,3,10060.289999999572
2024-01-14,0.0,0.0,0.0,3,10060.289999999572
2024-01-15,0.0,0.0,0.0,3,10060.289999999572
2024-01-16,0.0,0.0,0.0,3,10060.289999999572
2024-01-17,1602147.9000000001,10.0,0.7471353397325585,3,3.7899999995715916
2024-01-18,0.0,0.0,0.0,3,3.7899999995715916
2024-01-21,0.0,0.0,0.0,3,3.7899999995715916
2024-01-22,0.0,0.0,0.0,3,3.7899999995715916
2024-01-23,710640.0,5.0,0.3097948397362294,2,710638.7899999996
2024-01-24,0.0,0.0,0.0,2,710638.7899999996
2024-01-28,989819.0,5.0,0.4114965061154221,1,1700452.7899999996
2024-01-29,0.0,0.0,0.0,1,1700452.7899999996
2024-01-30,744529.5,5.0,0.3045138713742409,0,2444977.2899999996
2024-01-31,814985.5,5.0,0.3455060780730108,1,1629986.7899999996
2024-02-01,728829.89,5.0,0.3076774300606286,0,2368811.6799999997
2024-02-04,0.0,0.0,0.0,0,2368811.6799999997
2024-02-05,789596.22,5.0,0.3285825312447342,1,1579210.4599999997
2024-02-06,0.0,0.0,0.0,1,1579210.4599999997
2024-02-07,0.0,0.0,0.0,1,1579210.4599999997
2024-02-08,0.0,0.0,0.0,1,1579210.4599999997
2024-02-11,0.0,0.0,0.0,1,1579210.4599999997
2024-02-12,0.0,0.0,0.0,1,1579210.4599999997
2024-02-13,789596.28,5.0,0.32857301776376224,2,789609.1799999997
2024-02-14,0.0,0.0,0.0,2,789609.1799999997
2024-02-15,0.0,0.0,0.0,2,789609.1799999997
2024-02-18,0.0,0.0,0.0,2,789609.1799999997
2024-02-19,789588.7799999999,5.0,0.3209133574295977,3,15.399999999790452
2024-02-20,0.0,0.0,0.0,3,15.399999999790452
2024-02-21,0.0,0.0,0.0,3,15.399999999790452
2024-02-22,0.0,0.0,0.0,3,15.399999999790452
2024-02-25,1937909.31,10.0,0.7410775167909237,1,1937914.71
2024-02-26,677073.9600000001,5.0,0.2589209132613819,0,2614983.67
2024-02-27,0.0,0.0,0.0,0,2614983.67
2024-02-28,0.0,0.0,0.0,0,2614983.67
2024-02-29,0.0,0.0,0.0,0,2614983.67
2024-03-03,0.0,0.0,0.0,0,2624983.67
2024-03-04,0.0,0.0,0.0,0,2624983.67
2024-03-05,0.0,0.0,0.0,0,2624983.67
2024-03-06,0.0,0.0,0.0,0,2624983.67
2024-03-07,0.0,0.0,0.0,0,2624983.67
2024-03-10,0.0,0.0,0.0,0,2624983.67
2024-03-11,0.0,0.0,0.0,0,2624983.67
2024-03-12,0.0,0.0,0.0,0,2624983.67
2024-03-13,874989.0,5.0,0.3347874425214866,1,1749989.67
2024-03-14,1734756.7,10.0,0.6683662476930281,1,1742375.17
2024-03-17,1718290.08,10.0,0.6640158461072041,1,1730360.9699999997
2024-03-18,0.0,0.0,0.0,1,1730360.9699999997
2024-03-19,816888.82,5.0,0.3206950597001712,0,2547244.7899999996
2024-03-20,0.0,0.0,0.0,0,2547244.7899999996
2024-03-21,0.0,0.0,0.0,0,2547244.7899999996
2024-03-24,0.0,0.0,0.0,0,2547244.7899999996
2024-03-25,0.0,0.0,0.0,0,2547244.7899999996
2024-03-26,0.0,0.0,0.0,0,2547244.7899999996
2024-03-27,0.0,0.0,0.0,0,2547244.7899999996
2024-03-28,0.0,0.0,0.0,0,2547244.7899999996
2024-03-31,0.0,0.0,0.0,0,2547244.7899999996
2024-04-01,0.0,0.0,0.0,0,2557244.7899999996
2024-04-02,1704665.91,10.0,0.6676941706364002,2,852568.8799999997
2024-04-03,0.0,0.0,0.0,2,852568.8799999997
2024-04-04,0.0,0.0,0.0,2,852568.8799999997
2024-04-07,0.0,0.0,0.0,2,852568.8799999997
2024-04-08,0.0,0.0,0.0,2,852568.8799999997
2024-04-15,0.0,0.0,0.0,2,852568.8799999997
2024-04-16,852561.6000000001,5.0,0.32869703519154037,3,2.2799999995622784
2024-04-17,0.0,0.0,0.0,3,2.2799999995622784
2024-04-18,0.0,0.0,0.0,3,2.2799999995622784
2024-04-21,776149.4400000001,5.0,0.31420381864849334,2,776146.7199999996
2024-04-22,0.0,0.0,0.0,2,776146.7199999996
2024-04-23,0.0,0.0,0.0,2,776146.7199999996
2024-04-24,1542031.5,10.0,0.6651939607730453,0,2318168.2199999997
2024-04-28,0.0,0.0,0.0,0,2318168.2199999997
2024-04-29,0.0,0.0,0.0,0,2318168.2199999997
2024-04-30,0.0,0.0,0.0,0,2318168.2199999997
2024-05-01,0.0,0.0,0.0,0,2328168.2199999997
2024-05-02,0.0,0.0,0.0,0,2328168.2199999997
2024-05-07,776048.3200000001,5.0,0.33758001986186725,1,1552114.8999999997
2024-05-08,0.0,0.0,0.0,1,1552114.8999999997
2024-05-09,0.0,0.0,0.0,1,1552114.8999999997
2024-05-12,721146.24,5.0,0.31723052554913594,0,2273256.1399999997
2024-05-13,0.0,0.0,0.0,0,2273256.1399999997
2024-05-14,0.0,0.0,0.0,0,2273256.1399999997
2024-05-15,0.0,0.0,0.0,0,2273256.1399999997
2024-05-16,0.0,0.0,0.0,0,2273256.1399999997
2024-05-19,757740.94,5.0,0.330573061437713,1,1515510.1999999997
2024-05-20,757749.5,5.0,0.333683676103648,2,757755.6999999997
2024-05-21,757595.0,5.0,0.33551408892124457,3,155.6999999997206
2024-05-22,0.0,0.0,0.0,3,155.6999999997206
2024-05-23,710826.1000000001,5.0,0.32059062459296234,2,710976.7999999998
2024-05-26,0.0,0.0,0.0,2,710976.7999999998
2024-05-27,0.0,0.0,0.0,2,710976.7999999998
2024-05-28,0.0,0.0,0.0,2,710976.7999999998
2024-05-29,0.0,0.0,0.0,2,710976.7999999998
2024-05-30,0.0,0.0,0.0,2,710976.7999999998
2024-06-02,0.0,0.0,0.0,2,720976.7999999998
2024-06-03,0.0,0.0,0.0,2,720976.7999999998
2024-06-04,0.0,0.0,0.0,2,720976.7999999998
2024-06-05,0.0,0.0,0.0,2,720976.7999999998
2024-06-06,0.0,0.0,0.0,2,720976.7999999998
2024-06-09,701261.0,5.0,0.3323162128838527,1,1422232.7999999998
2024-06-10,687989.25,5.0,0.32602771833352406,0,2110217.05
2024-06-11,0.0,0.0,0.0,0,2110217.05
2024-06-12,703392.27,5.0,0.3339130559365156,1,1406819.7799999998
2024-06-13,703333.34,5.0,0.3298611523437548,2,703481.4399999998
2024-06-23,703457.3099999999,5.0,0.32058516983994684,3,19.12999999988824
2024-06-24,0.0,0.0,0.0,3,19.12999999988824
2024-06-25,0.0,0.0,0.0,3,19.12999999988824
2024-06-26,912375.6000000001,5.0,0.38736798121522437,2,912389.73
2024-06-27,0.0,0.0,0.0,2,912389.73
2024-07-01,0.0,0.0,0.0,2,922389.73
2024-07-02,0.0,0.0,0.0,2,922389.73
2024-07-03,0.0,0.0,0.0,2,922389.73
2024-07-04,0.0,0.0,0.0,2,922389.73
2024-07-07,0.0,0.0,0.0,2,922389.73
2024-07-08,0.0,0.0,0.0,2,922389.73
2024-07-09,0.0,0.0,0.0,2,922389.73
2024-07-10,922377.88,5.0,0.3856284035140971,3,6.849999999976717
2024-07-14,0.0,0.0,0.0,3,6.849999999976717
2024-07-15,2352156.38,15.0,1.000003464917685,0,2352148.23
2024-07-16,0.0,0.0,0.0,0,2352148.23
2024-07-17,0.0,0.0,0.0,0,2352148.23
2024-07-18,0.0,0.0,0.0,0,2352148.23
2024-07-21,2351946.58,15.0,0.9972849191843132,3,186.65000000002328
2024-07-22,0.0,0.0,0.0,3,186.65000000002328
2024-07-23,0.0,0.0,0.0,3,186.65000000002328
2024-07-24,2410444.63,15.0,1.0395159873059092,2,803547.0800000002
2024-07-28,725006.9600000001,5.0,0.312902288946314,1,1528549.0400000003
2024-07-29,0.0,0.0,0.0,1,1528549.0400000003
2024-07-30,0.0,0.0,0.0,1,1528549.0400000003
2024-07-31,764267.12,5.0,0.32777741930717785,2,764276.9200000003
2024-08-01,774253.59,5.0,0.33275306710735897,3,18.330000000307336
2024-08-04,1431387.17,10.0,0.6483972101510974,3,2.8000000002793968
