date,traded_value,fees,turnover_pct,open_positions,cash
2022-11-16,0.0,0.0,0.0,3,19.489999999757856
2022-11-17,0.0,0.0,0.0,3,19.489999999757856
2022-11-20,1158511.76,10.0,0.7164627972939467,3,9.489999999757856
2022-11-21,0.0,0.0,0.0,3,9.489999999757856
2022-11-22,0.0,0.0,0.0,3,9.489999999757856
2022-11-23,1019320.08,10.0,0.6264360708709984,3,36.16999999980908
2022-11-24,0.0,0.0,0.0,3,36.16999999980908
2022-11-27,2377309.56,20.0,1.4005485370359356,3,19.289999999804422
2022-11-28,0.0,0.0,0.0,3,19.289999999804422
2022-11-29,0.0,0.0,0.0,3,19.289999999804422
2022-11-30,0.0,0.0,0.0,3,19.289999999804422
2022-12-01,0.0,0.0,0.0,3,10019.289999999804
2022-12-04,0.0,0.0,0.0,3,10019.289999999804
2022-12-05,0.0,0.0,0.0,3,10019.289999999804
2022-12-06,1188660.0,10.0,0.6416163623842479,3,21.289999999804422
2022-12-07,0.0,0.0,0.0,3,21.289999999804422
2022-12-08,0.0,0.0,0.0,3,21.289999999804422
2022-12-11,0.0,0.0,0.0,3,21.289999999804422
2022-12-12,0.0,0.0,0.0,3,21.289999999804422
2022-12-13,0.0,0.0,0.0,3,21.289999999804422
2022-12-14,1180514.1600000001,10.0,0.6142575794183378,3,1.929999999818392
2022-12-15,0.0,0.0,0.0,3,1.929999999818392
2022-12-18,673743.5399999999,5.0,0.36655058458265355,2,673740.4699999997
2022-12-19,0.0,0.0,0.0,2,673740.4699999997
2022-12-20,0.0,0.0,0.0,2,673740.4699999997
2022-12-21,1174544.6800000002,10.0,0.6471477542234815,2,616107.7899999997
2022-12-22,0.0,0.0,0.0,2,616107.7899999997
2022-12-25,0.0,0.0,0.0,2,616107.7899999997
2022-12-26,0.0,0.0,0.0,2,616107.7899999997
2022-12-27,0.0,0.0,0.0,2,616107.7899999997
2022-12-28,0.0,0.0,0.0,2,616107.7899999997
2022-12-29,0.0,0.0,0.0,2,616107.7899999997
2023-01-02,626099.87,5.0,0.3486844754640218,3,2.9199999996926636
2023-01-03,0.0,0.0,0.0,3,2.9199999996926636
2023-01-04,0.0,0.0,0.0,3,2.9199999996926636
2023-01-05,1162657.25,10.0,0.6385661051137131,3,1.2099999997299165
2023-01-09,0.0,0.0,0.0,3,1.2099999997299165
2023-01-10,0.0,0.0,0.0,3,1.2099999997299165
2023-01-11,0.0,0.0,0.0,3,1.2099999997299165
2023-01-12,0.0,0.0,0.0,3,1.2099999997299165
2023-01-15,563037.2,5.0,0.3037108014082943,2,563033.4099999997
2023-01-16,563023.9,5.0,0.30202817904142054,3,4.509999999660067
2023-01-17,0.0,0.0,0.0,3,4.509999999660067
2023-01-18,0.0,0.0,0.0,3,4.509999999660067
2023-01-19,645004.7999999999,5.0,0.3568119649125785,2,645004.3099999996
2023-01-22,0.0,0.0,0.0,2,645004.3099999996
2023-01-23,0.0,0.0,0.0,2,645004.3099999996
2023-01-24,0.0,0.0,0.0,2,645004.3099999996
2023-01-25,0.0,0.0,0.0,2,645004.3099999996
2023-01-29,0.0,0.0,0.0,2,645004.3099999996
2023-01-30,644991.84,5.0,0.3674280055448493,3,7.469999999622814
2023-01-31,0.0,0.0,0.0,3,7.469999999622814
2023-02-01,498414.60000000003,5.0,0.28329053530231246,2,508417.06999999966
2023-02-02,0.0,0.0,0.0,2,508417.06999999966
2023-02-05,0.0,0.0,0.0,2,508417.06999999966
2023-02-06,0.0,0.0,0.0,2,508417.06999999966
2023-02-07,0.0,0.0,0.0,2,508417.06999999966
2023-02-08,508403.27999999997,5.0,0.2868375794998031,3,8.789999999688007
2023-02-09,0.0,0.0,0.0,3,8.789999999688007
2023-02-12,672182.72,5.0,0.3703453678341667,2,672186.5099999997
2023-02-13,0.0,0.0,0.0,2,672186.5099999997
2023-02-14,0.0,0.0,0.0,2,672186.5099999997
2023-02-15,0.0,0.0,0.0,2,672186.5099999997
2023-02-16,0.0,0.0,0.0,2,672186.5099999997
2023-02-19,0.0,0.0,0.0,2,672186.5099999997
2023-02-20,0.0,0.0,0.0,2,672186.5099999997
2023-02-21,0.0,0.0,0.0,2,672186.5099999997
2023-02-22,0.0,0.0,0.0,2,672186.5099999997
2023-02-23,0.0,0.0,0.0,2,672186.5099999997
2023-02-26,0.0,0.0,0.0,2,672186.5099999997
2023-02-27,0.0,0.0,0.0,2,672186.5099999997
2023-02-28,0.0,0.0,0.0,2,672186.5099999997
2023-03-01,0.0,0.0,0.0,2,682186.5099999997
2023-03-02,0.0,0.0,0.0,2,682186.5099999997
2023-03-05,633528.0,5.0,0.34788547448605656,1,1315709.5099999998
2023-03-06,0.0,0.0,0.0,1,1315709.5099999998
2023-03-07,0.0,0.0,0.0,1,1315709.5099999998
2023-03-08,478853.76,5.0,0.26683656251518656,0,1794558.2699999998
2023-03-09,0.0,0.0,0.0,0,1794558.2699999998
2023-03-12,0.0,0.0,0.0,0,1794558.2699999998
2023-03-13,0.0,0.0,0.0,0,1794558.2699999998
2023-03-14,0.0,0.0,0.0,0,1794558.2699999998
2023-03-15,0.0,0.0,0.0,0,1794558.2699999998
2023-03-16,0.0,0.0,0.0,0,1794558.2699999998
2023-03-19,0.0,0.0,0.0,0,1794558.2699999998
2023-03-20,0.0,0.0,0.0,0,1794558.2699999998
2023-03-21,0.0,0.0,0.0,0,1794558.2699999998
2023-03-22,0.0,0.0,0.0,0,1794558.2699999998
2023-03-23,0.0,0.0,0.0,0,1794558.2699999998
2023-03-26,0.0,0.0,0.0,0,1794558.2699999998
2023-03-27,0.0,0.0,0.0,0,1794558.2699999998
2023-03-28,0.0,0.0,0.0,0,1794558.2699999998
2023-03-29,0.0,0.0,0.0,0,1794558.2699999998
2023-03-30,0.0,0.0,0.0,0,1794558.2699999998
2023-04-02,601511.3,5.0,0.33158895096250973,1,1203041.9699999997
2023-04-03,0.0,0.0,0.0,1,1203041.9699999997
2023-04-04,1889379.7900000003,15.0,1.0225864064176815,2,618546.3799999997
2023-04-05,0.0,0.0,0.0,2,618546.3799999997
2023-04-06,0.0,0.0,0.0,2,618546.3799999997
2023-04-09,0.0,0.0,0.0,2,618546.3799999997
2023-04-10,0.0,0.0,0.0,2,618546.3799999997
2023-04-11,0.0,0.0,0.0,2,618546.3799999997
2023-04-12,0.0,0.0,0.0,2,618546.3799999997
2023-04-13,0.0,0.0,0.0,2,618546.3799999997
2023-04-18,0.0,0.0,0.0,2,618546.3799999997
2023-04-19,0.0,0.0,0.0,2,618546.3799999997
2023-04-26,0.0,0.0,0.0,2,618546.3799999997
2023-04-27,0.0,0.0,0.0,2,618546.3799999997
2023-04-30,0.0,0.0,0.0,2,618546.3799999997
2023-05-01,628539.55,5.0,0.32785877878031,3,1.8299999996088445
2023-05-02,0.0,0.0,0.0,3,1.8299999996088445
2023-05-03,0.0,0.0,0.0,3,1.8299999996088445
2023-05-07,0.0,0.0,0.0,3,1.8299999996088445
2023-05-08,0.0,0.0,0.0,3,1.8299999996088445
2023-05-09,0.0,0.0,0.0,3,1.8299999996088445
2023-05-10,0.0,0.0,0.0,3,1.8299999996088445
2023-05-11,0.0,0.0,0.0,3,1.8299999996088445
2023-05-14,0.0,0.0,0.0,3,1.8299999996088445
2023-05-15,0.0,0.0,0.0,3,1.8299999996088445
2023-05-16,732554.02,5.0,0.3758922973776917,2,732550.8499999996
2023-05-17,1216289.35,10.0,0.6241125317126142,0,1948830.1999999997
2023-05-18,0.0,0.0,0.0,0,1948830.1999999997
2023-05-21,0.0,0.0,0.0,0,1948830.1999999997
2023-05-22,0.0,0.0,0.0,0,1948830.1999999997
2023-05-23,0.0,0.0,0.0,0,1948830.1999999997
2023-05-24,0.0,0.0,0.0,0,1948830.1999999997
2023-05-25,0.0,0.0,0.0,0,1948830.1999999997
2023-05-28,0.0,0.0,0.0,0,1948830.1999999997
2023-05-29,0.0,0.0,0.0,0,1948830.1999999997
2023-05-30,0.0,0.0,0.0,0,1948830.1999999997
2023-05-31,0.0,0.0,0.0,0,1948830.1999999997
2023-06-01,0.0,0.0,0.0,0,1958830.1999999997
2023-06-04,0.0,0.0,0.0,0,1958830.1999999997
2023-06-05,652937.04,5.0,0.33779914791907567,1,1305888.1599999997
2023-06-06,0.0,0.0,0.0,1,1305888.1599999997
2023-06-07,652932.72,5.0,0.3367050279046359,2,652950.4399999997
2023-06-08,0.0,0.0,0.0,2,652950.4399999997
2023-06-11,0.0,0.0,0.0,2,652950.4399999997
2023-06-12,0.0,0.0,0.0,2,652950.4399999997
2023-06-13,0.0,0.0,0.0,2,652950.4399999997
2023-06-14,0.0,0.0,0.0,2,652950.4399999997
2023-06-15,0.0,0.0,0.0,2,652950.4399999997
2023-06-18,0.0,0.0,0.0,2,652950.4399999997
2023-06-19,0.0,0.0,0.0,2,652950.4399999997
2023-06-20,0.0,0.0,0.0,2,652950.4399999997
2023-06-21,0.0,0.0,0.0,2,652950.4399999997
2023-06-22,0.0,0.0,0.0,2,652950.4399999997
2023-06-25,0.0,0.0,0.0,2,652950.4399999997
2023-06-26,0.0,0.0,0.0,2,652950.4399999997
2023-07-04,0.0,0.0,0.0,2,662950.4399999997
2023-07-05,0.0,0.0,0.0,2,662950.4399999997
2023-07-06,0.0,0.0,0.0,2,662950.4399999997
2023-07-09,0.0,0.0,0.0,2,662950.4399999997
2023-07-10,544114.2000000001,5.0,0.29328832072513955,1,1207059.6399999997
2023-07-11,0.0,0.0,0.0,1,1207059.6399999997
2023-07-12,0.0,0.0,0.0,1,1207059.6399999997
2023-07-13,0.0,0.0,0.0,1,1207059.6399999997
2023-07-16,0.0,0.0,0.0,1,1207059.6399999997
2023-07-17,0.0,0.0,0.0,1,1207059.6399999997
2023-07-18,656751.04,5.0,0.3523709832239593,0,1863805.6799999997
2023-07-19,0.0,0.0,0.0,0,1863805.6799999997
2023-07-24,0.0,0.0,0.0,0,1863805.6799999997
2023-07-25,0.0,0.0,0.0,0,1863805.6799999997
2023-07-26,0.0,0.0,0.0,0,1863805.6799999997
2023-07-27,0.0,0.0,0.0,0,1863805.6799999997
2023-07-30,0.0,0.0,0.0,0,1863805.6799999997
2023-07-31,0.0,0.0,0.0,0,1863805.6799999997
2023-08-01,624587.0399999999,5.0,0.33176763664164977,1,1249213.6399999997
2023-08-02,0.0,0.0,0.0,1,1249213.6399999997
2023-08-03,0.0,0.0,0.0,1,1249213.6399999997
2023-08-06,0.0,0.0,0.0,1,1249213.6399999997
2023-08-07,0.0,0.0,0.0,1,1249213.6399999997
2023-08-08,0.0,0.0,0.0,1,1249213.6399999997
2023-08-09,0.0,0.0,0.0,1,1249213.6399999997
2023-08-10,0.0,0.0,0.0,1,1249213.6399999997
2023-08-13,0.0,0.0,0.0,1,1249213.6399999997
2023-08-14,0.0,0.0,0.0,1,1249213.6399999997
2023-08-15,0.0,0.0,0.0,1,1249213.6399999997
2023-08-16,0.0,0.0,0.0,1,1249213.6399999997
2023-08-17,750032.64,5.0,0.3751586401817394,0,1999241.2799999998
2023-08-20,0.0,0.0,0.0,0,1999241.2799999998
2023-08-21,0.0,0.0,0.0,0,1999241.2799999998
2023-08-22,0.0,0.0,0.0,0,1999241.2799999998
2023-08-23,0.0,0.0,0.0,0,1999241.2799999998
2023-08-24,0.0,0.0,0.0,0,1999241.2799999998
2023-08-27,0.0,0.0,0.0,0,1999241.2799999998
2023-08-28,0.0,0.0,0.0,0,1999241.2799999998
2023-08-29,0.0,0.0,0.0,0,1999241.2799999998
2023-08-30,0.0,0.0,0.0,0,1999241.2799999998
2023-08-31,0.0,0.0,0.0,0,1999241.2799999998
2023-09-03,669693.0,5.0,0.3347754388914637,1,1339543.2799999998
2023-09-04,669753.76,5.0,0.3338554692232397,2,669784.5199999998
2023-09-05,669773.6000000001,5.0,0.32296070568143026,3,5.9199999996926636
2023-09-06,0.0,0.0,0.0,3,5.9199999996926636
2023-09-07,0.0,0.0,0.0,3,5.9199999996926636
2023-09-10,0.0,0.0,0.0,3,5.9199999996926636
2023-09-11,0.0,0.0,0.0,3,5.9199999996926636
2023-09-12,0.0,0.0,0.0,3,5.9199999996926636
2023-09-13,0.0,0.0,0.0,3,5.9199999996926636
2023-09-14,0.0,0.0,0.0,3,5.9199999996926636
2023-09-17,1565953.03,10.0,0.6915449047066039,3,9.12999999965541
2023-09-18,0.0,0.0,0.0,3,9.12999999965541
2023-09-19,0.0,0.0,0.0,3,9.12999999965541
2023-09-20,0.0,0.0,0.0,3,9.12999999965541
2023-09-21,0.0,0.0,0.0,3,9.12999999965541
2023-09-24,0.0,0.0,0.0,3,9.12999999965541
2023-09-25,0.0,0.0,0.0,3,9.12999999965541
2023-09-26,0.0,0.0,0.0,3,9.12999999965541
2023-09-27,0.0,0.0,0.0,3,9.12999999965541
2023-10-01,0.0,0.0,0.0,3,10009.129999999655
2023-10-02,0.0,0.0,0.0,3,10009.129999999655
2023-10-03,0.0,0.0,0.0,3,10009.129999999655
2023-10-04,0.0,0.0,0.0,3,10009.129999999655
2023-10-08,1458875.6,10.0,0.6666545845212019,3,10.209999999613501
2023-10-09,1456140.21,10.0,0.668737709281545,1,1456140.4199999995
2023-10-10,721305.52,5.0,0.33126295494379754,0,2177440.9399999995
2023-10-11,0.0,0.0,0.0,0,2177440.9399999995
2023-10-12,0.0,0.0,0.0,0,2177440.9399999995
2023-10-15,725772.4400000001,5.0,0.3270540182351482,1,1451663.4999999995
2023-10-16,725824.4,5.0,0.32052121338610395,2,725834.0999999995
2023-10-17,2347645.25,15.0,1.011390978457796,3,13.509999999543652
2023-10-18,0.0,0.0,0.0,3,13.509999999543652
2023-10-19,0.0,0.0,0.0,3,13.509999999543652
2023-10-22,889599.76,5.0,0.37421205121968265,2,889608.2699999996
2023-10-23,889588.9800000001,5.0,0.37658595885668705,3,14.289999999455176
2023-10-24,0.0,0.0,0.0,3,14.289999999455176
2023-10-25,0.0,0.0,0.0,3,14.289999999455176
2023-10-26,2416167.6,10.0,0.8530878075897321,3,4.289999999338761
2023-10-29,0.0,0.0,0.0,3,4.289999999338761
2023-10-30,0.0,0.0,0.0,3,4.289999999338761
2023-10-31,0.0,0.0,0.0,3,4.289999999338761
2023-11-01,1309568.5499999998,10.0,0.5134923612981223,3,22.839999999268912
2023-11-02,0.0,0.0,0.0,3,22.839999999268912
2023-11-05,0.0,0.0,0.0,3,22.839999999268912
2023-11-06,0.0,0.0,0.0,3,22.839999999268912
2023-11-07,0.0,0.0,0.0,3,22.839999999268912
2023-11-08,0.0,0.0,0.0,3,22.839999999268912
2023-11-09,0.0,0.0,0.0,3,22.839999999268912
2023-11-12,0.0,0.0,0.0,3,22.839999999268912
2023-11-13,0.0,0.0,0.0,3,22.839999999268912
2023-11-14,0.0,0.0,0.0,3,22.839999999268912
2023-11-15,0.0,0.0,0.0,3,22.839999999268912
2023-11-16,0.0,0.0,0.0,3,22.839999999268912
2023-11-19,0.0,0.0,0.0,3,22.839999999268912
2023-11-20,754121.34,5.0,0.2789704149981261,2,754139.1799999992
2023-11-21,0.0,0.0,0.0,2,754139.1799999992
2023-11-22,0.0,0.0,0.0,2,754139.1799999992
2023-11-23,0.0,0.0,0.0,2,754139.1799999992
2023-11-26,0.0,0.0,0.0,2,754139.1799999992
2023-11-27,0.0,0.0,0.0,2,754139.1799999992
2023-11-28,0.0,0.0,0.0,2,754139.1799999992
2023-11-29,1237370.68,5.0,0.4606391564041607,1,1991504.8599999992
2023-11-30,0.0,0.0,0.0,1,1991504.8599999992
2023-12-03,1000746.0,5.0,0.3608775431637052,2,1000753.8599999992
2023-12-04,0.0,0.0,0.0,2,1000753.8599999992
2023-12-05,728075.6000000001,5.0,0.2583948250934919,1,1728824.4599999993
2023-12-06,0.0,0.0,0.0,1,1728824.4599999993
2023-12-07,0.0,0.0,0.0,1,1728824.4599999993
2023-12-10,0.0,0.0,0.0,1,1728824.4599999993
2023-12-11,0.0,0.0,0.0,1,1728824.4599999993
2023-12-12,0.0,0.0,0.0,1,1728824.4599999993
2023-12-13,0.0,0.0,0.0,1,1728824.4599999993
2023-12-14,0.0,0.0,0.0,1,1728824.4599999993
2023-12-17,0.0,0.0,0.0,1,1728824.4599999993
2023-12-18,864399.58,5.0,0.2932093270298589,2,864419.8799999993
2023-12-19,3281281.56,15.0,1.1428103198653963,3,19.319999999483116
2023-12-20,0.0,0.0,0.0,3,19.319999999483116
2023-12-21,0.0,0.0,0.0,3,19.319999999483116
2023-12-24,803392.0,5.0,0.29109415345375683,2,803406.3199999995
2023-12-25,891757.86,5.0,0.32499585545103343,1,1695159.1799999995
2023-12-26,0.0,0.0,0.0,1,1695159.1799999995
2023-12-27,0.0,0.0,0.0,1,1695159.1799999995
2023-12-28,0.0,0.0,0.0,1,1695159.1799999995
2023-12-31,0.0,0.0,0.0,1,1695159.1799999995
2024-01-02,0.0,0.0,0.0,1,1705159.1799999995
2024-01-03,0.0,0.0,0.0,1,1705159.1799999995
2024-01-04,0.0,0.0,0.0,1,1705159.1799999995
2024-01-08,0.0,0.0,0.0,1,1705159.1799999995
2024-01-09,0.0,0.0,0.0,1,1705159.1799999995
2024-01-10,0.0,0.0,0.0,1,1705159.1799999995
2024-01-11,0.0,0.0,0.0,1,1705159.1799999995
2024-01-14,0.0,0.0,0.0,1,1705159.1799999995
2024-01-15,0.0,0.0,0.0,1,1705159.1799999995
2024-01-16,0.0,0.0,0.0,1,1705159.1799999995
2024-01-17,852565.8,5.0,0.3150094326497246,2,852588.3799999994
2024-01-18,0.0,0.0,0.0,2,852588.3799999994
2024-01-21,0.0,0.0,0.0,2,852588.3799999994
2024-01-22,0.0,0.0,0.0,2,852588.3799999994
2024-01-23,0.0,0.0,0.0,2,852588.3799999994
2024-01-24,1017215.2200000001,5.0,0.3487582564418942,1,1869798.5999999996
2024-01-28,1046878.5,5.0,0.35892910279492857,0,2916672.0999999996
2024-01-29,0.0,0.0,0.0,0,2916672.0999999996
2024-01-30,0.0,0.0,0.0,0,2916672.0999999996
2024-01-31,0.0,0.0,0.0,0,2916672.0999999996
2024-02-01,0.0,0.0,0.0,0,2926672.0999999996
2024-02-04,0.0,0.0,0.0,0,2926672.0999999996
2024-02-05,975473.7,5.0,0.3382689578707303,1,1951193.3999999997
2024-02-06,0.0,0.0,0.0,1,1951193.3999999997
2024-02-07,975580.4,5.0,0.3399630420410766,2,975607.9999999997
2024-02-08,0.0,0.0,0.0,2,975607.9999999997
2024-02-11,0.0,0.0,0.0,2,975607.9999999997
2024-02-12,0.0,0.0,0.0,2,975607.9999999997
2024-02-13,0.0,0.0,0.0,2,975607.9999999997
2024-02-14,0.0,0.0,0.0,2,975607.9999999997
2024-02-15,0.0,0.0,0.0,2,975607.9999999997
2024-02-18,0.0,0.0,0.0,2,975607.9999999997
2024-02-19,0.0,0.0,0.0,2,975607.9999999997
2024-02-20,975601.55,5.0,0.32393611303346886,3,1.449999999604188
2024-02-21,0.0,0.0,0.0,3,1.449999999604188
2024-02-22,0.0,0.0,0.0,3,1.449999999604188
2024-02-25,0.0,0.0,0.0,3,1.449999999604188
2024-02-26,3052220.07,15.0,0.8920973600632963,2,1017410.6399999995
2024-02-27,3741143.31,15.0,1.0737985492627449,3,2.8099999993573874
2024-02-28,0.0,0.0,0.0,3,2.8099999993573874
2024-02-29,0.0,0.0,0.0,3,2.8099999993573874
2024-03-03,0.0,0.0,0.0,3,10002.809999999357
2024-03-04,0.0,0.0,0.0,3,10002.809999999357
2024-03-05,3221037.96,10.0,0.8360550163711712,3,77.26999999932013
2024-03-06,0.0,0.0,0.0,3,77.26999999932013
2024-03-07,2260369.05,10.0,0.6287214126369761,1,2260436.3199999994
2024-03-10,0.0,0.0,0.0,1,2260436.3199999994
2024-03-11,1130211.6,5.0,0.3128350670128629,2,1130219.7199999993
2024-03-12,0.0,0.0,0.0,2,1130219.7199999993
2024-03-13,0.0,0.0,0.0,2,1130219.7199999993
2024-03-14,0.0,0.0,0.0,2,1130219.7199999993
2024-03-17,1468222.25,5.0,0.391648031434824,1,2598436.9699999993
2024-03-18,0.0,0.0,0.0,1,2598436.9699999993
2024-03-19,0.0,0.0,0.0,1,2598436.9699999993
2024-03-20,0.0,0.0,0.0,1,2598436.9699999993
2024-03-21,0.0,0.0,0.0,1,2598436.9699999993
2024-03-24,1108683.76,5.0,0.29906909866015974,0,3707115.7299999995
2024-03-25,0.0,0.0,0.0,0,3707115.7299999995
2024-03-26,0.0,0.0,0.0,0,3707115.7299999995
2024-03-27,0.0,0.0,0.0,0,3707115.7299999995
2024-03-28,0.0,0.0,0.0,0,3707115.7299999995
2024-03-31,0.0,0.0,0.0,0,3707115.7299999995
2024-04-01,0.0,0.0,0.0,0,3717115.7299999995
2024-04-02,0.0,0.0,0.0,0,3717115.7299999995
2024-04-03,0.0,0.0,0.0,0,3717115.7299999995
2024-04-04,0.0,0.0,0.0,0,3717115.7299999995
2024-04-07,0.0,0.0,0.0,0,3717115.7299999995
2024-04-08,0.0,0.0,0.0,0,3717115.7299999995
2024-04-15,0.0,0.0,0.0,0,3717115.7299999995
2024-04-16,0.0,0.0,0.0,0,3717115.7299999995
2024-04-17,0.0,0.0,0.0,0,3717115.7299999995
2024-04-18,0.0,0.0,0.0,0,3717115.7299999995
2024-04-21,0.0,0.0,0.0,0,3717115.7299999995
2024-04-22,0.0,0.0,0.0,0,3717115.7299999995
2024-04-23,0.0,0.0,0.0,0,3717115.7299999995
2024-04-24,0.0,0.0,0.0,0,3717115.7299999995
2024-04-28,0.0,0.0,0.0,0,3717115.7299999995
2024-04-29,0.0,0.0,0.0,0,3717115.7299999995
2024-04-30,0.0,0.0,0.0,0,3717115.7299999995
2024-05-01,0.0,0.0,0.0,0,3727115.7299999995
2024-05-02,0.0,0.0,0.0,0,3727115.7299999995
2024-05-07,0.0,0.0,0.0,0,3727115.7299999995
2024-05-08,0.0,0.0,0.0,0,3727115.7299999995
2024-05-09,0.0,0.0,0.0,0,3727115.7299999995
2024-05-12,0.0,0.0,0.0,0,3727115.7299999995
2024-05-13,0.0,0.0,0.0,0,3727115.7299999995
2024-05-14,0.0,0.0,0.0,0,3727115.7299999995
2024-05-15,0.0,0.0,0.0,0,3727115.7299999995
2024-05-16,0.0,0.0,0.0,0,3727115.7299999995
2024-05-19,0.0,0.0,0.0,0,3727115.7299999995
2024-05-20,0.0,0.0,0.0,0,3727115.7299999995
2024-05-21,0.0,0.0,0.0,0,3727115.7299999995
2024-05-22,0.0,0.0,0.0,0,3727115.7299999995
2024-05-23,0.0,0.0,0.0,0,3727115.7299999995
2024-05-26,0.0,0.0,0.0,0,3727115.7299999995
2024-05-27,0.0,0.0,0.0,0,3727115.7299999995
2024-05-28,0.0,0.0,0.0,0,3727115.7299999995
2024-05-29,0.0,0.0,0.0,0,3727115.7299999995
2024-05-30,0.0,0.0,0.0,0,3727115.7299999995
2024-06-02,0.0,0.0,0.0,0,3737115.7299999995
2024-06-03,1245693.7999999998,5.0,0.3364786214149712,1,2491416.9299999997
2024-06-04,0.0,0.0,0.0,1,2491416.9299999997
2024-06-05,0.0,0.0,0.0,1,2491416.9299999997
2024-06-06,0.0,0.0,0.0,1,2491416.9299999997
2024-06-09,1142101.8,5.0,0.3143243386065312,0,3633513.7299999995
2024-06-10,0.0,0.0,0.0,0,3633513.7299999995
2024-06-11,0.0,0.0,0.0,0,3633513.7299999995
2024-06-12,0.0,0.0,0.0,0,3633513.7299999995
2024-06-13,0.0,0.0,0.0,0,3633513.7299999995
2024-06-23,0.0,0.0,0.0,0,3633513.7299999995
2024-06-24,0.0,0.0,0.0,0,3633513.7299999995
2024-06-25,0.0,0.0,0.0,0,3633513.7299999995
2024-06-26,0.0,0.0,0.0,0,3633513.7299999995
2024-06-27,0.0,0.0,0.0,0,3633513.7299999995
2024-07-01,1214485.3,5.0,0.33514312350631675,1,2429023.4299999997
2024-07-02,1214506.65,5.0,0.3365627122375497,2,1214511.7799999998
2024-07-03,0.0,0.0,0.0,2,1214511.7799999998
2024-07-04,0.0,0.0,0.0,2,1214511.7799999998
2024-07-07,0.0,0.0,0.0,2,1214511.7799999998
2024-07-08,0.0,0.0,0.0,2,1214511.7799999998
2024-07-09,0.0,0.0,0.0,2,1214511.7799999998
2024-07-10,0.0,0.0,0.0,2,1214511.7799999998
2024-07-14,1380937.5999999999,5.0,0.35986596255635755,1,2595444.38
2024-07-15,0.0,0.0,0.0,1,2595444.38
2024-07-16,0.0,0.0,0.0,1,2595444.38
2024-07-17,0.0,0.0,0.0,1,2595444.38
2024-07-18,0.0,0.0,0.0,1,2595444.38
2024-07-21,0.0,0.0,0.0,1,2595444.38
2024-07-22,0.0,0.0,0.0,1,2595444.38
2024-07-23,0.0,0.0,0.0,1,2595444.38
2024-07-24,0.0,0.0,0.0,1,2595444.38
2024-07-28,0.0,0.0,0.0,1,2595444.38
2024-07-29,0.0,0.0,0.0,1,2595444.38
2024-07-30,0.0,0.0,0.0,1,2595444.38
2024-07-31,0.0,0.0,0.0,1,2595444.38
2024-08-01,1302707.8399999999,5.0,0.34240065725391094,2,1302731.54
2024-08-04,1302704.48,5.0,0.35894771308728746,3,22.06000000005588
2024-08-05,2458567.96,10.0,0.6899452598783292,1,2458580.0200000005
2024-08-06,1104844.6500000001,5.0,0.31005179078444045,0,3563419.670000001
2024-08-07,0.0,0.0,0.0,0,3563419.670000001
2024-08-08,0.0,0.0,0.0,0,3563419.670000001
2024-08-11,0.0,0.0,0.0,0,3563419.670000001
2024-08-12,1187784.0,5.0,0.3335650487440217,1,2375630.670000001
2024-08-13,0.0,0.0,0.0,1,2375630.670000001
2024-08-14,0.0,0.0,0.0,1,2375630.670000001
2024-08-15,0.0,0.0,0.0,1,2375630.670000001
2024-08-18,1187802.0,5.0,0.3424151895606634,2,1187823.6700000009
2024-08-19,0.0,0.0,0.0,2,1187823.6700000009
2024-08-20,0.0,0.0,0.0,2,1187823.6700000009
2024-08-21,0.0,0.0,0.0,2,1187823.6700000009
2024-08-22,0.0,0.0,0.0,2,1187823.6700000009
2024-08-25,0.0,0.0,0.0,2,1187823.6700000009
2024-08-26,0.0,0.0,0.0,2,1187823.6700000009
2024-08-27,0.0,0.0,0.0,2,1187823.6700000009
2024-08-28,1187808.0,5.0,0.3249718851145723,3,10.670000000856817
2024-08-29,0.0,0.0,0.0,3,10.670000000856817
2024-09-01,0.0,0.0,0.0,3,10010.670000000857
2024-09-02,0.0,0.0,0.0,3,10010.670000000857
2024-09-03,0.0,0.0,0.0,3,10010.670000000857
2024-09-04,0.0,0.0,0.0,3,10010.670000000857
2024-09-05,0.0,0.0,0.0,3,10010.670000000857
2024-09-08,0.0,0.0,0.0,3,10010.670000000857
2024-09-09,0.0,0.0,0.0,3,10010.670000000857
2024-09-10,0.0,0.0,0.0,3,10010.670000000857
2024-09-11,0.0,0.0,0.0,3,10010.670000000857
2024-09-12,1187802.0,5.0,0.32700703526728586,2,1197807.6700000009
2024-09-16,1288796.4000000001,5.0,0.3564142919643139,1,2486599.070000001
2024-09-17,0.0,0.0,0.0,1,2486599.070000001
2024-09-18,0.0,0.0,0.0,1,2486599.070000001
2024-09-19,0.0,0.0,0.0,1,2486599.070000001
2024-09-22,0.0,0.0,0.0,1,2486599.070000001
2024-09-23,0.0,0.0,0.0,1,2486599.070000001
2024-09-24,0.0,0.0,0.0,1,2486599.070000001
2024-09-25,0.0,0.0,0.0,1,2486599.070000001
2024-09-26,0.0,0.0,0.0,1,2486599.070000001
2024-09-29,0.0,0.0,0.0,1,2486599.070000001
2024-09-30,0.0,0.0,0.0,1,2486599.070000001
2024-10-01,0.0,0.0,0.0,1,2496599.070000001
2024-10-02,1233835.56,5.0,0.330748916981983,0,3730429.6300000013
2024-10-03,0.0,0.0,0.0,0,3730429.6300000013
