date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-27,441090.8449131601,418883.7973574701,411022.7055175801,454687.20287405996,461602.9253903601,421143.66287664004,0.6947712418300653
2022-09-28,439650.99491316,418099.77735747007,410445.81551758,450254.41287406,459053.78539036005,420747.48287664,0.6941176470588234
2022-09-29,437197.59491316,414336.4773574701,406280.0255175801,457974.68287406,459062.3453903601,415993.32287664,0.6862745098039216
2022-10-02,446489.18317543005,426715.4096503501,419619.7825703601,463410.88115835004,462808.8627282701,430502.7269062401,0.6947712418300653
2022-10-03,443499.50317543006,421960.47965035005,414319.94257036,464718.53115835006,463103.1327282701,424428.0269062401,0.6849673202614379
2022-10-04,446945.5031754301,423276.5396503501,414962.71257036005,474633.24115834996,470218.1027282701,424428.0269062401,0.6849673202614379
2022-10-05,453032.0931754301,431622.1896503501,424000.68257036,476883.61115835,472005.14272827003,434552.5269062401,0.7013071895424836
2022-10-09,453078.93317543005,433807.36965035007,426854.70257036004,478015.09115834994,468215.7027282701,438197.34690624004,0.7071895424836602
2022-10-10,451023.68317543005,431336.9496503501,424258.71257036005,479187.6911583499,466992.3927282701,435362.48690624005,0.7026143790849673
2022-10-11,448468.3331754301,430361.7596503501,423782.44257036,475922.61115834996,461716.03272827005,435362.48690624005,0.7026143790849673
2022-10-12,445626.8731754301,427349.0796503501,420723.15257036005,470061.82115835004,459296.24272827007,432122.64690624,0.6973856209150326
2022-10-13,443482.88317543006,424602.8796503501,417793.77257036004,468351.81115835,458318.7527282701,428882.80690624006,0.692156862745098
2022-10-16,447943.55317543005,427751.1796503501,420522.20257036004,477039.13115835,464937.20272827003,431312.68690624007,0.696078431372549
2022-10-17,457858.51317543007,436593.8996503501,429009.46257036,483130.18115835,476352.36272827006,439817.26690624,0.7098039215686274
2022-10-18,461806.5931754301,440751.1796503501,433223.07257036003,480205.98115834995,479763.05272827006,444272.04690624005,0.7169934640522876
2022-10-19,464495.2131754301,444425.7296503501,437201.29257036,477100.23115834995,480577.6527282701,448726.8269062401,0.7241830065359477
2022-10-20,464710.9831754301,444267.7896503501,436925.69257036,478760.4511583499,481450.2927282701,448321.84690624004,0.7235294117647059
2022-10-23,467037.30317543005,448047.5696503501,441153.84257036,483156.32115835,481075.2727282701,453181.60690624005,0.7313725490196078
2022-10-24,465376.12317543005,446932.09965035005,440211.4925703601,479536.7511583501,478508.17272827006,452371.64690624,0.7300653594771241
2022-10-25,469507.39317543,450436.5996503501,443510.61257036007,484398.59115835006,483594.23272827006,455611.48690624005,0.7352941176470588
2022-10-26,474991.7231754301,456384.4696503501,449591.72257036,494128.6411583501,488013.29272827005,462091.16690624005,0.7457516339869281
2022-10-27,487951.18317543005,463501.2996503501,454852.74257036,503858.80115835,510911.6127282701,465735.98690624005,0.7516339869281046
2022-10-30,502055.7431754301,484544.4196503501,478031.89257036004,502091.21115835,511989.76272827,492059.68690624007,0.7941176470588235
2022-10-31,506944.42317543004,484966.48965035006,477046.97257036006,516092.99115835,524672.5927282701,489629.80690624006,0.7901960784313725
2022-11-01,521151.91227802006,503521.6487529401,497003.8468380201,522662.36999185005,530839.20116961,511414.15868094005,0.8091503267973856
2022-11-02,518424.87227802,504130.68875294004,498753.36683802004,514767.76709069,522131.56116961,514305.78868094005,0.8137254901960783
2022-11-03,514369.75227802,497471.7387529401,491220.87683802005,513684.96709069004,522998.5711696101,505630.89868094004,0.7999999999999999
2022-11-06,514961.39227802004,498432.69875294005,492300.94683802006,515848.30709068995,522894.7911696101,506870.16868094006,0.8019607843137254
2022-11-07,519890.3422780201,497964.31875294005,489993.5368380201,529315.3670906901,537481.9111696101,502739.26868094003,0.7954248366013071
2022-11-08,522602.39227802004,506013.9387529401,499856.2168380201,520291.83709069004,530316.2611696101,514718.87868094,0.8143790849673203
2022-11-09,524147.96227802004,502039.96875294007,494012.54683802003,529702.14709069,541887.22116961,506870.16868094006,0.8019607843137254
2022-11-10,539433.9822780201,521303.83875294006,514609.86683802004,534376.91709069,549257.1311696101,529590.11868094,0.8379084967320262
2022-11-13,541296.64227802,521316.33875294006,513988.8468380201,543887.91709069,554424.7411696101,528350.84868094,0.8359477124183006
2022-11-14,547702.15227802,529857.1387529401,523249.0968380201,544265.76709069,556667.6211696101,538678.09868094,0.8522875816993463
2022-11-15,550137.7822780199,534670.1087529401,528866.1468380201,545530.18709069,554662.48116961,545287.5386809399,0.8627450980392156
2022-11-16,555875.37227802,536925.2187529401,529935.22683802,551073.4270906901,566514.2711696101,545287.5386809399,0.8627450980392156
2022-11-17,571246.1822780201,561039.42875294,557001.2768380201,557457.7270906899,565268.2411696102,576269.2886809399,0.9117647058823528
2022-11-20,562255.4822780201,549313.79875294,544354.70683802,558021.3870906901,561654.0011696101,562224.22868094,0.8895424836601307
2022-11-21,561960.88227802,549435.43875294,544621.7068380201,549782.96709069,560611.72116961,562637.31868094,0.8901960784313725
2022-11-22,563789.89227802,550395.2287529401,545285.9068380201,554932.34709069,563943.9011696101,563050.40868094,0.8908496732026144
2022-11-23,569966.90227802,557163.7987529401,552246.3568380201,557134.83709069,568779.8711696101,570486.02868094,0.9026143790849673
2022-11-24,579455.2922780201,564512.5187529401,558856.7068380201,565046.9770906902,581774.7311696102,576682.37868094,0.9124183006535947
2022-11-27,583331.15227802,567001.3587529401,560869.46683802,569578.8870906901,588020.32116961,578334.73868094,0.9150326797385621
2022-11-28,568281.37227802,547831.8687529401,540317.0368380201,570329.52709069,581135.17116961,555614.7886809399,0.8790849673202613
2022-11-29,584815.40227802,566625.6987529402,559855.98683802,579372.8970906901,592851.23116961,576682.37868094,0.9124183006535947
2022-11-30,587951.11227802,568817.6087529401,561730.24683802,572672.12709069,597552.7411696101,578334.73868094,0.9150326797385621
2022-12-01,615662.00565332,598636.3536998701,592300.08732016,601081.8162883501,620605.0049651101,610471.45933019,0.949673202614379
2022-12-04,632435.7756533201,615513.81369987,609216.8873201599,615919.45628835,636458.7249651101,628117.33933019,0.9771241830065358
2022-12-05,647156.03565332,632981.7336998701,627723.21732016,620500.2562883501,645397.44496511,648284.0593301901,1.0084967320261438
2022-12-06,656308.75565332,642928.8636998701,637966.49732016,620292.5362883501,652659.6849651102,659207.6993301901,1.0254901960784313
2022-12-07,669651.39565332,652920.7636998701,646690.93732016,629899.07628835,671702.2749651101,667190.3593301901,1.0379084967320262
2022-12-08,673825.78565332,662013.2536998701,657648.29732016,635682.08628835,666463.7149651101,680214.6993301901,1.058169934640523
2022-12-11,670860.54565332,662002.83369987,658740.5173201599,636469.03628835,658079.3049651101,682315.39933019,1.0614379084967318
2022-12-12,673057.8456533201,658603.84369987,653237.99732016,638862.62628835,670679.35496511,674752.87933019,1.049673202614379
2022-12-13,678282.90565332,661958.2236998702,655854.23732016,673814.62628835,679220.85496511,676853.57933019,1.052941176470588
2022-12-14,699446.0256533201,681607.5836998702,674906.8973201601,677382.3562883501,702366.48496511,696180.01933019,1.0830065359477123
2022-12-15,707655.7756533201,690698.08369987,684315.20732016,682608.2762883501,708588.20496511,706263.37933019,1.0986928104575162
2022-12-18,697025.44565332,680141.0236998701,673794.9373201601,673871.4762883502,698265.3649651101,695339.7393301901,1.0816993464052287
2022-12-19,693045.9656533201,670884.97369987,662546.23732016,681237.4962883501,704350.4849651101,681895.25933019,1.0607843137254902
2022-12-20,691201.86565332,667271.8536998702,658261.38732016,686826.3162883499,705927.3149651102,676853.57933019,1.052941176470588
2022-12-21,688813.68565332,660829.3536998702,650262.79732016,692043.15628835,711292.15496511,667190.3593301901,1.0379084967320262
2022-12-22,685856.59565332,660087.1436998701,650367.3573201601,683552.39628835,704288.1349651101,668030.63933019,1.0392156862745099
2022-12-25,681571.93565332,656667.1336998701,647269.70732016,673687.6262883501,698566.3649651101,665089.65933019,1.0346405228758169
2022-12-26,686486.2656533201,656080.8136998701,644575.13732016,692081.0562883501,713625.4849651101,660468.1193301901,1.0274509803921568
2022-12-27,689679.26565332,661915.1236998701,651409.37732016,683863.54628835,711719.7349651101,668450.77933019,1.0398692810457515
2022-12-28,688945.44565332,659709.8236998701,648644.67732016,687106.9762883501,713785.2449651101,665089.65933019,1.0346405228758169
2022-12-29,692612.2156533201,663605.9236998701,652611.5273201601,690411.95628835,716888.6549651101,669291.0593301901,1.0411764705882351
2023-01-02,713303.8790061101,678923.9914144401,665091.48690442,721785.24434654,747903.5483421402,679868.5108627899,1.0424836601307188
2023-01-03,725364.6690061102,691921.30141444,679666.0669044201,723003.97129532,756090.7879800001,695639.39086279,1.0666666666666667
2023-01-04,738532.02900611,705243.32141444,686818.6869044201,737201.7412953201,776744.60798,701606.75086279,1.0758169934640522
2023-01-05,754372.9690061102,724676.7814144401,708750.4269044201,749600.7312953201,783783.7679800001,725902.4308627901,1.1130718954248366
2023-01-09,769007.1490061102,736748.10141444,723151.7469044201,748426.8912953199,798117.44798,740820.83086279,1.1359477124183006
2023-01-10,755188.4390061101,738065.53141444,727158.69690442,718452.72129532,761056.0779800001,749345.6308627899,1.1490196078431372
2023-01-11,723416.7990061102,699710.5114144401,680291.6669044201,729442.1712953199,750786.78798,696918.11086279,1.0686274509803921
2023-01-12,739234.9390061101,718933.3314144401,705537.9269044201,719195.0512953199,753345.31798,725476.19086279,1.1124183006535946
2023-01-15,747276.1590061102,719508.37141444,705741.2169044202,725260.46129532,771524.01798,723771.23086279,1.1098039215686275
2023-01-16,749917.7290061101,721065.99141444,706575.51690442,735253.9212953199,776469.75798,724197.4708627899,1.110457516339869
2023-01-17,758164.53900611,730096.3614144401,718101.2369044201,743588.1712953199,779989.2879800001,736984.67086279,1.1300653594771242
2023-01-18,759593.0690061101,735881.8914144401,723350.9469044202,733488.2612953201,776248.93798,743378.27086279,1.1398692810457516
2023-01-19,759831.5090061101,735990.18141444,723728.63690442,736051.3312953201,776291.8179799999,743804.5108627899,1.1405228758169934
2023-01-22,760996.5290061102,737141.1814144402,726605.4469044202,740553.4612953201,775121.37798,747214.4308627901,1.145751633986928
2023-01-23,756774.3390061101,729702.02141444,718500.96690442,744672.9812953199,776264.1179800001,737837.15086279,1.1313725490196076
2023-01-24,765166.8890061101,741156.04141444,731382.2569044201,743361.97129532,778306.67798,752329.31086279,1.15359477124183
2023-01-25,769440.26900611,742778.86141444,732196.1069044201,771156.93129532,787024.41798,752329.31086279,1.15359477124183
2023-01-29,797840.3590061101,768560.9514144401,758840.3569044201,787814.76129532,816581.69798,779608.67086279,1.1954248366013072
2023-01-30,802979.0590061101,786586.4714144401,781721.76690442,775720.61129532,797795.59798,807740.5108627899,1.2385620915032678
2023-01-31,786495.2390061101,772456.1014144401,765308.3869044201,750963.0812953201,781906.9979800001,790690.9108627901,1.2124183006535947
2023-02-01,778942.44847585,759094.3870316301,750946.14338795,758737.3812893,784163.5274007301,773736.50207527,1.1718954248366011
2023-02-02,773710.94847585,755055.9570316302,747598.5633879501,759233.6112893,776623.9040333901,770715.79207527,1.1673202614379083
2023-02-05,763357.70847585,747052.4870316301,740251.15338795,759686.4012893001,762675.3045466002,763811.31207527,1.156862745098039
2023-02-06,769958.5084758501,747633.1770316302,741843.05338795,768351.6812893,775692.6645466002,764242.84207527,1.1575163398692812
2023-02-07,785889.9084758501,762365.52703163,756638.53338795,774343.9112893,792483.0845466001,779346.39207527,1.180392156862745
2023-02-08,795720.3484758502,775228.4170316301,769601.0833879501,764528.1712893,797725.2545466,793586.88207527,1.2019607843137254
2023-02-09,808735.44847585,782116.4470316301,774094.31338795,781445.9612892999,821583.0145466,796176.06207527,1.2058823529411764
2023-02-12,817792.8884758502,802405.2570316301,800019.1333879501,773757.1412893,807743.8945466001,827246.2220752701,1.2529411764705882
2023-02-13,811223.18847585,790277.41703163,786668.91338795,769107.8412893,810500.3345466,811711.14207527,1.2294117647058822
2023-02-14,813469.1384758502,789715.2870316302,784406.8133879501,797322.3612892999,818672.2845466001,808258.9020752701,1.2241830065359476
2023-02-15,819530.1184758501,797592.03703163,793627.24338795,811352.2012892999,820264.6545466002,818615.6220752699,1.2398692810457514
2023-02-16,819692.3784758501,800473.3470316301,796683.33338795,813111.4412893,816555.9345466002,822499.39207527,1.245751633986928
2023-02-19,816430.5684758502,798548.4370316302,795054.6633879502,799764.2412893001,811248.6145466001,821204.8020752701,1.2437908496732026
2023-02-20,801114.2484758501,788503.8270316301,786090.9333879501,782192.7912893001,788082.9645466001,813437.2620752701,1.2320261437908497
2023-02-21,792184.3684758501,771468.8870316301,765904.7733879501,792899.3712892999,794552.3945466001,789703.11207527,1.196078431372549
2023-02-22,792818.4884758501,776989.3070316301,774092.6833879501,771967.7612892999,785074.1545466002,800059.83207527,1.2117647058823529
2023-02-23,791751.3684758502,768674.2470316301,764478.7233879501,776920.0512893001,795465.5445466001,787976.99207527,1.1934640522875817
2023-02-26,814448.7684758501,781058.1170316301,776863.61338795,789911.7212893,830997.1045466001,798333.71207527,1.2091503267973855
2023-02-27,817093.9984758501,787566.44703163,784761.32338795,794151.1712893001,826518.3445466001,807827.3720752699,1.2235294117647058
2023-02-28,813695.3084758501,783587.9470316302,780080.6833879501,795867.4512892999,824970.7645466,802649.0120752701,1.215686274509804
2023-03-01,822849.1182647,789381.5488713,785947.2916362,809879.7273437,838531.69556797,807589.0296983101,1.2084967320261437
2023-03-02,823402.6782647001,792718.3388713001,790476.9116362002,801300.6373437,833746.28197954,813267.0396983101,1.2169934640522877
2023-03-05,820841.5582647001,785173.9688713001,779777.2116362001,793020.3873437,842139.35847414,800163.9396983101,1.1973856209150326
2023-03-06,814188.7682647001,782951.6088713,777831.8416362001,794304.5673437,829477.2984741401,799290.3996983101,1.196078431372549
2023-03-07,805978.4582647001,778726.7688713002,775590.0516362002,772789.6773437001,813637.0584741401,798416.8596983101,1.1947712418300653
2023-03-08,798089.5782647,765775.9088713,760134.6016362001,755755.8673437,816164.5484741402,780509.2896983101,1.1679738562091504
2023-03-09,800264.6182647,764269.7488713001,756463.9516362001,761833.2973437001,826051.3584741402,775268.0496983101,1.1601307189542482
2023-03-12,793902.4082647001,765002.1788713001,760700.1416362,722718.1173437,805807.0084741401,782256.36969831,1.1705882352941177
2023-03-13,765866.0482647,742016.4088713,735625.0816362001,691539.4773437,774953.2984741401,756923.70969831,1.1326797385620913
2023-03-14,751796.3682647,724327.7888713,714569.0816362,697265.8473437001,770775.69847414,733338.12969831,1.0973856209150326
2023-03-15,730830.4582647001,716270.6688713001,707858.0216362001,656099.9973437,731641.2284741402,729843.9696983101,1.092156862745098
2023-03-16,712915.6482647001,691978.3188713001,681647.6916362001,656817.1573437001,725520.3481950301,700580.37969831,1.0483660130718953
2023-03-19,705458.8682647,689284.9888713001,678868.4816362001,659238.2073437001,712125.9081950301,698833.2996983101,1.0457516339869282
2023-03-20,717482.8682647,691199.4488713001,680135.3016362002,674859.9573437,738016.5381950301,697522.9896983101,1.0437908496732027
2023-03-21,733204.4282647001,703053.6588713002,691974.9816362001,693613.0873437001,758279.8081950301,708879.00969831,1.0607843137254902
2023-03-22,737282.3282647001,715149.3588713002,707727.1816362,692316.2873437,746617.4581950301,728096.8896983102,1.0895424836601308
2023-03-23,744061.2582647001,715668.8788713,706293.7816362001,703851.6573437001,764079.14819503,724602.7296983101,1.084313725490196
2023-03-26,765231.9782647,732859.6888713,723934.8516362,719634.3773437002,789100.3381950301,742073.5296983101,1.110457516339869
2023-03-27,774207.6182647,745523.6088713,738915.6716362,730146.0873437001,789698.1481950302,759107.5596983101,1.1359477124183006
2023-03-28,772672.7282647002,742542.1288713,737262.4116362002,731552.8373437001,788383.2081950301,757360.4796983101,1.1333333333333333
2023-03-29,782149.1682647001,747602.4788713001,737360.6716362,759279.0473437001,809984.8481950301,755176.62969831,1.1300653594771242
2023-03-30,793285.7982647,767186.2788713,758197.6716362002,755892.2873437001,807724.7581950302,779198.9796983101,1.1660130718954247
2023-04-02,805850.1538118701,778668.45687244,768486.3326935701,772411.9027508298,823209.3700217302,788982.2494301901,1.1660130718954247
2023-04-03,823400.03381187,795860.01687244,781819.1526935699,805433.80275083,845675.1266914001,801807.4994301901,1.1849673202614377
2023-04-04,829478.0838118701,806713.0968724401,796767.31269357,807533.7527508299,839685.2966914,819497.4994301901,1.211111111111111
2023-04-05,827085.1738118702,805464.4568724401,795968.25269357,812883.3627508299,835262.1966914,819055.2494301901,1.2104575163398692
2023-04-06,819082.5838118701,801119.75687244,795137.2326935701,800680.8827508298,818018.0666914,819939.7494301901,1.2117647058823529
2023-04-09,807095.50381187,786671.15687244,781137.07269357,798670.6527508299,809196.4066914001,804903.2494301901,1.1895424836601307
2023-04-10,807884.3238118701,786420.79687244,779906.87269357,809223.2527508299,812645.0066914001,803134.2494301901,1.1869281045751634
2023-04-11,817537.16381187,793496.47687244,785534.17269357,831381.23275083,827280.1566914,807998.9994301901,1.1941176470588235
2023-04-12,823227.3438118701,800000.8468724401,795581.30269357,815208.9727508301,826934.2966914,819497.4994301901,1.211111111111111
2023-04-13,837708.04381187,802181.94687244,792475.7026935699,821164.74994971,864289.3066914,811979.2494301901,1.2
2023-04-18,859460.3338118701,838990.63687244,831085.1526935699,841038.46994971,862691.3166914001,856204.2494301901,1.265359477124183
2023-04-19,856545.42381187,834603.02687244,826393.74269357,847418.4399497099,862260.6466914001,850897.24943019,1.2575163398692808
2023-04-26,859643.4738118701,837546.6468724401,825945.86269357,866401.70994971,869958.6466914,849570.4994301901,1.2555555555555555
2023-04-27,866903.2038118702,837815.69687244,824913.7326935701,875583.6299497101,887984.6666914001,846474.7494301901,1.2509803921568627
2023-04-30,876186.5438118703,847721.8568724401,839438.03269357,881854.1299497101,889912.6766914,862837.9994301902,1.2751633986928106
2023-05-01,871283.5700593202,845376.2084050002,841567.3174554101,867795.4366613601,876222.58289384,866409.8740560302,1.2660130718954248
2023-05-02,862147.0600593201,834560.7284050002,826572.56745541,868561.6427808099,875241.78067296,849412.85405603,1.241176470588235
2023-05-03,860592.9900593201,834112.9884050002,825927.5274554101,870398.9199296702,872530.5054168602,848965.5640560301,1.2405228758169935
2023-05-07,857715.3100593201,832083.2184050002,825032.48745541,874644.5499296699,867127.1254168601,848518.2740560301,1.2398692810457514
2023-05-08,866845.60005932,840751.8684050001,824320.71745541,911762.99992967,889010.82541686,845387.2440560301,1.2352941176470587
2023-05-09,868036.8500593201,848764.8684050001,839899.17745541,892839.0999296699,870984.3654168601,865068.0040560301,1.2640522875816993
2023-05-10,866946.8300593201,842859.7684050001,827829.1974554101,910429.82992967,884568.1154168601,849860.1440560301,1.2418300653594772
2023-05-11,867908.86005932,849205.5484050001,835686.02745541,906472.6099296701,876304.5454168601,859700.5240560301,1.2562091503267974
2023-05-14,866458.86005932,842070.8884050001,826689.32745541,903904.3699296701,884967.23541686,848518.2740560301,1.2398692810457514
2023-05-15,862276.97005932,841586.5184050001,829733.23745541,884210.47745368,871323.8154168602,853438.46405603,1.2470588235294116
2023-05-16,854249.7900593199,830302.9384050001,820535.9574554102,867002.9374536801,865177.7554168601,843598.08405603,1.2326797385620913
2023-05-17,849248.8200593201,824603.9184050001,815748.2774554101,846459.7174536799,860089.06541686,838677.8940560301,1.2254901960784312
2023-05-18,841417.9900593201,815694.5284050001,807633.31745541,855403.9774536801,852949.9154168601,830179.3840560301,1.2130718954248365
2023-05-21,839678.0500593202,813626.1184050002,803812.7574554101,865837.1374536799,854049.6654168601,825706.4840560302,1.2065359477124182
2023-05-22,835236.1900593201,815291.7484050002,807154.57745541,858935.3974536799,839409.3054168602,831073.96405603,1.2143790849673202
2023-05-23,833124.1300593201,811337.6284050002,803265.2274554102,858187.14745368,839748.0954168601,826601.0640560301,1.2078431372549019
2023-05-24,838599.7300593201,814546.6184050002,805002.6574554101,873670.32745368,849986.66541686,827495.6440560301,1.2091503267973855
2023-05-25,848885.76005932,825715.2784050001,818470.1174554101,864705.11745368,855627.01541686,842256.21405603,1.2307189542483659
2023-05-28,849164.6300593202,823741.6884050001,816779.0474554102,867559.8074536801,858516.01541686,840019.7640560301,1.227450980392157
2023-05-29,852381.2100593201,827728.5484050002,820530.2974554101,880171.0474536801,860892.8654168601,844045.3740560302,1.2333333333333334
2023-05-30,858736.5500593202,832392.1584050001,825575.3774554102,892104.90487765,868743.4954168601,848965.5640560301,1.2405228758169935
2023-05-31,864242.2000593201,843109.9284050001,838482.4574554102,898461.15487765,864169.2654168601,864173.4240560301,1.2627450980392156
2023-06-01,870688.0859806301,848030.7157819,845277.0967040601,910175.0978348099,870286.49682239,870960.8080856301,1.2581699346405228
2023-06-04,868283.87598063,846039.0757819001,846233.83670406,906565.5078348101,863487.4015082701,872770.5680856301,1.2607843137254902
2023-06-05,864499.0959806303,840025.7757819,842339.34670406,889603.8778348102,859993.81150827,868698.60808563,1.2549019607843137
2023-06-06,872726.82598063,837409.3157819,839671.28670406,907675.06783481,882420.6115082701,863269.32808563,1.2470588235294116
2023-06-07,872200.9559806301,841562.0757819,845217.40670406,892456.91783481,873825.4815082701,870508.36808563,1.2575163398692808
2023-06-08,872410.37598063,837653.4157818999,839961.4467040601,895170.22783481,881302.37150827,863721.76808563,1.2477124183006536
2023-06-11,880645.1759806301,845658.4557819001,848233.40670406,904927.8978348101,889168.7215082701,872318.1280856301,1.2601307189542483
2023-06-12,883591.4559806301,853487.7357819001,856911.8567040601,918089.5478348101,884372.6915082701,882724.2480856301,1.2751633986928106
2023-06-13,886899.61598063,858145.9157819,856123.0767040601,935161.2678348101,892998.9415082702,880914.48808563,1.272549019607843
2023-06-14,889341.12598063,863926.2757818999,862940.91670406,939787.89783481,889513.00150827,889058.40808563,1.284313725490196
2023-06-15,883632.4359806301,860422.8557819,861858.05670406,928138.5678348101,877870.8615082701,889058.40808563,1.284313725490196
2023-06-18,889136.7959806301,861624.5157819001,863258.7067040601,941066.5378348101,888629.6515082702,889510.8480856301,1.2849673202614378
2023-06-19,888677.8059806302,865852.5957819,868818.8167040602,940734.13783481,880173.9415082701,896749.88808563,1.2954248366013073
2023-06-20,887701.37598063,863571.9157819,867222.42670406,950510.15783481,880062.6115082701,894940.1280856301,1.29281045751634
2023-06-21,879406.8259806301,856710.9957819,862824.0767040601,941161.19783481,866904.3815082702,891320.60808563,1.287581699346405
2023-06-22,877736.56598063,850537.4757819001,854387.9967040601,960509.65783481,874311.9415082701,880914.48808563,1.272549019607843
2023-06-25,877169.7659806302,849068.7157819001,854634.7067040601,946341.3278348101,872683.7315082703,881366.9280856301,1.2732026143790849
2023-06-26,879523.25598063,837288.1757819,838845.91670406,954120.5278348101,899109.17150827,860554.6880856301,1.2431372549019608
2023-07-04,896702.2867668902,860804.6098614802,864335.7858236602,954071.32527474,904944.9908589801,888689.3728575301,1.2692810457516341
2023-07-05,888848.85676689,853265.7298614801,854985.55582366,943748.9599066001,899376.2620684702,878621.95285753,1.2549019607843137
2023-07-06,876755.6767668901,846727.55986148,849472.8958236601,930796.7948545798,878986.02206847,874503.46285753,1.2490196078431373
2023-07-09,858318.9167668901,831312.8998614801,835254.7158236599,890457.6323285699,855641.3220684701,860775.1628575299,1.2294117647058822
2023-07-10,853345.5767668901,816104.6198614801,812878.55582366,914624.9723285699,874016.7620684701,833318.5628575301,1.1901960784313725
2023-07-11,868555.0367668901,834541.99986148,831481.42582366,916363.1823285698,884126.4920684702,853453.4028575299,1.218954248366013
2023-07-12,871915.86676689,842286.1898614801,839619.33582366,914922.2723285699,881003.3620684701,863063.21285753,1.2326797385620913
2023-07-13,877579.5067668902,844925.5798614803,840337.4158236601,925978.95232857,893032.3920684701,862605.6028575301,1.2320261437908497
2023-07-16,883984.59676689,853491.3698614801,849053.40582366,925180.9523285701,896117.2220684702,872215.4128575299,1.245751633986928
2023-07-17,882568.0667668901,853683.2498614802,848783.0858236599,936233.87232857,893227.3420684701,872215.4128575299,1.245751633986928
2023-07-18,890805.6767668901,860894.9098614801,856778.32582366,954543.0023285699,901473.9020684703,880452.3928575299,1.2575163398692808
2023-07-19,891300.53676689,863605.7698614801,860443.62582366,948002.97232857,897725.8720684702,885028.49285753,1.2640522875816993
2023-07-24,889717.4867668902,861120.8198614802,859072.9658236599,938538.3023285699,895921.9420684701,883655.6628575299,1.2620915032679738
2023-07-25,884510.5367668902,859338.5298614801,857011.2358236602,928343.3823285699,886728.1520684701,882282.8328575301,1.2601307189542483
2023-07-26,879509.2267668901,856036.46986148,853203.4658236599,919716.96232857,880329.00206847,878621.95285753,1.2549019607843137
2023-07-27,875465.4467668901,851296.7598614801,849221.55582366,916093.1323285699,876359.30206847,874503.46285753,1.2490196078431373
2023-07-30,876549.3567668902,850806.0398614802,847283.3258236601,944368.4923285701,881422.4520684702,871757.8028575301,1.2450980392156863
2023-07-31,882350.1267668902,859684.1098614801,856598.2058236601,949991.63232857,882320.1020684701,882282.8328575301,1.2601307189542483
2023-08-01,892786.41546932,871556.5684668601,868199.04701509,955296.9979157799,891194.9853137501,894256.3253825301,1.2627450980392156
2023-08-02,882737.5854693202,864834.3684668601,862314.33701509,939020.23791578,875986.4553137502,889164.8653825301,1.2555555555555555
2023-08-03,880786.2154693201,862532.7284668601,859413.73701509,935313.8979157798,875372.7953137502,885924.8453825301,1.2509803921568627
2023-08-06,885897.9954693201,864672.3984668602,860384.41701509,956268.47791578,885798.5253137501,885924.8453825301,1.2509803921568627
2023-08-07,895645.5454693201,875659.35846686,871630.5570150899,959562.0079157798,893181.3253137502,897959.20538253,1.2679738562091503
2023-08-08,896952.63546932,880356.46846686,877661.2170150899,954721.99791578,888157.6453137501,905364.96538253,1.2784313725490195
2023-08-09,896230.3454693201,878913.82846686,873546.48701509,962052.2479157798,891972.0453137502,900273.50538253,1.2712418300653594
2023-08-10,893838.78546932,878600.75846686,873814.9470150899,955199.9179157799,886135.1053137501,901199.22538253,1.272549019607843
2023-08-13,896800.5554693202,879553.3284668601,872207.8570150901,958895.3479157799,895063.4653137501,898422.0653825301,1.268627450980392
2023-08-14,901810.5254693201,885688.3184668601,878941.7270150901,955999.49791578,897590.1253137502,905827.8253825301,1.2790849673202613
2023-08-15,901485.2654693201,886831.47846686,880324.9070150901,959526.0479157801,895004.9853137501,907679.26538253,1.2816993464052286
2023-08-16,903459.94546932,888767.4184668601,883230.6470150901,978538.0579157799,895666.0953137502,910919.2853825301,1.2862745098039214
2023-08-17,903514.5154693201,891882.49846686,887215.8870150901,960932.0179157801,890492.3553137501,916010.74538253,1.2934640522875815
2023-08-20,902793.07546932,888254.0184668602,883104.15701509,963965.0879157801,894307.0253137501,910919.2853825301,1.2862745098039214
2023-08-21,906275.1254693201,890872.3084668601,886296.78701509,962154.17791578,898043.0453137502,914159.3053825301,1.2908496732026142
2023-08-22,908474.78546932,889855.0384668601,882738.58701509,972532.2479157802,907814.6453137503,909067.8453825301,1.2836601307189541
2023-08-23,913104.2254693201,900049.1684668601,895181.52701509,968588.49791578,901876.6653137503,923879.3653825301,1.3045751633986928
2023-08-24,916614.3354693201,900237.8984668601,892594.2770150901,968650.8679157802,913364.6953137501,919713.6253825302,1.2986928104575164
2023-08-27,923131.6154693201,904191.23846686,896724.35701509,972581.47791578,922809.2853137502,923416.50538253,1.3039215686274508
2023-08-28,930164.7654693201,915323.3384668601,909985.7770150901,965084.4779157802,921294.5553137502,938690.8853825302,1.3254901960784313
2023-08-29,931867.92546932,918724.7184668601,912837.5670150901,978317.7279157802,921402.8653137501,941930.9053825302,1.3300653594771241
2023-08-30,938538.13546932,922793.0484668601,915911.35701509,974913.02791578,932604.4853137502,944245.20538253,1.3333333333333333
2023-08-31,943086.0654693202,932269.94846686,924361.6270150901,980086.1279157801,931792.41531375,953965.26538253,1.3470588235294116
