date,traded_value,fees,turnover_pct,open_positions,cash
2022-07-27,0.0,0.0,0.0,0,1383633.819218765
2022-07-28,0.0,0.0,0.0,0,1383633.819218765
2022-07-31,0.0,0.0,0.0,0,1383633.819218765
2022-08-01,0.0,0.0,0.0,0,1393633.819218765
2022-08-02,0.0,0.0,0.0,0,1393633.819218765
2022-08-03,0.0,0.0,0.0,0,1393633.819218765
2022-08-04,0.0,0.0,0.0,0,1393633.819218765
2022-08-07,0.0,0.0,0.0,0,1393633.819218765
2022-08-08,0.0,0.0,0.0,0,1393633.819218765
2022-08-09,0.0,0.0,0.0,0,1393633.819218765
2022-08-10,0.0,0.0,0.0,0,1393633.819218765
2022-08-11,0.0,0.0,0.0,0,1393633.819218765
2022-08-14,0.0,0.0,0.0,0,1393633.819218765
2022-08-15,0.0,0.0,0.0,0,1393633.819218765
2022-08-16,0.0,0.0,0.0,0,1393633.819218765
2022-08-17,0.0,0.0,0.0,0,1393633.819218765
2022-08-18,463609.4889,932.2189778000001,0.33369709972016576,1,929092.111340965
2022-08-21,0.0,0.0,0.0,1,929092.111340965
2022-08-22,0.0,0.0,0.0,1,929092.111340965
2022-08-23,0.0,0.0,0.0,1,929092.111340965
2022-08-24,0.0,0.0,0.0,1,929092.111340965
2022-08-25,0.0,0.0,0.0,1,929092.111340965
2022-08-28,0.0,0.0,0.0,1,929092.111340965
2022-08-29,0.0,0.0,0.0,1,929092.111340965
2022-08-30,0.0,0.0,0.0,1,929092.111340965
2022-08-31,463613.69099999993,932.2273819999999,0.33271134321464885,2,464546.1929589651
2022-09-01,0.0,0.0,0.0,2,474546.1929589651
2022-09-04,0.0,0.0,0.0,2,474546.1929589651
2022-09-05,456372.49960000004,912.7449992,0.3215172501577672,1,930005.9475597651
2022-09-06,0.0,0.0,0.0,1,930005.9475597651
2022-09-07,0.0,0.0,0.0,1,930005.9475597651
2022-09-08,0.0,0.0,0.0,1,930005.9475597651
2022-09-11,464068.35822,933.13671644,0.3202682363322197,2,465004.45262332505
2022-09-12,464071.27968,933.14255936,0.3278444329676542,3,0.030383965058717877
2022-09-13,441174.82224000007,882.3496444800002,0.3141791795646227,2,440292.50297948514
2022-09-14,0.0,0.0,0.0,2,440292.50297948514
2022-09-15,0.0,0.0,0.0,2,440292.50297948514
2022-09-18,439408.61451000004,883.8172290200001,0.33141085926634417,3,0.07124046509852633
2022-09-19,444998.9892,889.9979784000001,0.3291463273914424,2,444109.06246206514
2022-09-20,458851.81931999995,917.7036386399999,0.33847819622502384,1,902043.1781434251
2022-09-21,0.0,0.0,0.0,1,902043.1781434251
2022-09-22,450112.944,905.225888,0.33648220179353866,2,451025.00825542514
2022-09-25,0.0,0.0,0.0,2,451025.00825542514
2022-09-26,0.0,0.0,0.0,2,451025.00825542514
2022-09-27,0.0,0.0,0.0,2,451025.00825542514
2022-09-28,0.0,0.0,0.0,2,451025.00825542514
2022-09-29,0.0,0.0,0.0,2,451025.00825542514
2022-10-02,0.0,0.0,0.0,2,461025.00825542514
2022-10-03,414982.02519,829.96405038,0.31534353670204823,1,875177.0693950452
2022-10-04,0.0,0.0,0.0,1,875177.0693950452
2022-10-05,0.0,0.0,0.0,1,875177.0693950452
2022-10-09,0.0,0.0,0.0,1,875177.0693950452
2022-10-10,0.0,0.0,0.0,1,875177.0693950452
2022-10-11,0.0,0.0,0.0,1,875177.0693950452
2022-10-12,0.0,0.0,0.0,1,875177.0693950452
2022-10-13,0.0,0.0,0.0,1,875177.0693950452
2022-10-16,0.0,0.0,0.0,1,875177.0693950452
2022-10-17,0.0,0.0,0.0,1,875177.0693950452
2022-10-18,873401.74263,1756.80348526,0.616567031784449,3,18.52327978523681
2022-10-19,0.0,0.0,0.0,3,18.52327978523681
2022-10-20,1105270.6230000001,2215.541246,0.7701969992003875,3,4.3460337853757665
2022-10-23,1078198.65,2161.3973,0.7738398697798892,3,3.8487337853293866
2022-10-24,0.0,0.0,0.0,3,3.8487337853293866
2022-10-25,505232.2575,1010.464515,0.36685134419667365,2,504225.64171878534
2022-10-26,0.0,0.0,0.0,2,504225.64171878534
2022-10-27,0.0,0.0,0.0,2,504225.64171878534
2022-10-30,503212.8807,1011.4257613999999,0.35343890259877386,3,1.3352573853335343
2022-10-31,0.0,0.0,0.0,3,1.3352573853335343
2022-11-01,0.0,0.0,0.0,3,10001.335257385334
2022-11-02,0.0,0.0,0.0,3,10001.335257385334
2022-11-03,0.0,0.0,0.0,3,10001.335257385334
2022-11-06,0.0,0.0,0.0,3,10001.335257385334
2022-11-07,0.0,0.0,0.0,3,10001.335257385334
2022-11-08,0.0,0.0,0.0,3,10001.335257385334
2022-11-09,0.0,0.0,0.0,3,10001.335257385334
2022-11-10,485952.92199,971.90584398,0.3340246123562533,2,494982.3514034053
2022-11-13,493987.97054999997,992.9759411,0.3355894088456623,3,1.4049123053555377
2022-11-14,0.0,0.0,0.0,3,1.4049123053555377
2022-11-15,0.0,0.0,0.0,3,1.4049123053555377
2022-11-16,970120.66494,1945.24132988,0.6528784909343128,3,1.2226424254477024
2022-11-17,0.0,0.0,0.0,3,1.2226424254477024
2022-11-20,0.0,0.0,0.0,3,1.2226424254477024
2022-11-21,0.0,0.0,0.0,3,1.2226424254477024
2022-11-22,0.0,0.0,0.0,3,1.2226424254477024
2022-11-23,0.0,0.0,0.0,3,1.2226424254477024
2022-11-24,0.0,0.0,0.0,3,1.2226424254477024
2022-11-27,1215313.8185100001,2435.6276370200003,0.7464884609780033,3,0.9173354053637013
2022-11-28,1002468.713565,2009.93742713,0.6186829636974841,3,2.6149232754833065
2022-11-29,0.0,0.0,0.0,3,2.6149232754833065
2022-11-30,1191557.54128,2388.11508256,0.756398699263634,3,16.16032071551308
2022-12-01,460735.3670750001,921.4707341500001,0.2850558374073269,2,469830.0566615656
2022-12-04,553744.989,1107.4899779999998,0.3384944730312483,1,1022467.5556835656
2022-12-05,0.0,0.0,0.0,1,1022467.5556835656
2022-12-06,0.0,0.0,0.0,1,1022467.5556835656
2022-12-07,0.0,0.0,0.0,1,1022467.5556835656
2022-12-08,510207.45624,1025.41491248,0.31438286818545613,2,511234.68453108554
2022-12-11,0.0,0.0,0.0,2,511234.68453108554
2022-12-12,0.0,0.0,0.0,2,511234.68453108554
2022-12-13,0.0,0.0,0.0,2,511234.68453108554
2022-12-14,0.0,0.0,0.0,2,511234.68453108554
2022-12-15,0.0,0.0,0.0,2,511234.68453108554
2022-12-18,0.0,0.0,0.0,2,511234.68453108554
2022-12-19,510197.3712,1025.3947424,0.307058413531957,3,11.918588685570285
2022-12-20,0.0,0.0,0.0,3,11.918588685570285
2022-12-21,0.0,0.0,0.0,3,11.918588685570285
2022-12-22,0.0,0.0,0.0,3,11.918588685570285
2022-12-25,0.0,0.0,0.0,3,11.918588685570285
2022-12-26,0.0,0.0,0.0,3,11.918588685570285
2022-12-27,0.0,0.0,0.0,3,11.918588685570285
2022-12-28,0.0,0.0,0.0,3,11.918588685570285
2022-12-29,0.0,0.0,0.0,3,11.918588685570285
2023-01-02,0.0,0.0,0.0,3,10011.91858868557
2023-01-03,0.0,0.0,0.0,3,10011.91858868557
2023-01-04,0.0,0.0,0.0,3,10011.91858868557
2023-01-05,0.0,0.0,0.0,3,10011.91858868557
2023-01-09,0.0,0.0,0.0,3,10011.91858868557
2023-01-10,1207721.37885,2420.4427576999997,0.6912865929408856,3,29.916880985489115
2023-01-11,569257.32895,1138.5146579,0.32505839916231466,2,568148.7311730855
2023-01-12,0.0,0.0,0.0,2,568148.7311730855
2023-01-15,0.0,0.0,0.0,2,568148.7311730855
2023-01-16,1363076.3135000002,2731.1526270000004,0.7484698316974068,2,643709.0206460856
2023-01-17,0.0,0.0,0.0,2,643709.0206460856
2023-01-18,642419.119035,1289.83823807,0.3516679047476369,3,0.06337301561143249
2023-01-19,0.0,0.0,0.0,3,0.06337301561143249
2023-01-22,0.0,0.0,0.0,3,0.06337301561143249
2023-01-23,0.0,0.0,0.0,3,0.06337301561143249
2023-01-24,1207174.879605,2419.3497592100002,0.6656727224980213,3,37.91540880559478
2023-01-25,0.0,0.0,0.0,3,37.91540880559478
2023-01-29,0.0,0.0,0.0,3,37.91540880559478
2023-01-30,0.0,0.0,0.0,3,37.91540880559478
2023-01-31,680427.1162500001,1360.8542325,0.3604495075328068,2,679104.1774263057
2023-02-01,0.0,0.0,0.0,2,689104.1774263057
2023-02-02,610822.6359000001,1221.6452718000003,0.330371712189866,1,1298705.1680545057
2023-02-05,0.0,0.0,0.0,1,1298705.1680545057
2023-02-06,0.0,0.0,0.0,1,1298705.1680545057
2023-02-07,648047.691915,1301.09538383,0.3447942607123949,2,649356.3807556757
2023-02-08,0.0,0.0,0.0,2,649356.3807556757
2023-02-09,0.0,0.0,0.0,2,649356.3807556757
2023-02-12,0.0,0.0,0.0,2,649356.3807556757
2023-02-13,648048.9625499999,1301.0979250999999,0.3486473274153978,3,6.320280575775541
2023-02-14,1134205.250775,2273.41050155,0.5930752943896203,3,4.256444025901146
2023-02-15,0.0,0.0,0.0,3,4.256444025901146
2023-02-16,0.0,0.0,0.0,3,4.256444025901146
2023-02-19,0.0,0.0,0.0,3,4.256444025901146
2023-02-20,0.0,0.0,0.0,3,4.256444025901146
2023-02-21,0.0,0.0,0.0,3,4.256444025901146
2023-02-22,550983.0206749999,1101.9660413499998,0.2925733837863454,2,549885.3110776758
2023-02-23,0.0,0.0,0.0,2,549885.3110776758
2023-02-26,0.0,0.0,0.0,2,549885.3110776758
2023-02-27,0.0,0.0,0.0,2,549885.3110776758
2023-02-28,0.0,0.0,0.0,2,549885.3110776758
2023-03-01,0.0,0.0,0.0,2,559885.3110776758
2023-03-02,0.0,0.0,0.0,2,559885.3110776758
2023-03-05,0.0,0.0,0.0,2,559885.3110776758
2023-03-06,598602.1492,1197.2042984,0.3176625841000756,1,1157290.2559792758
2023-03-07,0.0,0.0,0.0,1,1157290.2559792758
2023-03-08,0.0,0.0,0.0,1,1157290.2559792758
2023-03-09,0.0,0.0,0.0,1,1157290.2559792758
2023-03-12,0.0,0.0,0.0,1,1157290.2559792758
2023-03-13,0.0,0.0,0.0,1,1157290.2559792758
2023-03-14,0.0,0.0,0.0,1,1157290.2559792758
2023-03-15,0.0,0.0,0.0,1,1157290.2559792758
2023-03-16,606884.715845,1213.76943169,0.3442416741907719,0,1762961.2023925858
2023-03-19,0.0,0.0,0.0,0,1762961.2023925858
2023-03-20,0.0,0.0,0.0,0,1762961.2023925858
2023-03-21,0.0,0.0,0.0,0,1762961.2023925858
2023-03-22,0.0,0.0,0.0,0,1762961.2023925858
2023-03-23,0.0,0.0,0.0,0,1762961.2023925858
2023-03-26,0.0,0.0,0.0,0,1762961.2023925858
2023-03-27,586473.8903999999,1177.9477808,0.3294231113753693,1,1175309.3642117858
2023-03-28,0.0,0.0,0.0,1,1175309.3642117858
2023-03-29,0.0,0.0,0.0,1,1175309.3642117858
2023-03-30,0.0,0.0,0.0,1,1175309.3642117858
2023-04-02,0.0,0.0,0.0,1,1185309.3642117858
2023-04-03,0.0,0.0,0.0,1,1185309.3642117858
2023-04-04,0.0,0.0,0.0,1,1185309.3642117858
2023-04-05,0.0,0.0,0.0,1,1185309.3642117858
2023-04-06,0.0,0.0,0.0,1,1185309.3642117858
2023-04-09,0.0,0.0,0.0,1,1185309.3642117858
2023-04-10,591436.1703,1187.8723406,0.3179524897933695,2,592685.3215711858
2023-04-11,0.0,0.0,0.0,2,592685.3215711858
2023-04-12,0.0,0.0,0.0,2,592685.3215711858
2023-04-13,542725.991255,1085.45198251,0.2967242127732858,1,1134325.8608436757
2023-04-18,565977.8475,1136.955695,0.3112933703125932,2,567211.0576486756
2023-04-19,1619378.056245,3248.75611249,0.8930666833240244,3,20.26329118583817
2023-04-26,0.0,0.0,0.0,3,20.26329118583817
2023-04-27,1259656.89648,2519.3137929600002,0.6992196200534185,1,1257157.845978226
2023-04-30,0.0,0.0,0.0,1,1257157.845978226
2023-05-01,0.0,0.0,0.0,1,1267157.845978226
2023-05-02,507069.7383000001,1014.1394766000002,0.28596091451174804,0,1773213.4448016263
2023-05-03,0.0,0.0,0.0,0,1773213.4448016263
2023-05-07,0.0,0.0,0.0,0,1773213.4448016263
2023-05-08,0.0,0.0,0.0,0,1773213.4448016263
2023-05-09,1179742.1763,2369.4843525999995,0.6747677966906597,2,591101.7841490263
2023-05-10,0.0,0.0,0.0,2,591101.7841490263
2023-05-11,0.0,0.0,0.0,2,591101.7841490263
2023-05-14,0.0,0.0,0.0,2,591101.7841490263
2023-05-15,554088.13734,1108.17627468,0.32248598193869094,1,1144081.7452143463
2023-05-16,0.0,0.0,0.0,1,1144081.7452143463
2023-05-17,546015.33576,1092.0306715200002,0.323276319192831,0,1689005.0503028263
2023-05-18,0.0,0.0,0.0,0,1689005.0503028263
2023-05-21,0.0,0.0,0.0,0,1689005.0503028263
2023-05-22,0.0,0.0,0.0,0,1689005.0503028263
2023-05-23,0.0,0.0,0.0,0,1689005.0503028263
2023-05-24,561865.1921999999,1128.7303843999998,0.33131279932900404,1,1126011.1277184263
2023-05-25,561873.29625,1128.7465925000001,0.3344311326097932,2,563009.0848759263
2023-05-28,561873.29625,1128.7465925000001,0.33615536314105965,3,7.042033426230773
2023-05-29,0.0,0.0,0.0,3,7.042033426230773
2023-05-30,0.0,0.0,0.0,3,7.042033426230773
2023-05-31,0.0,0.0,0.0,3,7.042033426230773
2023-06-01,0.0,0.0,0.0,3,10007.04203342623
2023-06-04,0.0,0.0,0.0,3,10007.04203342623
2023-06-05,0.0,0.0,0.0,3,10007.04203342623
2023-06-06,0.0,0.0,0.0,3,10007.04203342623
2023-06-07,0.0,0.0,0.0,3,10007.04203342623
2023-06-08,0.0,0.0,0.0,3,10007.04203342623
2023-06-11,0.0,0.0,0.0,3,10007.04203342623
2023-06-12,0.0,0.0,0.0,3,10007.04203342623
2023-06-13,0.0,0.0,0.0,3,10007.04203342623
2023-06-14,0.0,0.0,0.0,3,10007.04203342623
2023-06-15,1029241.59645,2063.4831929,0.6368824306360356,3,36.039890526328236
2023-06-18,0.0,0.0,0.0,3,36.039890526328236
2023-06-19,0.0,0.0,0.0,3,36.039890526328236
2023-06-20,0.0,0.0,0.0,3,36.039890526328236
2023-06-21,555538.2119400001,1111.0764238800002,0.34626144332055564,2,554463.1754066464
2023-06-22,0.0,0.0,0.0,2,554463.1754066464
2023-06-25,0.0,0.0,0.0,2,554463.1754066464
2023-06-26,1034073.8844099999,2068.1477688200002,0.6518084763950459,0,1586468.9120478265
2023-07-04,1593265.6346999998,3201.5312693999995,1.0046055969054295,3,1.7460784266004339
2023-07-05,0.0,0.0,0.0,3,1.7460784266004339
2023-07-06,0.0,0.0,0.0,3,1.7460784266004339
2023-07-09,491636.4588,983.2729176,0.344251388316937,2,490654.9319608266
2023-07-10,937008.4314150001,1874.0168628300003,0.6571857432562594,0,1425789.3465129966
2023-07-11,0.0,0.0,0.0,0,1425789.3465129966
2023-07-12,0.0,0.0,0.0,0,1425789.3465129966
2023-07-13,0.0,0.0,0.0,0,1425789.3465129966
2023-07-16,474303.51324,953.6070264800001,0.3329383293416561,1,950532.2262465166
2023-07-17,474312.0375,953.624075,0.3354422845515002,2,475266.5646715166
2023-07-18,0.0,0.0,0.0,2,475266.5646715166
2023-07-19,0.0,0.0,0.0,2,475266.5646715166
2023-07-24,0.0,0.0,0.0,2,475266.5646715166
2023-07-25,0.0,0.0,0.0,2,475266.5646715166
2023-07-26,0.0,0.0,0.0,2,475266.5646715166
2023-07-27,0.0,0.0,0.0,2,475266.5646715166
2023-07-30,0.0,0.0,0.0,2,475266.5646715166
2023-07-31,0.0,0.0,0.0,2,475266.5646715166
2023-08-01,484291.63480500004,973.5832696100001,0.34417293745564215,3,1.3465969065437093
2023-08-02,1857012.401585,3724.0248031700003,1.3630899602600153,3,5.64442873664666
2023-08-03,435612.035025,871.22407005,0.3187157611778155,2,434746.45538368664
2023-08-06,451551.46132500004,903.1029226500001,0.3180193357250548,1,885394.8137860367
2023-08-07,883616.6375249999,1777.23327505,0.6218572367288533,3,0.9429859867668711
2023-08-08,0.0,0.0,0.0,3,0.9429859867668711
2023-08-09,0.0,0.0,0.0,3,0.9429859867668711
2023-08-10,0.0,0.0,0.0,3,0.9429859867668711
2023-08-13,0.0,0.0,0.0,3,0.9429859867668711
2023-08-14,0.0,0.0,0.0,3,0.9429859867668711
2023-08-15,0.0,0.0,0.0,3,0.9429859867668711
2023-08-16,0.0,0.0,0.0,3,0.9429859867668711
2023-08-17,0.0,0.0,0.0,3,0.9429859867668711
2023-08-20,428665.83986000007,857.3316797200001,0.30338327584162517,2,427809.4511662668
2023-08-21,0.0,0.0,0.0,2,427809.4511662668
2023-08-22,565960.878,1131.9217560000002,0.3965144357428264,1,992638.4074102668
2023-08-23,0.0,0.0,0.0,1,992638.4074102668
2023-08-24,0.0,0.0,0.0,1,992638.4074102668
2023-08-27,425179.553875,850.35910775,0.3000630030084017,0,1416967.6021775168
2023-08-28,471325.545,947.65109,0.3330608805350608,1,944694.4060875168
2023-08-29,0.0,0.0,0.0,1,944694.4060875168
2023-08-30,0.0,0.0,0.0,1,944694.4060875168
2023-08-31,455542.115,911.08423,0.32554408217077563,0,1399325.4368575169
2023-09-03,0.0,0.0,0.0,0,1409325.4368575169
2023-09-04,0.0,0.0,0.0,0,1409325.4368575169
2023-09-05,0.0,0.0,0.0,0,1409325.4368575169
2023-09-06,0.0,0.0,0.0,0,1409325.4368575169
2023-09-07,0.0,0.0,0.0,0,1409325.4368575169
2023-09-10,0.0,0.0,0.0,0,1409325.4368575169
2023-09-11,937597.934685,1885.1958693699999,0.6666683900937431,2,469842.306303147
2023-09-12,0.0,0.0,0.0,2,469842.306303147
2023-09-13,0.0,0.0,0.0,2,469842.306303147
2023-09-14,0.0,0.0,0.0,2,469842.306303147
2023-09-17,0.0,0.0,0.0,2,469842.306303147
2023-09-18,0.0,0.0,0.0,2,469842.306303147
2023-09-19,0.0,0.0,0.0,2,469842.306303147
2023-09-20,0.0,0.0,0.0,2,469842.306303147
2023-09-21,0.0,0.0,0.0,2,469842.306303147
2023-09-24,0.0,0.0,0.0,2,469842.306303147
2023-09-25,449236.2695,898.472539,0.31245016187959845,1,918180.103264147
2023-09-26,519345.45736999996,1038.69091474,0.36153860387978703,0,1436486.869719407
2023-09-27,0.0,0.0,0.0,0,1436486.869719407
2023-10-01,0.0,0.0,0.0,0,1446486.869719407
2023-10-02,481186.6130699999,967.3732261399998,0.33583014400071654,1,964332.8834232672
2023-10-03,468260.21277,936.52042554,0.32707579505852863,0,1431656.575767727
2023-10-04,0.0,0.0,0.0,0,1431656.575767727
2023-10-08,0.0,0.0,0.0,0,1431656.575767727
2023-10-09,0.0,0.0,0.0,0,1431656.575767727
2023-10-10,0.0,0.0,0.0,0,1431656.575767727
2023-10-11,952506.1550699999,1915.0123101399997,0.6715308707851151,2,477235.40838758723
2023-10-12,0.0,0.0,0.0,2,477235.40838758723
2023-10-15,0.0,0.0,0.0,2,477235.40838758723
2023-10-16,476268.11504999996,957.5362300999999,0.3267527608598497,3,9.75710748723941
2023-10-17,0.0,0.0,0.0,3,9.75710748723941
2023-10-18,1106161.171,2217.322342,0.6861665533736941,3,17.353485487401485
2023-10-19,1582162.7878550002,3169.32557571,0.9886576171599484,2,527061.1037647773
2023-10-22,566971.63237,1133.9432647400001,0.3486102145170387,1,1092898.7928700373
2023-10-23,0.0,0.0,0.0,1,1092898.7928700373
2023-10-24,0.0,0.0,0.0,1,1092898.7928700373
2023-10-25,0.0,0.0,0.0,1,1092898.7928700373
2023-10-26,0.0,0.0,0.0,1,1092898.7928700373
2023-10-29,545350.6990799999,1095.7013981599998,0.32112078902937524,2,546452.3923918774
2023-10-30,0.0,0.0,0.0,2,546452.3923918774
2023-10-31,545344.75611,1095.6895122199999,0.33993065946782525,3,11.946769657428376
2023-11-01,512305.6190500001,1024.6112381000003,0.3156749980211017,2,521292.95458155754
2023-11-02,533799.4467600001,1067.5988935200003,0.3297973961626097,1,1054024.8024480375
2023-11-05,0.0,0.0,0.0,1,1054024.8024480375
2023-11-06,525937.6374,1056.8752748,0.33131228246439137,2,527030.2897732375
2023-11-07,525809.023125,1056.61804625,0.32995057608819617,3,164.648601987632
2023-11-08,0.0,0.0,0.0,3,164.648601987632
2023-11-09,0.0,0.0,0.0,3,164.648601987632
2023-11-12,0.0,0.0,0.0,3,164.648601987632
2023-11-13,993977.83021,1992.9556604200002,0.6274613354667478,3,54.283431567717344
2023-11-14,0.0,0.0,0.0,3,54.283431567717344
2023-11-15,0.0,0.0,0.0,3,54.283431567717344
2023-11-16,0.0,0.0,0.0,3,54.283431567717344
2023-11-19,0.0,0.0,0.0,3,54.283431567717344
2023-11-20,0.0,0.0,0.0,3,54.283431567717344
2023-11-21,0.0,0.0,0.0,3,54.283431567717344
2023-11-22,0.0,0.0,0.0,3,54.283431567717344
2023-11-23,0.0,0.0,0.0,3,54.283431567717344
2023-11-26,0.0,0.0,0.0,3,54.283431567717344
2023-11-27,0.0,0.0,0.0,3,54.283431567717344
2023-11-28,0.0,0.0,0.0,3,54.283431567717344
2023-11-29,0.0,0.0,0.0,3,54.283431567717344
2023-11-30,0.0,0.0,0.0,3,54.283431567717344
2023-12-03,513410.1665,1026.8203330000001,0.33571740718010623,2,522437.6295985677
2023-12-04,962748.521695,1930.49704339,0.6176129703408123,2,495082.3745301777
2023-12-05,494071.5123,993.1430246,0.31743360732123665,3,17.71920557768317
2023-12-06,0.0,0.0,0.0,3,17.71920557768317
2023-12-07,0.0,0.0,0.0,3,17.71920557768317
2023-12-10,470828.42802000005,941.6568560400001,0.3176342555002557,2,469904.4903695377
2023-12-11,0.0,0.0,0.0,2,469904.4903695377
2023-12-12,510521.61150000006,1021.0432230000001,0.3492882490824497,1,979405.0586465378
2023-12-13,0.0,0.0,0.0,1,979405.0586465378
2023-12-14,488705.40058499994,982.4108011699999,0.33343230996272843,2,489717.2472603679
2023-12-17,0.0,0.0,0.0,2,489717.2472603679
2023-12-18,0.0,0.0,0.0,2,489717.2472603679
2023-12-19,488604.88035,982.2097607000001,0.3227369668673769,3,130.15714966790983
2023-12-20,0.0,0.0,0.0,3,130.15714966790983
2023-12-21,0.0,0.0,0.0,3,130.15714966790983
2023-12-24,467001.9422200001,934.0038844400002,0.32718622822229776,2,466198.095485228
2023-12-25,464675.8958250001,929.3517916500001,0.31860630054144085,1,929944.6395185781
2023-12-26,464014.09109999996,933.0281822,0.3227430129433063,2,464997.5202363781
2023-12-27,0.0,0.0,0.0,2,464997.5202363781
2023-12-28,464034.091095,933.06818219,0.3230246684761949,3,30.36095918813953
2023-12-31,0.0,0.0,0.0,3,30.36095918813953
2024-01-02,0.0,0.0,0.0,3,10030.36095918814
2024-01-03,0.0,0.0,0.0,3,10030.36095918814
2024-01-04,0.0,0.0,0.0,3,10030.36095918814
2024-01-08,0.0,0.0,0.0,3,10030.36095918814
2024-01-09,0.0,0.0,0.0,3,10030.36095918814
2024-01-10,0.0,0.0,0.0,3,10030.36095918814
2024-01-11,0.0,0.0,0.0,3,10030.36095918814
2024-01-14,0.0,0.0,0.0,3,10030.36095918814
2024-01-15,0.0,0.0,0.0,3,10030.36095918814
2024-01-16,0.0,0.0,0.0,3,10030.36095918814
2024-01-17,1194093.7092,2393.1874184000003,0.7489506186726425,3,21.728440788341686
2024-01-18,0.0,0.0,0.0,3,21.728440788341686
2024-01-21,0.0,0.0,0.0,3,21.728440788341686
2024-01-22,0.0,0.0,0.0,3,21.728440788341686
2024-01-23,0.0,0.0,0.0,3,21.728440788341686
2024-01-24,0.0,0.0,0.0,3,21.728440788341686
2024-01-28,737061.0351249999,1474.12207025,0.40613198067296624,2,735608.6414955383
2024-01-29,555353.054565,1110.70610913,0.30135848389502046,1,1289850.9899514082
2024-01-30,552704.5095,1105.4090190000002,0.30014634247850525,0,1841450.0904324083
2024-01-31,612585.63975,1230.1712795,0.3450822977515264,1,1227634.2794029084
2024-02-01,547279.033595,1094.5580671900002,0.3068019282128558,0,1783818.7549307183
2024-02-04,0.0,0.0,0.0,0,1783818.7549307183
2024-02-05,593413.21833,1191.82643666,0.3282073753822888,1,1189213.7101640585
2024-02-06,0.0,0.0,0.0,1,1189213.7101640585
2024-02-07,0.0,0.0,0.0,1,1189213.7101640585
2024-02-08,0.0,0.0,0.0,1,1189213.7101640585
2024-02-11,0.0,0.0,0.0,1,1189213.7101640585
2024-02-12,0.0,0.0,0.0,1,1189213.7101640585
2024-02-13,593409.51648,1191.81903296,0.32846550988231615,2,594612.3746510985
2024-02-14,0.0,0.0,0.0,2,594612.3746510985
2024-02-15,0.0,0.0,0.0,2,594612.3746510985
2024-02-18,0.0,0.0,0.0,2,594612.3746510985
2024-02-19,593411.3173799999,1191.8226347599998,0.3210762334453604,3,9.234636338544078
2024-02-20,0.0,0.0,0.0,3,9.234636338544078
2024-02-21,0.0,0.0,0.0,3,9.234636338544078
2024-02-22,0.0,0.0,0.0,3,9.234636338544078
2024-02-25,1454965.13351,2909.9302670200004,0.7420810985873301,1,1452064.4378793188
2024-02-26,508336.4246400001,1016.6728492800003,0.25943683087776886,0,1959384.1896700389
2024-02-27,0.0,0.0,0.0,0,1959384.1896700389
2024-02-28,0.0,0.0,0.0,0,1959384.1896700389
2024-02-29,0.0,0.0,0.0,0,1959384.1896700389
2024-03-03,0.0,0.0,0.0,0,1969384.1896700389
2024-03-04,0.0,0.0,0.0,0,1969384.1896700389
2024-03-05,0.0,0.0,0.0,0,1969384.1896700389
2024-03-06,0.0,0.0,0.0,0,1969384.1896700389
2024-03-07,0.0,0.0,0.0,0,1969384.1896700389
2024-03-10,0.0,0.0,0.0,0,1969384.1896700389
2024-03-11,0.0,0.0,0.0,0,1969384.1896700389
2024-03-12,0.0,0.0,0.0,0,1969384.1896700389
2024-03-13,655137.4049999999,1315.27481,0.33439017686188816,1,1312931.509860039
2024-03-14,1297148.40405,2599.2968081,0.6677808033051837,1,1305075.540001939
2024-03-17,1282741.658055,2570.48331611,0.6634441198279516,1,1293927.577840829
2024-03-18,0.0,0.0,0.0,1,1293927.577840829
2024-03-19,609035.03015,1218.0700603,0.32025070560357677,0,1901744.537930529
2024-03-20,0.0,0.0,0.0,0,1901744.537930529
2024-03-21,0.0,0.0,0.0,0,1901744.537930529
2024-03-24,0.0,0.0,0.0,0,1901744.537930529
2024-03-25,0.0,0.0,0.0,0,1901744.537930529
2024-03-26,0.0,0.0,0.0,0,1901744.537930529
2024-03-27,0.0,0.0,0.0,0,1901744.537930529
2024-03-28,0.0,0.0,0.0,0,1901744.537930529
2024-03-31,0.0,0.0,0.0,0,1901744.537930529
2024-04-01,0.0,0.0,0.0,0,1911744.537930529
2024-04-02,1271781.4429349997,2553.5628858699997,0.6674459045263933,2,637409.5321096593
2024-04-03,0.0,0.0,0.0,2,637409.5321096593
2024-04-04,0.0,0.0,0.0,2,637409.5321096593
2024-04-07,0.0,0.0,0.0,2,637409.5321096593
2024-04-08,0.0,0.0,0.0,2,637409.5321096593
2024-04-15,0.0,0.0,0.0,2,637409.5321096593
2024-04-16,636124.1031,1277.2482062,0.3288823684951978,3,8.180803459370509
2024-04-17,0.0,0.0,0.0,3,8.180803459370509
2024-04-18,0.0,0.0,0.0,3,8.180803459370509
2024-04-21,578531.66946,1157.06333892,0.31431308165913596,2,577382.7869245394
2024-04-22,0.0,0.0,0.0,2,577382.7869245394
2024-04-23,0.0,0.0,0.0,2,577382.7869245394
2024-04-24,1149296.56425,2298.5931285,0.6664981378894016,0,1724380.7580460394
2024-04-28,0.0,0.0,0.0,0,1724380.7580460394
2024-04-29,0.0,0.0,0.0,0,1724380.7580460394
2024-04-30,0.0,0.0,0.0,0,1724380.7580460394
