date,strategy_equity,etf_dca_equity,etf_buy_hold_norm
2024-08-06,2855707.5,3023349.34273487,2.9551098376313276
2024-08-07,2889342.9,3062435.74273487,2.9933142311365804
2024-08-08,2885224.07,3128882.6227348703,3.0582617000955112
2024-08-11,2966692.01,3195329.50273487,3.1232091690544412
2024-08-12,2939000.3699999996,3224644.30273487,3.151862464183381
2024-08-13,2916946.2999999993,3224644.30273487,3.151862464183381
2024-08-14,3010867.2099999995,3205101.10273487,3.132760267430754
2024-08-15,3035962.0599999996,3208032.58273487,3.135625596943648
2024-08-18,3044174.83,3216827.02273487,3.1442215854823305
2024-08-19,3076954.38,3189466.54273487,3.1174785100286533
2024-08-20,3112461.4399999995,3183603.58273487,3.111747851002865
2024-08-21,3145280.4099999997,3248096.1427348703,3.174785100286533
2024-08-22,3120297.4699999997,3230507.2627348704,3.157593123209169
2024-08-25,3165662.26,3269593.66273487,3.195797516714422
2024-08-26,3180975.1399999997,3264707.8627348696,3.191021967526265
2024-08-27,3238007.7699999996,3302817.10273487,3.228271251193887
2024-08-28,3271616.5199999996,3304771.42273487,3.23018147086915
2024-08-29,3267386.119999999,3341903.50273487,3.2664756446991405
2024-09-01,3317418.7899999996,3358709.9295035703,3.2731614135625597
2024-09-02,3275860.73,3392032.30950357,3.3056351480420245
2024-09-03,3312450.54,3353809.57950357,3.2683858643744026
2024-09-04,3296362.9,3385171.81950357,3.2989493791786053
2024-09-05,3293849.1199999996,3383211.6795035703,3.297039159503343
2024-09-08,3235995.9299999997,3308726.35950357,3.2244508118433615
2024-09-09,3235151.0499999993,3324407.47950357,3.2397325692454633
2024-09-10,3193547.89,3287164.81950357,3.2034383954154726
2024-09-11,3254201.9899999998,3315586.8495035702,3.231136580706781
2024-09-12,3243338.34,3321467.26950357,3.236867239732569
2024-09-16,3217373.2099999995,3322447.33950357,3.2378223495702003
2024-09-17,3164113.53,3295985.4495035703,3.2120343839541547
2024-09-18,3204844.4499999993,3286184.74950357,3.2024832855778413
2024-09-19,3272734.6599999997,3306766.2195035703,3.2225405921680994
2024-09-22,3333271.3799999994,3369490.6995035703,3.2836676217765044
2024-09-23,3309428.3599999994,3393012.37950357,3.3065902578796558
2024-09-24,3295904.04,3379291.39950357,3.293218720152817
2024-09-25,3363624.6799999992,3362630.2095035706,3.276981852913085
2024-09-26,3352630.3999999994,3422414.47950357,3.335243553008596
2024-09-29,3349868.7499999995,3405753.28950357,3.3190066857688634
2024-09-30,3393775.6499999994,3448876.36950357,3.3610315186246416
2024-10-01,3420907.6699999995,3448064.98853517,3.350525310410697
2024-10-02,3352630.6699999995,3438235.88853517,3.3409742120343835
2024-10-03,3443355.4499999993,3420543.50853517,3.3237822349570196
2024-10-07,3513132.8099999996,3477552.2885351703,3.379178605539637
2024-10-08,3418409.4899999993,3473620.6485351706,3.3753581661891117
2024-10-09,3456280.9199999995,3400885.3085351703,3.3046800382043933
2024-10-10,3453943.7299999995,3394004.93853517,3.297994269340974
2024-10-13,3353353.9399999995,3298662.6685351706,3.2053486150907355
2024-10-14,3393515.6899999995,3273107.00853517,3.1805157593123203
2024-10-15,3547327.4399999995,3341910.70853517,3.2473734479465137
2024-10-16,3597263.0899999994,3341910.70853517,3.2473734479465137
2024-10-17,3532485.3200000003,3336996.1585351704,3.2425978987583575
2024-10-20,3516025.29,3313406.31853517,3.219675262655205
2024-10-21,3635674.5399999996,3309474.6785351704,3.21585482330468
2024-10-22,3695464.09,3345842.3485351703,3.2511938872970387
2024-10-23,3680242.18,3357637.26853517,3.2626552053486146
2024-10-24,3687660.77,3355671.4485351704,3.260744985673352
2024-10-27,3659207.83,3368449.2785351705,3.2731614135625597
2024-10-28,3645257.639999999,3398919.48853517,3.3027698185291303
2024-10-29,3575820.7899999996,3394987.8485351703,3.2989493791786053
2024-10-30,3550873.84,3372380.9185351706,3.276981852913085
2024-10-31,3641862.1899999995,3351739.8085351703,3.256924546322827
2024-11-03,3664117.4299999992,3393226.22352715,3.2874880611270294
2024-11-04,3640573.6900000004,3408013.5235271505,3.3018147086914995
2024-11-05,3665612.9699999997,3392240.40352715,3.2865329512893977
2024-11-06,3727862.28,3408013.5235271505,3.3018147086914995
2024-11-07,3730152.21,3435616.4835271505,3.328557784145177
2024-11-10,3718974.76,3460261.9835271505,3.35243553008596
2024-11-11,3721116.94,3490822.40352715,3.3820439350525304
2024-11-12,3693492.1799999997,3498708.9635271505,3.3896848137535818
2024-11-13,3648011.8699999996,3476035.10352715,3.3677172874880608
2024-11-14,3669633.78,3490822.40352715,3.3820439350525304
2024-11-17,3675126.3199999994,3427729.9235271504,3.3209169054441263
2024-11-18,3633986.94,3388297.12352715,3.2827125119388727
2024-11-19,3600063.7399999993,3374495.64352715,3.269340974212034
2024-11-20,3572638.1499999994,3402098.60352715,3.296084049665711
2024-11-21,3576852.2299999995,3385339.6635271506,3.279847182425979
2024-11-24,3523357.1199999996,3389282.9435271504,3.2836676217765044
2024-11-25,3506830.229999999,3362665.8035271503,3.2578796561604584
2024-11-26,3528404.48,3348864.3235271503,3.2445081184336195
2024-11-27,3486686.919999999,3345906.86352715,3.2416427889207253
2024-11-28,3559796.52,3307459.88352715,3.204393505253104
2024-12-01,3682422.8,3375716.68594011,3.260744985673352
2024-12-02,3645342.94,3388570.8259401107,3.2731614135625597
2024-12-03,3611959.5499999993,3392525.9459401104,3.276981852913085
2024-12-04,3713962.3499999996,3402413.7459401097,3.2865329512893977
2024-12-05,3734640.9199999995,3426144.46594011,3.30945558739255
2024-12-08,3745507.03,3462729.3259401107,3.3447946513849094
2024-12-09,3701655.6699999995,3465695.66594011,3.3476599808978027
2024-12-10,3685065.2399999998,3443942.50594011,3.326647564469914
2024-12-11,3720774.2899999996,3400436.18594011,3.2846227316141356
2024-12-12,3725277.5499999993,3414279.1059401105,3.297994269340974
2024-12-15,3751947.2999999993,3413290.3259401107,3.297039159503343
2024-12-16,3731482.4699999997,3417245.4459401104,3.3008595988538683
2024-12-17,3797539.089999999,3412301.54594011,3.296084049665711
2024-12-18,3734805.1899999995,3397469.8459401103,3.2817574021012414
2024-12-19,3729107.7699999996,3387582.04594011,3.272206303724928
2024-12-22,3705801.07,3347042.0659401105,3.233046800382044
2024-12-23,3622064.4799999995,3371761.5659401105,3.256924546322827
2024-12-24,3625446.1799999992,3344075.72594011,3.23018147086915
2024-12-25,3600663.9299999997,3327266.46594011,3.2139446036294173
2024-12-26,3631384.9399999995,3332210.3659401103,3.218720152817574
2024-12-29,3632920.8000000003,3307490.8659401103,3.194842406876791
2024-12-30,3591744.339999999,3285737.7059401097,3.173829990448901
2024-12-31,3670616.8,3275849.9059401103,3.1642788920725886
2025-01-02,3734300.2999999993,3312545.96594411,3.1900668576886337
2025-01-05,3802324.1199999996,3347258.26594411,3.2234957020057307
2025-01-06,3786740.3000000003,3361143.18594411,3.236867239732569
2025-01-08,3714384.079999999,3307587.0659441105,3.1852913085004775
2025-01-09,3671628.7399999993,3316513.08594411,3.193887297039159
2025-01-12,3594458.429999999,3279817.22594411,3.1585482330468
2025-01-13,3478740.4099999997,3261965.18594411,3.1413562559694364
2025-01-14,3473738.1299999994,3180639.22594411,3.0630372492836675
2025-01-15,3511179.4699999993,3227252.8859441103,3.10792741165234
2025-01-16,3553552.9899999993,3273866.54594411,3.152817574021012
2025-01-19,3596527.3199999994,3297669.26594411,3.175740210124164
2025-01-20,3568902.3999999994,3311554.18594411,3.189111747851003
2025-01-21,3611347.11,3298661.04594411,3.1766953199617953
2025-01-22,3657558.6899999995,3302628.16594411,3.1805157593123203
2025-01-23,3693215.62,3296677.4859441104,3.174785100286533
2025-01-26,3709436.7399999998,3310562.4059441104,3.1881566380133717
2025-01-27,3683137.3499999996,3322463.76594411,3.199617956064947
2025-01-28,3730712.7399999998,3315521.3059441103,3.192932187201528
2025-01-29,3750559.2399999993,3287751.46594411,3.1661891117478507
2025-01-30,3751898.2999999993,3295685.7059441097,3.173829990448901
2025-02-02,3755607.4499999993,3359210.9958510604,3.2254059216809936
2025-02-03,3701257.41,3345284.77585106,3.2120343839541547
2025-02-04,3692432.67,3326384.9058510596,3.193887297039159
2025-02-05,3682212.7699999996,3316437.6058510602,3.1843361986628462
2025-02-06,3693605.7399999993,3324395.44585106,3.1919770773638967
2025-02-09,3719633.42,3355232.0758510595,3.2215854823304677
2025-02-10,3760104.63,3354237.34585106,3.2206303724928365
2025-02-11,3613353.3,3342300.58585106,3.2091690544412605
2025-02-12,3649192.8299999996,3305495.5758510595,3.173829990448901
2025-02-13,3656459.7599999993,3319421.7958510597,3.18720152817574
2025-02-16,3720588.7899999996,3427847.36585106,3.291308500477555
2025-02-17,3763035.94,3400989.6558510596,3.265520534861509
2025-02-18,3770548.5699999994,3392037.08585106,3.256924546322827
2025-02-19,3784116.4399999995,3427847.36585106,3.291308500477555
2025-02-20,3876203.04,3447741.9658510596,3.3104106972301808
2025-02-23,3910407.7399999998,3458683.9958510604,3.3209169054441263
2025-02-24,3912541.129999999,3462662.9158510603,3.3247373447946513
2025-02-25,3876603.8099999996,3452715.61585106,3.315186246418338
2025-02-26,3860997.8699999987,3421878.9858510597,3.2855778414517665
2025-02-27,3888914.8199999994,3419889.52585106,3.2836676217765044
2025-03-02,3921217.2199999997,3426851.53577001,3.28080229226361
2025-03-03,3918441.2699999996,3452789.65577001,3.3056351480420245
2025-03-04,3947335.7399999993,3467753.9557700097,3.319961795606494
2025-03-05,3941647.63,3442813.4557700097,3.296084049665711
2025-03-06,3935930.8399999994,3455782.51577001,3.3085004775549187
2025-03-09,3979887.89,3462765.85577001,3.315186246418338
2025-03-10,3957174.5,3490699.2157700104,3.341929321872015
2025-03-11,3946420.7099999995,3478727.77577001,3.330468003820439
2025-03-12,4019968.6799999997,3460770.61577001,3.313276026743075
2025-03-13,4080327.7199999997,3473739.67577001,3.3256924546322826
2025-03-16,4088904.5699999994,3472742.05577001,3.3247373447946513
2025-03-17,4060880.4299999997,3477730.15577001,3.3295128939828076
2025-03-18,4083765.4499999993,3517634.9557700097,3.3677172874880608
2025-03-19,4096931.92,3534594.49577001,3.3839541547277934
2025-03-20,4110234.4799999995,3506661.13577001,3.357211079274116
2025-03-23,4125054.869999999,3542575.4557700097,3.391595033428844
2025-03-24,4097235.05,3577492.15577001,3.4250238777459403
2025-03-25,4105431.1799999992,3585473.11577001,3.4326647564469908
2025-03-26,4082694.169999999,3552551.65577001,3.4011461318051572
2025-03-27,4131877.01,3550556.4157700106,3.399235912129895
2025-04-03,4203379.889999999,3591457.67528981,3.4288443170964658
2025-04-06,4001797.7599999993,3447400.07528981,3.291308500477555
2025-04-07,4041008.03,3435395.2752898107,3.279847182425979
2025-04-08,4074919.4399999995,3415387.2752898103,3.260744985673352
2025-04-09,3918973.459999999,3464406.8752898104,3.3075453677172875
2025-04-10,4057475.319999999,3402382.07528981,3.248328557784145
2025-04-13,4112346.4699999997,3482414.0752898105,3.3247373447946513
2025-04-14,4177560.6599999997,3522430.07528981,3.3629417382999045
2025-04-15,4190140.5599999996,3522430.07528981,3.3629417382999045
2025-04-16,4134494.5499999993,3532434.0752898105,3.372492836676218
2025-04-17,4121124.3299999996,3515427.2752898103,3.356255969436485
2025-04-22,4116819.0199999996,3518428.4752898104,3.359121298949379
2025-04-23,4192561.3199999994,3500421.2752898103,3.341929321872015
2025-04-27,4239960.39,3588456.47528981,3.4259789875835716
2025-04-28,4297921.39,3617468.0752898096,3.45367717287488
2025-04-29,4266869.399999999,3640477.2752898103,3.475644699140401
2025-04-30,4248906.619999999,3643478.4752898104,3.4785100286532953
2025-05-04,4288280.659999999,3702579.61041985,3.5253104106972297
2025-05-05,4287992.02,3712610.91041985,3.534861509073543
2025-05-06,4294947.74,3678504.49041985,3.5023877745940784
2025-05-07,4241782.9799999995,3686529.5304198503,3.510028653295129
2025-05-08,4267549.26,3636373.0304198503,3.4622731614135622
2025-05-11,4208084.859999999,3628347.99041985,3.4546322827125118
2025-05-12,4234746.499999999,3589225.9204198504,3.41738299904489
2025-05-13,4287407.35,3649413.7204198507,3.47468958930277
2025-05-14,4324409.289999999,3618316.6904198504,3.4450811843361984
2025-05-15,4317601.049999999,3633363.64041985,3.4594078319006685
2025-05-18,4317601.049999999,3645401.2004198506,3.470869149952245
2025-05-19,4274286.849999999,3618316.6904198504,3.4450811843361984
2025-05-20,4377622.72,3616310.43041985,3.4431709646609354
2025-05-21,4409000.54,3608285.39041985,3.435530085959885
2025-05-22,4422673.35,3530041.25041985,3.3610315186246416
2025-05-25,4444610.819999999,3645401.2004198506,3.470869149952245
2025-05-26,4414715.999999999,3649413.7204198507,3.47468958930277
2025-05-27,4483094.55,3638379.2904198505,3.464183381088825
2025-05-28,4505287.68,3696560.8304198505,3.519579751671442
2025-05-29,4505287.68,3708598.39041985,3.5310410697230177
2025-06-01,4556821.069999999,3740789.19845105,3.552053486150907
2025-06-02,4556821.069999999,3717654.6484510503,3.530085959885387
2025-06-03,4556821.069999999,3698543.4984510504,3.5119388729703918
2025-06-04,4556821.069999999,3702566.8984510503,3.5157593123209168
2025-06-10,4556821.069999999,3737771.64845105,3.549188156638013
2025-06-11,4556821.069999999,3761912.04845105,3.572110792741165
2025-06-12,4556821.069999999,3764929.59845105,3.574976122254059
2025-06-15,4556821.069999999,3572812.2484510504,3.3925501432664755
2025-06-16,4556821.069999999,3550683.5484510497,3.3715377268385858
2025-06-17,4556821.069999999,3522519.7484510504,3.3447946513849094
2025-06-18,4556821.069999999,3516484.6484510503,3.339063992359121
2025-06-19,4556821.069999999,3480274.04845105,3.3046800382043933
2025-06-22,4556821.069999999,3505420.29845105,3.328557784145177
2025-06-23,4556821.069999999,3544648.4484510506,3.3658070678127983
2025-06-24,4556821.069999999,3599970.19845105,3.418338108882521
2025-06-25,4556821.069999999,3728718.9984510504,3.540592168099331
2025-06-29,4556821.069999999,3706590.29845105,3.519579751671442
2025-06-30,4556821.069999999,3795105.09845105,3.6036294173829986
2025-07-01,4543070.0,3767773.56221055,3.5682903533906396
2025-07-02,4653930.499999999,3752646.06221055,3.55396370582617
2025-07-06,4707221.14,3764748.06221055,3.5654250238777454
2025-07-07,4705323.67,3774833.06221055,3.574976122254059
2025-07-09,4722197.319999999,3789960.56221055,3.589302769818529
2025-07-10,4709982.359999999,3803071.06221055,3.601719197707736
2025-07-13,4716933.0,3817190.06221055,3.615090735434575
2025-07-14,4759639.17,3791977.56221055,3.591212989493792
2025-07-15,4716496.26,3866606.5622105505,3.6618911174785103
2025-07-16,4702827.45,3889802.06221055,3.6838586437440304
2025-07-17,4711174.31,3838368.56221055,3.635148042024833
2025-07-20,4871208.409999999,3877700.0622105505,3.6723973256924545
2025-07-21,4816177.95,3959388.56221055,3.7497612225405916
2025-07-22,4832223.6,3910980.56221055,3.7039159503342884
2025-07-23,4932906.42,3876691.56221055,3.6714422158548228
2025-07-27,4963463.469999999,3909972.0622105505,3.702960840496657
2025-07-28,4886228.449999999,3902912.5622105505,3.696275071633238
2025-07-29,4914449.04,3907955.06221055,3.7010506208213942
2025-07-30,4916209.909999999,3904929.56221055,3.6981852913085
2025-07-31,5044483.299999999,3880725.5622105496,3.6752626552053482
2025-08-03,5036345.81,3926973.331434231,3.7096466093600764
2025-08-04,5034078.84,3933039.69143423,3.715377268385864
2025-08-05,5033865.67,4025046.1514342306,3.8022922636103154
2025-08-06,5018878.429999999,4043245.2314342307,3.819484240687679
2025-08-07,5035980.749999999,4069532.7914342303,3.8443170964660935
2025-08-10,5083874.159999999,4111997.3114342303,3.884431709646609
2025-08-11,5081038.199999999,4143340.17143423,3.91404011461318
2025-08-12,5090520.32,4120085.7914342303,3.8920725883476597
2025-08-13,5067460.619999999,4130196.3914342304,3.901623686723973
2025-08-14,5090334.9399999995,4079643.3914342304,3.853868194842407
2025-08-17,5132739.6,4081665.51143423,3.855778414517669
2025-08-18,5266318.2299999995,4126152.1514342306,3.897803247373448
2025-08-19,5325842.58,4108964.13143423,3.881566380133715
2025-08-20,5237318.81,4140306.9914342305,3.9111747851002865
2025-08-21,5187288.869999999,4098853.53143423,3.8720152817574016
2025-08-24,5225584.989999999,4085709.75143423,3.8595988538681945
2025-08-25,5185136.6899999995,4147384.4114342304,3.9178605539637057
2025-08-26,5100823.859999999,4106942.01143423,3.879656160458452
2025-08-27,5102917.67,4099864.59143423,3.872970391595033
2025-08-28,5141652.26,4091776.11143423,3.8653295128939824
2025-08-31,5017332.3,4088742.93143423,3.862464183381088
2025-09-01,5042717.37,4058211.41623013,3.8242597898758355
2025-09-02,5032948.579999999,4040981.40623013,3.808022922636103
2025-09-03,4954122.68,4040981.40623013,3.808022922636103
2025-09-07,4928802.289999999,3978142.54623013,3.748806112702961
2025-09-08,4963386.989999999,3959899.00623013,3.731614135625597
2025-09-09,4978655.419999999,3976115.4862301294,3.746895893027698
2025-09-10,4980390.38,3951790.76623013,3.7239732569245465
2025-09-11,5052431.209999999,3984223.72623013,3.754536771728749
2025-09-14,5138546.529999999,4014629.62623013,3.7831900668576885
2025-09-15,5108419.709999999,4033886.69623013,3.801337153772683
2025-09-16,5021642.989999999,4039967.87623013,3.8070678127984716
2025-09-17,5005150.449999999,4002467.26623013,3.7717287488061126
2025-09-18,5035444.219999999,4017670.21623013,3.7860553963705823
2025-09-21,5037153.609999999,4066319.65623013,3.831900668576886
2025-09-22,5038574.58,4049089.64623013,3.8156638013371538
2025-09-23,5023059.02,4045035.5262301294,3.811843361986628
2025-09-24,5057789.6,4120036.7462301296,3.8825214899713463
2025-09-25,5050966.74,4129158.51623013,3.8911174785100284
2025-09-28,5131968.649999999,4097739.08623013,3.8615090735434574
2025-09-29,5189861.789999999,4100779.67623013,3.864374403056351
2025-09-30,5198175.129999999,4178821.4862301294,3.9379178605539633
2025-10-01,5210635.89,4218225.11736859,3.9656160458452723
2025-10-02,5279192.659999999,4230416.5173685895,3.9770773638968477
2025-10-05,5320585.819999999,4222288.91736859,3.9694364851957973
2025-10-06,5318143.6899999995,4277150.21736859,4.021012416427889
2025-10-07,5322135.069999999,4283245.917368589,4.026743075453677
2025-10-08,5366130.679999999,4276134.26736859,4.020057306590258
2025-10-09,5366130.679999999,4276134.26736859,4.020057306590258
2025-10-12,5504809.1,4286293.7673685895,4.029608404966571
2025-10-13,5435332.369999999,4266990.71736859,4.011461318051576
2025-10-14,5395894.709999999,4306612.7673685895,4.048710601719198
2025-10-15,5415506.13,4314740.367368589,4.056351480420248
2025-10-16,5415506.13,4336075.317368589,4.076408787010506
2025-10-19,5415506.13,4358426.21736859,4.097421203438395
2025-10-20,5461528.299999999,4365537.867368589,4.104106972301814
2025-10-21,5451304.719999999,4372649.5173685895,4.110792741165234
2025-10-22,5459490.54,4341155.067368589,4.081184336198662
2025-10-23,5459490.54,4340139.117368589,4.080229226361031
2025-10-26,5535442.539999999,4377729.26736859,4.115568290353391
2025-10-27,5545351.419999999,4400080.16736859,4.13658070678128
2025-10-28,5553617.76,4404143.96736859,4.140401146131805
2025-10-29,5567658.18,4338107.21736859,4.078319006685769
2025-10-30,5553731.789999999,4413287.5173685895,4.148997134670487
2025-11-02,5525433.630000001,4428249.27415329,4.1537726838586435
2025-11-03,5585755.819999999,4406866.65415329,4.133715377268386
2025-11-04,5606065.89,4468978.07415329,4.191977077363896
2025-11-05,5563445.25,4562654.31415329,4.2798471824259785
2025-11-06,5603563.390000001,4563672.53415329,4.28080229226361
2025-11-09,5737817.09,4701132.23415329,4.409742120343839
2025-11-10,5727014.42,4668549.19415329,4.379178605539637
2025-11-11,5733795.88,4706223.33415329,4.414517669531996
2025-11-12,5903104.709999999,4656330.55415329,4.367717287488061
2025-11-13,6008193.35,4651239.45415329,4.362941738299904
2025-11-16,6130832.590000001,4697059.35415329,4.405921680993314
2025-11-17,6067424.470000001,4806008.89415329,4.508118433619866
2025-11-18,5988063.37,4746952.13415329,4.452722063037249
2025-11-19,6021167.649999999,4690950.03415329,4.400191021967526
2025-11-20,6069874.39,4682804.27415329,4.392550143266476
2025-11-23,6121047.740000001,4735751.71415329,4.442215854823305
2025-11-24,6036603.510000001,4687895.37415329,4.397325692454632
2025-11-25,6036603.510000001,4673640.29415329,4.383954154727793
2025-11-26,5845218.319999999,4673640.29415329,4.383954154727793
2025-11-27,5969196.89,4638002.59415329,4.3505253104106965
2025-11-30,6061346.43,4701132.23415329,4.409742120343839
2025-12-01,6129313.55,4720284.21617409,4.418338108882521
2025-12-02,6129313.55,4710080.4161740905,4.408787010506208
2025-12-03,6131920.47,4769262.4561740905,4.464183381088825
2025-12-04,6131920.47,4814159.17617409,4.506208213944603
2025-12-07,6133320.680000001,4850892.85617409,4.540592168099331
2025-12-08,6133320.680000001,4818240.696174091,4.510028653295128
2025-12-09,6154742.75,4841709.436174091,4.531996179560649
2025-12-10,6183443.079999999,4845790.9561740905,4.535816618911174
2025-12-11,6166263.04,4875381.97617409,4.563514804202483
2025-12-14,6119446.260000001,4909054.51617409,4.595033428844316
2025-12-15,6128441.33,4924360.21617409,4.6093600764087865
2025-12-16,6081721.619999999,4904972.996174091,4.591212989493791
2025-12-17,6073369.9,4846811.33617409,4.536771728748806
2025-12-18,6036724.100000001,4839668.67617409,4.530085959885387
2025-12-21,6086499.120000001,4745793.71617409,4.442215854823305
2025-12-22,6096160.0,4813138.79617409,4.5052531041069726
2025-12-23,6131537.260000001,4790690.436174091,4.484240687679083
2025-12-24,6116608.24,4809057.276174091,4.501432664756447
2025-12-25,6098805.399999999,4812118.4161740905,4.50429799426934
2025-12-28,6215056.710000001,4811098.036174091,4.503342884431709
2025-12-29,6267993.340000001,4832526.01617409,4.523400191021967
2025-12-30,6273784.69,4836607.536174091,4.527220630372493
2025-12-31,6395568.9,4864157.79617409,4.553008595988539
2026-01-04,6382661.51,4819874.78623809,4.502387774594078
2026-01-05,6382661.51,4761595.136238091,4.447946513849092
2026-01-06,6489509.15,4803515.58623809,4.4871060171919765
2026-01-08,6459546.9399999995,4837256.4362380905,4.518624641833811
2026-01-11,6596736.81,4897580.98623809,4.574976122254059
2026-01-12,6541207.069999999,4968130.036238091,4.640878701050621
2026-01-13,6451964.410000001,5076509.73623809,4.742120343839541
2026-01-14,6378482.66,4982444.33623809,4.6542502387774585
2026-01-15,6319404.550000001,5048903.586238091,4.716332378223496
2026-01-18,6467496.670000001,5126609.78623809,4.788920725883476
2026-01-19,6681851.699999999,5192046.586238091,4.8500477554918815
2026-01-20,6845857.440000001,5354616.13623809,5.0019102196752625
2026-01-21,6844724.039999999,5286111.98623809,4.937917860553964
2026-01-22,6843862.169999999,5429254.98623809,5.07163323782235
2026-01-25,6878311.930000001,5486512.18623809,5.125119388729703
2026-01-26,6974423.250000001,5523320.386238091,5.159503342884432
2026-01-27,6992718.34,5710428.73623809,5.334288443170965
2026-01-28,6883170.45,5534567.336238091,5.170009551098376
2026-02-01,6914461.23,5531018.78203241,5.1575931232091685
2026-02-02,6873726.08,5496193.942032409,5.125119388729703
2026-02-03,7058543.6899999995,5717434.10203241,5.3314231136580705
2026-02-04,7108706.99,5767622.84203241,5.378223495702006
2026-02-05,7038483.360000001,5763525.80203241,5.37440305635148
2026-02-08,7065000.860000001,5842393.82203241,5.447946513849092
2026-02-09,7151551.529999999,5884388.48203241,5.487106017191977
2026-02-10,7156593.640000001,5904873.682032409,5.506208213944603
2026-02-11,7065933.14,5824981.40203241,5.4317096466093595
2026-02-12,7071785.32,5874145.88203241,5.477554918815664
2026-02-15,7431212.56,5968377.80203241,5.565425023877746
2026-02-16,7260926.210000001,6064658.24203241,5.65520534861509
2026-02-17,7321628.220000001,5945844.0820324095,5.544412607449856
2026-02-18,7540785.840000002,6073876.5820324095,5.663801337153772
2026-02-19,7336610.53,5900776.64203241,5.502387774594078
2026-02-22,7179888.67,5793229.34203241,5.4021012416427885
2026-02-23,7374639.720000001,5838296.78203241,5.444126074498567
2026-02-24,7355460.690000001,5876194.40203241,5.479465138490926
2026-02-25,7158013.78,5608862.542032409,5.23018147086915
2026-02-26,7236412.990000001,5693876.12203241,5.30945558739255
2026-03-01,7126577.050000001,5582001.04005961,5.195797516714422
2026-03-02,7134660.01,5554296.34005961,5.170009551098376
2026-03-03,7191913.760000001,5455790.74005961,5.078319006685769
2026-03-04,7155712.8500000015,5436294.84005961,5.060171919770773
2026-03-05,7138710.470000001,5547113.640059611,5.163323782234957
2026-03-08,7227673.33,5456816.84005961,5.0792741165234
2026-03-09,7179674.680000001,5418851.140059611,5.043935052531041
2026-03-10,7281981.220000001,5556348.54005961,5.171919770773639
2026-03-11,7360632.710000001,5551218.04005961,5.167144221585482
2026-03-12,7287450.430000001,5495808.640059611,5.115568290353391
2026-03-15,7146462.42,5391146.440059611,5.018147086914995
2026-03-16,7064260.46,5256727.34005961,4.893027698185291
2026-03-17,7172411.460000001,5353180.74005961,4.982808022922636
2026-03-18,7294035.920000001,5474260.54005961,5.095510983763132
2026-03-24,7345023.470000001,5478364.940059611,5.099331423113658
2026-03-25,7286512.450000001,5520435.04005961,5.138490926456542
2026-03-26,7244104.840000001,5485547.64005961,5.106017191977077
2026-03-29,7136909.850000001,5379859.34005961,5.00764087870105
2026-03-30,6980988.700000001,5283405.940059611,4.917860553963706
2026-03-31,6988349.21,5299823.54005961,4.933142311365807
2026-04-01,7057697.930000001,5394077.72069686,5.011461318051576
2026-04-02,7098247.120000001,5422862.56069686,5.038204393505253
2026-04-05,7211704.2299999995,5488656.48069686,5.099331423113658
