date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-06-19,1786314.6057857512,1446102.9102673405,1830280.4950219302,1.8930276981852912
2023-06-20,1785063.8457857515,1430456.8802673407,1826586.6950219302,1.889207258834766
2023-06-21,1766532.2257857514,1419912.8602673404,1819199.09502193,1.8815663801337152
2023-06-22,1801081.4057857515,1419874.9602673405,1797959.74502193,1.8595988538681947
2023-06-25,1754429.4857857511,1405174.7102673405,1798883.1950219302,1.8605539637058262
2023-06-26,1793926.8957857515,1443489.6202673407,1756404.49502193,1.816618911174785
2023-07-04,1791646.8753150115,1454822.1583025006,1803379.50806313,1.8548233046800382
2023-07-05,1790458.9653150113,1462706.4740478105,1782950.08806313,1.8338108882521489
2023-07-06,1780898.7653150116,1453973.3040478108,1774592.59806313,1.825214899713467
2023-07-09,1718491.8153150114,1393044.6160826308,1746734.29806313,1.796561604584527
2023-07-10,1767567.5153150116,1428591.476082631,1691017.69806313,1.7392550143266476
2023-07-11,1788520.4553150116,1443410.3260826305,1731876.5380631299,1.7812798471824258
2023-07-12,1794535.9553150113,1447543.5360826307,1751377.34806313,1.8013371537726837
2023-07-13,1825314.5153150114,1475125.0360826307,1750448.73806313,1.8003820439350526
2023-07-16,1817265.1453150115,1464490.0260826307,1769949.54806313,1.8204393505253103
2023-07-17,1825794.7553150116,1468267.5260826307,1769949.54806313,1.8204393505253103
2023-07-18,1839259.6553150115,1483305.9260826304,1786664.5280631299,1.8376313276026741
2023-07-19,1838567.1253150112,1468535.6560826304,1795950.62806313,1.8471824259789875
2023-07-24,1830580.4553150113,1456544.4760826307,1793164.79806313,1.8443170964660933
2023-07-25,1825992.4353150115,1451382.8260826305,1790378.96806313,1.8414517669531996
2023-07-26,1838999.9953150114,1471351.7960826308,1782950.08806313,1.8338108882521489
2023-07-27,1837989.8953150115,1476038.9560826307,1774592.59806313,1.825214899713467
2023-07-30,1875820.0153150114,1527623.3940038106,1769020.93806313,1.819484240687679
2023-07-31,1870659.3153150114,1522464.1640038104,1790378.96806313,1.8414517669531996
2023-08-01,1888349.2560988613,1549457.4497440206,1804236.4605881302,1.8452722063037248
2023-08-02,1876437.7560988613,1565918.5597440205,1793964.0005881302,1.8347659980897804
2023-08-03,1881344.396098861,1577256.8597440205,1787426.9805881302,1.828080229226361
2023-08-06,1931237.1360988617,1626293.3697440207,1787426.9805881302,1.828080229226361
2023-08-07,1951577.3860988617,1666153.3697440205,1811707.34058813,1.8529130850047753
2023-08-08,1946239.5260988614,1646001.8797440205,1826649.10058813,1.8681948424068766
2023-08-09,1940462.396098861,1632877.6597440206,1816376.64058813,1.857688634192932
2023-08-10,1924258.4560988615,1618778.1597440206,1818244.36058813,1.8595988538681947
2023-08-13,1948536.6160988617,1656706.4797440206,1812641.2005881302,1.8538681948424067
2023-08-14,1937502.3060988612,1634401.3197440205,1827582.9605881302,1.869149952244508
2023-08-15,1937238.246098861,1627780.5797440207,1831318.40058813,1.8729703915950333
2023-08-16,1903358.8160988614,1574275.7897440204,1837855.4205881301,1.8796561604584525
2023-08-17,1895552.8760988615,1574624.2197440204,1848127.88058813,1.8901623686723972
2023-08-20,1911711.9460988613,1599722.9897440206,1837855.4205881301,1.8796561604584525
2023-08-21,1906815.1160988612,1590343.5797440207,1844392.4405881301,1.886341929321872
2023-08-22,1932661.1660988615,1638653.5697440205,1834119.9805881302,1.8758357211079273
2023-08-23,1902415.5760988616,1609028.8697440207,1864003.5005881302,1.9063992359121298
2023-08-24,1891617.8160988614,1588092.9397440206,1855598.7605881302,1.8978032473734479
2023-08-27,1909626.5960988612,1598456.4197440206,1863069.64058813,1.9054441260744983
2023-08-28,1916533.7960988614,1622881.1697440206,1893887.0205881302,1.9369627507163323
2023-08-29,1941179.0260988614,1635781.8597440205,1900424.0405881302,1.9436485195797517
2023-08-30,1942983.0060988613,1639777.1097440205,1905093.34058813,1.948424068767908
2023-08-31,1953878.186098861,1636263.4697440206,1924704.40058813,1.968481375358166
2023-09-03,1944610.9762126615,1627228.4000365406,1940414.6416125302,1.9742120343839542
2023-09-04,1958980.3362126618,1651149.798473921,1925394.6416125302,1.9589302769818528
2023-09-05,1947288.3862126614,1639086.6384739205,1944169.64161253,1.9780324737344794
2023-09-06,1950063.0862126618,1639929.0784739207,1957312.1416125302,1.991404011461318
2023-09-07,1969994.7362126613,1660599.3084739207,1976087.14161253,2.0105062082139447
2023-09-10,2009471.2262126615,1685763.0784739207,1991107.14161253,2.025787965616046
2023-09-11,1988519.6262126616,1664039.1784739208,2011759.64161253,2.046800382043935
2023-09-12,1980738.6462126616,1652200.6084739207,1980780.8916125302,2.0152817574021014
2023-09-13,2003897.5962126614,1669934.6174615205,1967638.39161253,2.0019102196752625
2023-09-14,2014123.4962126615,1677485.8374615202,2012698.3916125302,2.0477554918815666
2023-09-17,2039210.2362126613,1716306.5974615207,2008004.64161253,2.04297994269341
2023-09-18,2047314.1462126619,1714256.2274615208,2020208.39161253,2.055396370582617
2023-09-19,2033112.3862126614,1701659.8774615207,2028657.14161253,2.0639923591212987
2023-09-20,2014162.1862126614,1665920.1974615206,2049309.6416125298,2.085004775549188
2023-09-21,2045751.9962126615,1682288.1874615205,2033350.89161253,2.0687679083094554
2023-09-24,2091959.2962126613,1711330.5574615207,2062452.14161253,2.0983763132760265
2023-09-25,2106784.186212661,1732830.1674615208,2076533.39161253,2.1127029608404966
2023-09-26,2122397.876212661,1738936.2374615208,2086859.64161253,2.1232091690544412
2023-09-27,2125822.0162126613,1714524.377461521,2090614.64161253,2.1270296084049662
2023-10-01,2116233.323869481,1699194.6030986505,2080746.2754970798,2.1069723018147086
2023-10-02,2103916.1138694813,1701292.2930986506,2068484.41549708,2.0945558739255015
2023-10-03,2067983.1838694816,1676433.0230986506,2052449.6754970802,2.078319006685769
2023-10-04,2087629.7638694816,1691315.8930986507,2032642.05549708,2.058261700095511
2023-10-08,2033901.0938694817,1649463.1530986505,2049620.01549708,2.0754536771728747
2023-10-09,2056261.6038694815,1650917.5830986507,1996799.6954970802,2.0219675262655206
2023-10-10,2082757.4638694813,1685429.7730986506,2001515.7954970798,2.026743075453677
2023-10-11,2063253.5238694814,1669975.3430986507,2034528.49549708,2.0601719197707737
2023-10-12,2087270.2438694811,1697936.6330986507,2026982.7354970798,2.052531041069723
2023-10-15,2148412.6738694813,1774775.4530986508,2061881.87549708,2.087870105062082
2023-10-16,2241416.1038694815,1880933.1730986508,2094894.57549708,2.1212989493791787
2023-10-17,2321655.5038694814,1962780.7696272705,2167522.51549708,2.194842406876791
2023-10-18,2316467.4138694815,1938073.4796272707,2349563.97549708,2.379178605539637
2023-10-19,2291374.7438694816,1895348.7396272705,2333529.23549708,2.362941738299904
2023-10-22,2324551.1438694815,1942225.2196272705,2227888.59549708,2.255969436485196
2023-10-23,2389426.8538694815,1985492.9196272707,2280708.91549708,2.30945558739255
2023-10-24,2378273.8638694817,1950402.3896272706,2325983.47549708,2.3553008595988536
2023-10-25,2500139.2338694814,2101142.2496272707,2337302.11549708,2.36676217765043
2023-10-26,2474472.463869482,2058909.9096272707,2415589.37549708,2.4460362941738296
2023-10-29,2501951.3438694812,2112547.089627271,2452374.95549708,2.4832855778414515
2023-10-30,2512793.3238694817,2101936.8396272706,2410873.27549708,2.441260744985673
2023-10-31,2432266.223869481,2028978.7596272705,2446715.63549708,2.4775549188156636
2023-11-01,2437299.3951461413,2042322.6232678406,2363930.92853828,2.383954154727794
2023-11-02,2443130.9651461416,2040494.4932678407,2351618.8885382796,2.371537726838586
2023-11-05,2485552.3451461415,2096200.1332678408,2373401.72853828,2.393505253104107
2023-11-06,2455391.1751461416,2064834.7032678407,2419808.64853828,2.440305635148042
2023-11-07,2479516.7551461416,2066315.7132678404,2418861.5685382797,2.4393505253104104
2023-11-08,2498696.045146141,2079362.0432678405,2454850.6085382802,2.475644699140401
2023-11-09,2505810.7151461416,2080256.6432678406,2515463.72853828,2.5367717287488056
2023-11-12,2470913.835146142,2068271.0632678405,2549558.6085382802,2.571155682903534
2023-11-13,2466062.4651461416,2025210.8255232407,2506940.0085382797,2.528175740210124
2023-11-14,2463545.3751461417,2044295.3755232408,2512622.48853828,2.533906399235912
2023-11-15,2469316.6751461416,2055318.2155232409,2505992.92853828,2.5272206303724927
2023-11-16,2513236.5451461417,2098755.2255232404,2530617.0085382797,2.552053486150907
2023-11-19,2548139.575146142,2105548.3555232403,2556188.16853828,2.577841451766953
2023-11-20,2519731.9851461416,2067951.2955232405,2631007.48853828,2.653295128939828
2023-11-21,2514592.6651461413,2058975.1655232406,2633848.72853828,2.656160458452722
2023-11-22,2539724.205146142,2079913.2855232407,2593124.28853828,2.615090735434575
2023-11-23,2571352.4151461413,2099820.6255232403,2622483.76853828,2.644699140401146
2023-11-26,2562181.9751461414,2093880.9855232406,2723821.32853828,2.7468958930276983
2023-11-27,2594334.225146142,2091259.6555232406,2649949.0885382798,2.6723973256924545
2023-11-28,2531903.3451461415,2026877.8255232407,2727609.64853828,2.7507163323782233
2023-11-29,2493489.675146142,1978201.6055232405,2631007.48853828,2.653295128939828
2023-11-30,2499983.1051461417,1989318.6655232406,2594071.36853828,2.616045845272206
2023-12-03,2528485.312710622,1979418.5605642307,2601047.20805808,2.613180515759312
2023-12-04,2592707.332710622,2041767.4905642306,2583935.14805808,2.595988538681948
2023-12-05,2591966.8227106216,2072376.1716106508,2656186.06805808,2.6685768863419295
2023-12-06,2526672.7027106215,1995317.3016106505,2641926.0180580798,2.6542502387774594
2023-12-07,2519266.542710622,2003366.5529071707,2597244.52805808,2.609360076408787
2023-12-10,2440696.132710622,1947379.4129071704,2595343.18805808,2.6074498567335245
2023-12-11,2408233.852710622,1928273.2629071705,2544007.00805808,2.5558739255014324
2023-12-12,2397004.2427106216,1920323.1529071708,2543056.33805808,2.554918815663801
2023-12-13,2497018.7227106215,1981263.0129071705,2531648.29805808,2.5434574976122253
2023-12-14,2496989.952710622,2005344.9229071704,2658087.4080580804,2.670487106017192
2023-12-17,2506654.122710622,2005040.9729071704,2674248.79805808,2.686723973256924
2023-12-18,2548107.542710622,2025647.7929071707,2606751.22805808,2.6189111747851004
2023-12-19,2556577.282710622,1992112.2260504304,2662840.75805808,2.6752626552053487
2023-12-20,2534753.9927106216,1981890.5660504305,2636221.99805808,2.6485195797516714
2023-12-21,2478445.162710622,1938975.0960504308,2611504.57805808,2.6236867239732566
2023-12-24,2404242.7627106216,1875784.8960504306,2630517.97805808,2.6427889207258835
2023-12-25,2426329.9327106215,1886644.2660504305,2505029.5380580802,2.516714422158548
2023-12-26,2422056.452710622,1902600.4360504306,2546859.0180580798,2.558739255014326
2023-12-27,2488946.872710622,1951713.6460504306,2523092.2680580798,2.534861509073543
2023-12-28,2484991.352710622,1969181.7860504305,2559217.72805808,2.571155682903534
2023-12-31,2495342.2627106216,1970968.0460504305,2593441.8480580803,2.6055396370582615
2024-01-02,2577468.318894231,2033749.4210655305,2623276.86553506,2.625596943648519
2024-01-03,2589725.558894232,2054176.5250511307,2686258.02553506,2.688634192932187
2024-01-04,2581079.508894231,2028392.7150511304,2676715.4255350605,2.6790830945558737
2024-01-08,2584767.8888942315,2031540.3693668705,2701526.1855350602,2.703915950334288
2024-01-09,2609089.0088942316,2059570.0193668704,2669081.34553506,2.671442215854823
2024-01-10,2623106.2788942317,2063795.4093668708,2672898.3855350604,2.6752626552053487
2024-01-11,2638848.818894232,2084730.9293668708,2698663.4055350604,2.7010506208213942
2024-01-14,2699010.468894232,2132752.959366871,2702480.44553506,2.7048710601719197
2024-01-15,2704632.268894232,2124680.2193668713,2705343.2255350603,2.707736389684814
2024-01-16,2807876.3488942315,2203814.7693668706,2763553.08553506,2.7659980897803247
2024-01-17,2766855.188894232,2170699.329366871,2858979.08553506,2.8615090735434574
2024-01-18,2799240.2688942314,2193623.019366871,2816037.3855350604,2.8185291308500475
2024-01-21,2923223.278894232,2278216.319366871,2897149.48553506,2.8997134670487106
2024-01-22,2949479.178894232,2300463.659366871,2965856.20553506,2.968481375358166
2024-01-23,2917132.3888942315,2308388.7693668706,2953450.82553506,2.956064947468959
2024-01-24,2944632.5688942317,2304503.6593668708,2900966.52553506,2.9035339063992356
2024-01-28,3054823.648894232,2458136.729366871,2977307.32553506,2.979942693409742
2024-01-29,3106458.958894232,2534058.7993668714,3005935.12553506,3.0085959885386817
2024-01-30,3283161.568894231,2693506.779366871,3071779.06553506,3.074498567335243
2024-01-31,2932911.1488942313,2371999.129366871,2995438.2655350603,2.998089780324737
2024-02-01,3008229.5666446523,2423476.0863654306,3007328.18050304,3.0
2024-02-04,2975098.256644652,2372512.446365431,2948924.3405030402,2.9417382999044888
2024-02-05,2996052.6666446524,2433948.2563654305,2942222.26050304,2.9350525310410696
2024-02-06,2928566.9866446517,2374631.656365431,2936477.62050304,2.9293218720152816
2024-02-07,2929866.456644652,2354764.156365431,2869456.8205030398,2.8624641833810887
2024-02-08,2988593.116644652,2397110.336365431,3011157.94050304,3.003820439350525
2024-02-11,2950329.846644652,2375320.166365431,2988179.3805030403,2.980897803247373
2024-02-12,2939317.306644652,2360629.216365431,2966158.26050304,2.9589302769818526
2024-02-13,3058400.516644652,2462182.796365431,2996796.3405030402,2.9894937917860553
2024-02-14,3122429.896644652,2494800.446365431,3008285.62050304,3.0009551098376313
2024-02-15,3125047.486644652,2496504.827611931,3036051.3805030403,3.0286532951289398
2024-02-18,3163370.286644652,2560962.737611931,3088710.58050304,3.0811843361986626
2024-02-19,3184901.5866446523,2568088.5776119307,3062859.70050304,3.0553963705826166
2024-02-20,3153714.6166446526,2527724.527611931,3097327.54050304,3.0897803247373448
2024-02-21,3130843.6966446517,2514596.7576119304,3083923.3805030403,3.076408787010506
2024-02-22,3127755.966644652,2516216.8876119307,3080093.62050304,3.072588347659981
2024-02-25,3156889.036644652,2511999.667611931,3016902.58050304,3.0095510983763134
2024-02-26,3251053.246644652,2568110.2676119306,3065732.0205030404,3.0582617000955112
2024-02-27,3272998.6966446517,2535358.6076119305,3041796.02050304,3.0343839541547277
2024-02-28,3222375.4766446515,2450697.1376119307,3061902.26050304,3.0544412607449853
2024-02-29,3177493.616644652,2438517.3876119307,3037008.8205030398,3.029608404966571
2024-03-03,3168108.5459988625,2406517.1719546607,3055629.13034296,3.0382043935052527
2024-03-04,3339338.6565711023,2536670.315398041,3129593.7903429596,3.111747851002865
2024-03-05,3297793.6951755523,2519177.565398041,3108461.03034296,3.090735434574976
2024-03-06,3213168.435863832,2503752.155398041,3335157.9103429597,3.316141356255969
2024-03-07,3269935.1467311825,2547172.908641341,3245823.9703429597,3.2273161413562557
2024-03-10,3380021.6667311825,2711739.8402629914,3368778.21034296,3.3495702005730656
2024-03-11,3321087.996731182,2690137.420262991,3599317.4103429597,3.5787965616045843
2024-03-12,3227414.4467311823,2599929.980262991,3427373.59034296,3.4078319006685764
2024-03-13,3072238.5867311824,2480113.240262991,3452348.6703429595,3.4326647564469908
2024-03-14,3107750.9867311823,2533426.1802629908,3224691.21034296,3.206303724928367
2024-03-17,3081777.3567311824,2551614.060262991,3309222.25034296,3.2903533906399236
2024-03-18,2897218.606731182,2429935.280262991,3123830.31034296,3.1060171919770774
2024-03-19,2882300.5167311826,2442540.1143696406,2979743.31034296,2.962750716332378
2024-03-20,2894012.556731182,2443176.794369641,3059471.45034296,3.042024832855778
2024-03-21,2954967.366731182,2533646.804369641,3023929.9903429598,3.006685768863419
2024-03-24,2961424.286731182,2544756.7243696414,3015284.77034296,2.998089780324737
2024-03-25,3040704.746731182,2580713.004369641,3072919.57034296,3.0553963705826166
2024-03-26,3012104.566731182,2574129.444369641,3104618.71034296,3.0869149952244506
2024-03-27,2943588.786731182,2529921.224369641,3073880.15034296,3.0563514804202483
2024-03-28,2892642.036731182,2461241.0343696414,2983585.63034296,2.966571155682903
2024-03-31,2806010.856731182,2355076.744369641,2915384.45034296,2.8987583572110793
2024-04-01,2973958.566170852,2450992.0670980113,2854033.09748281,2.828080229226361
2024-04-02,2968343.8943581325,2445750.226741891,3002469.07748281,2.9751671442215852
2024-04-03,2968943.358526802,2459638.3707995308,2963914.27748281,2.936962750716332
2024-04-04,3065504.1585268024,2516564.9370440305,2968733.62748281,2.9417382999044888
2024-04-07,3004619.8285268024,2453804.9870440313,3027529.69748281,3.0
2024-04-08,3048499.7085268022,2492946.0070440313,2990902.6374828103,2.9637058261700093
2024-04-15,3227174.0585268023,2650202.6232885313,3027529.69748281,3.0
2024-04-16,3197071.7085268027,2626483.383288531,3137410.8774828096,3.1088825214899707
2024-04-17,3252527.5985268024,2662159.193288531,3121988.95748281,3.0936007640878698
2024-04-18,3119650.578526803,2555257.333288531,3112350.25748281,3.0840496657115564
2024-04-21,3165836.418526802,2619052.4632885316,3008252.29748281,2.980897803247373
2024-04-22,3100133.0885268026,2559015.5832885313,3039096.1374828103,3.011461318051576
2024-04-23,2940288.0885268026,2428681.463288531,2966805.8874828103,2.9398280802292263
2024-04-24,2890854.0585268023,2332723.303288531,2724874.5174828097,2.700095510983763
2024-04-28,2682516.7085268022,2152475.7632885315,2765357.05748281,2.7402101241642787
2024-04-29,2851592.0085268025,2359439.273288531,2643909.43748281,2.6198662846227316
2024-04-30,2637588.3785268026,2186127.4032885316,2787526.06748281,2.7621776504297992
2024-05-01,2758511.730759552,2262607.6853895113,2632753.1707911203,2.5988538681948423
2024-05-02,2845428.340759552,2336648.135903731,2719833.57079112,2.6848137535816616
2024-05-07,2851866.9407595526,2350803.179143031,2809816.65079112,2.773638968481375
2024-05-08,2820345.0407595523,2362273.089143031,2841746.13079112,2.805157593123209
2024-05-09,2800475.3307595523,2315822.2626124313,2795303.25079112,2.7593123209169055
2024-05-12,2709107.220759552,2227458.7875774214,2796270.81079112,2.7602674307545363
2024-05-13,2730787.9507595524,2274214.6475774213,2707255.29079112,2.6723973256924545
2024-05-14,2731154.740759552,2287687.177577421,2730476.73079112,2.6953199617956063
2024-05-15,2745563.5007595522,2256015.547577421,2725638.93079112,2.69054441260745
2024-05-16,2813372.7907595523,2302277.557577421,2723703.81079112,2.688634192932187
2024-05-19,2930631.9107595524,2428662.2575774207,2864967.57079112,2.828080229226361
2024-05-20,2944957.4707595524,2502547.2675774214,2954950.65079112,2.9169054441260744
2024-05-21,2912526.1607595524,2450305.827577421,2951080.41079112,2.913085004775549
2024-05-22,2913440.490759552,2430244.487577421,2907540.2107911203,2.8701050620821396
2024-05-23,2925467.2007595524,2411537.917577421,2924956.29079112,2.8872970391595034
2024-05-26,3000227.1607595524,2448774.537577421,2923021.1707911203,2.8853868194842405
2024-05-27,2977355.400759552,2417072.507577421,2957853.33079112,2.919770773638968
2024-05-28,2978794.990759552,2395953.487577421,2935599.45079112,2.8978032473734476
2024-05-29,3001885.2507595527,2404188.587577421,2930761.65079112,2.893027698185291
2024-05-30,2980204.3707595523,2363317.827577421,2916248.25079112,2.8787010506208213
2024-06-02,2915316.1268687923,2348466.817643401,2908760.69779792,2.8615090735434574
2024-06-03,2950685.5768687925,2355877.157643401,2903906.29779792,2.8567335243553007
2024-06-04,2965958.346868793,2352991.287643401,2899051.8977979203,2.851957975167144
2024-06-05,2933089.0068687927,2332718.817643401,2914585.97779792,2.8672397325692454
2024-06-06,2875503.0468687927,2299969.507643401,2870896.3777979203,2.8242597898758355
2024-06-09,2795765.5268687927,2203125.547643401,2870896.3777979203,2.8242597898758355
2024-06-10,2812313.2568687927,2248404.6752293515,2774779.25779792,2.729703915950334
2024-06-11,2907124.086868793,2316648.547816411,2800022.13779792,2.754536771728749
2024-06-12,2942920.9268687926,2360123.850119391,2822352.3777979203,2.7765042979942693
2024-06-13,2958193.4168687924,2389164.430119391,2828177.65779792,2.782234957020057
2024-06-23,3040004.3468687925,2455928.520119391,2875750.77779792,2.829035339063992
2024-06-24,3028748.926868792,2456375.960119391,2927207.41779792,2.8796561604584525
2024-06-25,3129332.646868793,2559587.780119391,2918469.49779792,2.8710601719197704
2024-06-26,3146046.586868793,2539422.300119391,2948566.77779792,2.900668576886342
2024-06-27,3117348.9668687927,2531249.790119391,2972838.77779792,2.924546322827125
2024-07-01,3199764.9897169224,2611958.450119391,3010988.7564583705,2.9522445081184334
2024-07-02,3186936.4897169224,2621954.510119391,3033393.2864583703,2.974212034383954
2024-07-03,3188231.179716923,2608898.670119391,3053849.5964583703,2.994269340974212
2024-07-04,3178260.3097169227,2606684.4201193913,3075280.0164583703,3.015281757402101
2024-07-07,3226551.219716923,2605537.440119391,3107425.64645837,3.046800382043935
2024-07-08,3210813.3397169225,2549297.3801193913,3065538.91645837,3.0057306590257875
2024-07-09,3210719.9197169226,2572802.8801193913,3080150.5664583705,3.0200573065902576
2024-07-10,3189928.6897169226,2551778.7037968314,3078202.3464583703,3.018147086914995
2024-07-14,3129468.469716923,2490513.643796831,3066513.0264583705,3.006685768863419
2024-07-15,3124916.8597169225,2476914.493796831,3040212.0564583703,2.980897803247373
2024-07-16,3129908.1097169225,2470532.353796831,3030470.95645837,2.97134670487106
2024-07-17,3215008.319716922,2522894.8237968306,3016833.41645837,2.9579751671442214
2024-07-18,3227776.2097169226,2578163.013796831,3072357.68645837,3.012416427889207
2024-07-21,3260337.219716923,2567562.563796831,3105477.42645837,3.044890162368672
2024-07-22,3233529.6697169226,2550993.213796831,3119114.9664583704,3.0582617000955112
2024-07-23,3233458.309716922,2539404.843796831,3141519.4964583702,3.0802292263610314
2024-07-24,3207028.6497169225,2513493.473796831,3162949.91645837,3.1012416427889202
2024-07-28,3201119.759716923,2499295.9937968315,3151260.5964583703,3.0897803247373448
2024-07-29,3190483.779716923,2478061.433796831,3148338.2664583703,3.0869149952244506
2024-07-30,3224865.519716923,2506726.3737968314,3124959.62645837,3.0639923591212987
2024-07-31,3267680.4997169226,2525877.763796831,3175613.3464583703,3.113658070678128
2024-08-01,3236683.3985538026,2544815.3319990216,3192398.02273487,3.120343839541547
2024-08-04,3112468.198553803,2475064.061999021,3189466.54273487,3.1174785100286533
2024-08-05,3032528.5785538033,2419824.067825421,3099567.82273487,3.029608404966571
2024-08-06,3094511.3985538026,2455024.892265201,3023349.34273487,2.9551098376313276
2024-08-07,3147387.5385538028,2495972.0918610413,3062435.74273487,2.9933142311365804
2024-08-08,3138868.818553803,2496093.701861041,3128882.6227348703,3.0582617000955112
2024-08-11,3237566.5285538025,2573050.9018610413,3195329.50273487,3.1232091690544412
2024-08-12,3230220.728553803,2579021.803320631,3224644.30273487,3.151862464183381
2024-08-13,3195762.248553803,2552422.783320631,3224644.30273487,3.151862464183381
2024-08-14,3227851.188553803,2561154.943320631,3205101.10273487,3.132760267430754
2024-08-15,3256227.318553803,2514394.2733206316,3208032.58273487,3.135625596943648
2024-08-18,3253247.408553803,2495332.993320631,3216827.02273487,3.1442215854823305
2024-08-19,3270680.558553803,2475086.2733206316,3189466.54273487,3.1174785100286533
2024-08-20,3320438.9985538023,2523484.4033206305,3183603.58273487,3.111747851002865
2024-08-21,3342848.698553803,2527424.0133206313,3248096.1427348703,3.174785100286533
2024-08-22,3344551.5385538028,2543643.833320631,3230507.2627348704,3.157593123209169
2024-08-25,3356142.8185538026,2493467.6833206313,3269593.66273487,3.195797516714422
2024-08-26,3368739.9685538025,2531174.203320631,3264707.8627348696,3.191021967526265
2024-08-27,3436579.0885538035,2590458.003320631,3302817.10273487,3.228271251193887
2024-08-28,3488246.828553803,2616916.303320631,3304771.42273487,3.23018147086915
2024-08-29,3504477.218553803,2597834.7033206313,3341903.50273487,3.2664756446991405
2024-09-01,3577682.4185476634,2645529.9933206313,3358709.9295035703,3.2731614135625597
2024-09-02,3529929.3385476624,2647676.273320631,3392032.30950357,3.3056351480420245
2024-09-03,3547551.7185476627,2658276.455953671,3353809.57950357,3.2683858643744026
2024-09-04,3552550.458547663,2650408.4059536713,3385171.81950357,3.2989493791786053
2024-09-05,3524211.808547663,2624858.1159536717,3383211.6795035703,3.297039159503343
2024-09-08,3429600.6985476627,2547777.415953672,3308726.35950357,3.2244508118433615
2024-09-09,3466075.048547663,2557786.545953671,3324407.47950357,3.2397325692454633
2024-09-10,3432001.6185476626,2549974.725953671,3287164.81950357,3.2034383954154726
2024-09-11,3478421.298547663,2535789.9459536714,3315586.8495035702,3.231136580706781
2024-09-12,3471351.648547663,2523664.5659536715,3321467.26950357,3.236867239732569
2024-09-16,3432299.778547663,2482208.5959536713,3322447.33950357,3.2378223495702003
2024-09-17,3384700.778547663,2464005.5159536707,3295985.4495035703,3.2120343839541547
2024-09-18,3383149.4785476634,2469535.285953671,3286184.74950357,3.2024832855778413
2024-09-19,3505312.568547663,2566817.0659536715,3306766.2195035703,3.2225405921680994
2024-09-22,3527067.998547663,2556765.9559536707,3369490.6995035703,3.2836676217765044
2024-09-23,3483719.3985476624,2536871.285953671,3393012.37950357,3.3065902578796558
2024-09-24,3474428.4285476627,2534298.235953672,3379291.39950357,3.293218720152817
2024-09-25,3543276.1185476626,2570053.6459536715,3362630.2095035706,3.276981852913085
2024-09-26,3533312.868547663,2575719.895953671,3422414.47950357,3.335243553008596
2024-09-29,3547592.6385476626,2603495.945953671,3405753.28950357,3.3190066857688634
2024-09-30,3581723.2685476635,2614211.1359536718,3448876.36950357,3.3610315186246416
2024-10-01,3611104.4590469627,2664805.848482671,3448064.98853517,3.350525310410697
2024-10-02,3534208.139046963,2595787.398482671,3438235.88853517,3.3409742120343835
2024-10-03,3559389.4790469627,2625522.108482671,3420543.50853517,3.3237822349570196
2024-10-07,3567969.6190469624,2733103.0684826714,3477552.2885351703,3.379178605539637
2024-10-08,3443641.5390469623,2652642.3684826707,3473620.6485351706,3.3753581661891117
2024-10-09,3477349.163465733,2682010.228482671,3400885.3085351703,3.3046800382043933
2024-10-10,3454232.923465733,2669623.278482671,3394004.93853517,3.297994269340974
2024-10-13,3365243.803465733,2609805.238482671,3298662.6685351706,3.2053486150907355
2024-10-14,3407840.9334657327,2634212.4884826713,3273107.00853517,3.1805157593123203
2024-10-15,3460009.3334657326,2700343.068482671,3341910.70853517,3.2473734479465137
2024-10-16,3487615.673465733,2675841.008482671,3341910.70853517,3.2473734479465137
2024-10-17,3455626.563465733,2650365.078482671,3336996.1585351704,3.2425978987583575
2024-10-20,3413947.273465733,2589346.958482671,3313406.31853517,3.219675262655205
2024-10-21,3634282.9534657327,2663822.388482671,3309474.6785351704,3.21585482330468
2024-10-22,3623029.923465733,2690262.888482671,3345842.3485351703,3.2511938872970387
2024-10-23,3637523.683465733,2760255.838482671,3357637.26853517,3.2626552053486146
2024-10-24,3629263.923465733,2761318.038482671,3355671.4485351704,3.260744985673352
2024-10-27,3661834.303465733,2797748.638482671,3368449.2785351705,3.2731614135625597
2024-10-28,3658057.023465733,2792007.2184826704,3398919.48853517,3.3027698185291303
2024-10-29,3603907.743465733,2739936.088482671,3394987.8485351703,3.2989493791786053
2024-10-30,3570838.363465733,2697870.268482671,3372380.9185351706,3.276981852913085
2024-10-31,3607113.823465733,2710191.0884826714,3351739.8085351703,3.256924546322827
2024-11-03,3636647.6262238426,2735012.235098242,3393226.22352715,3.2874880611270294
2024-11-04,3613273.991868103,2714873.207675282,3408013.5235271505,3.3018147086914995
2024-11-05,3598074.3274623435,2709221.307675282,3392240.40352715,3.2865329512893977
2024-11-06,3649818.867462343,2752813.8434445914,3408013.5235271505,3.3018147086914995
2024-11-07,3670439.1874623434,2790799.1191388713,3435616.4835271505,3.328557784145177
2024-11-10,3689567.537462343,2797748.4691388714,3460261.9835271505,3.35243553008596
2024-11-11,3721168.0274623428,2809464.3091388713,3490822.40352715,3.3820439350525304
2024-11-12,3720137.257462343,2805141.949138871,3498708.9635271505,3.3896848137535818
2024-11-13,3690504.0674623433,2780506.7391388714,3476035.10352715,3.3677172874880608
