2006-09-11/00:00:00,2.64,2.78,2.64,2.74,664396
2006-09-12/00:00:00,2.78,2.79,2.74,2.76,689197
2006-09-13/00:00:00,2.74,2.78,2.73,2.74,419684
2006-09-14/00:00:00,2.74,2.95,2.74,2.84,2656670
2006-09-17/00:00:00,2.96,3.03,2.88,2.96,1722241
2006-09-18/00:00:00,2.9,2.91,2.79,2.86,1225397
2006-09-19/00:00:00,2.88,2.91,2.83,2.88,959725
2006-09-20/00:00:00,2.88,2.96,2.88,2.88,944774
2006-09-21/00:00:00,2.88,2.88,2.83,2.86,560305
2006-09-24/00:00:00,2.86,2.86,2.78,2.79,387189
2006-09-25/00:00:00,2.86,2.86,2.79,2.81,383917
2006-09-26/00:00:00,2.81,2.83,2.79,2.79,253508
2006-09-27/00:00:00,2.84,2.88,2.83,2.86,213235
2006-09-28/00:00:00,2.88,2.88,2.83,2.84,286387
2006-10-01/00:00:00,2.88,2.88,2.83,2.84,154326
2006-10-02/00:00:00,2.86,2.88,2.83,2.84,234941
2006-10-03/00:00:00,2.83,2.84,2.76,2.78,465028
2006-10-04/00:00:00,2.78,2.81,2.78,2.78,578749
2006-10-08/00:00:00,2.79,2.84,2.79,2.81,251862
2006-10-09/00:00:00,2.83,2.84,2.74,2.76,761020
2006-10-10/00:00:00,2.74,2.74,2.62,2.64,841948
2006-10-11/00:00:00,2.62,2.76,2.59,2.66,693501
2006-10-12/00:00:00,2.76,2.76,2.71,2.74,753502
2006-10-15/00:00:00,2.74,2.74,2.67,2.71,332382
2006-10-16/00:00:00,2.73,2.78,2.73,2.74,325885
2006-10-17/00:00:00,2.76,2.88,2.76,2.83,1343318
2006-10-18/00:00:00,2.88,3.01,2.88,2.96,2671795
2006-10-19/00:00:00,3.0,3.03,2.95,2.98,1378628
2006-10-22/00:00:00,3.03,3.03,2.9,2.95,680058
2006-10-29/00:00:00,2.96,3.03,2.91,2.93,907596
2006-10-30/00:00:00,2.91,2.93,2.81,2.88,1679705
2006-10-31/00:00:00,2.84,3.03,2.84,2.95,2478778
2006-11-01/00:00:00,3.03,3.13,2.98,3.05,4512925
2006-11-02/00:00:00,3.01,3.1,2.96,3.03,2089424
2006-11-05/00:00:00,3.0,3.13,2.96,3.03,2326574
2006-11-06/00:00:00,3.05,3.05,2.88,2.95,2981824
2006-11-07/00:00:00,2.91,2.96,2.88,2.9,649752
2006-11-08/00:00:00,2.91,2.93,2.79,2.88,1746397
2006-11-09/00:00:00,2.84,2.88,2.78,2.84,610832
2006-11-12/00:00:00,2.88,2.95,2.83,2.88,809986
2006-11-13/00:00:00,2.88,2.88,2.83,2.86,341394
2006-11-14/00:00:00,2.88,2.91,2.88,2.88,388898
2006-11-15/00:00:00,2.88,2.91,2.84,2.88,612398
2006-11-16/00:00:00,2.84,2.88,2.78,2.81,960751
2006-11-19/00:00:00,2.78,2.78,2.69,2.74,1666706
2006-11-20/00:00:00,2.74,2.78,2.73,2.76,495067
2006-11-21/00:00:00,2.78,2.86,2.76,2.79,705500
2006-11-22/00:00:00,2.79,2.83,2.74,2.76,907227
2006-11-23/00:00:00,2.78,2.79,2.76,2.78,404628
2006-11-26/00:00:00,2.78,2.83,2.78,2.79,823507
2006-11-27/00:00:00,2.78,2.79,2.74,2.76,1072538
2006-11-28/00:00:00,2.76,2.78,2.66,2.73,978916
2006-11-29/00:00:00,2.66,2.71,2.62,2.64,725590
2006-11-30/00:00:00,2.69,2.71,2.64,2.67,745769
2006-12-03/00:00:00,2.69,2.69,2.59,2.62,778565
2006-12-04/00:00:00,2.64,2.64,2.47,2.56,861100
2006-12-05/00:00:00,2.56,2.62,2.52,2.56,535296
2006-12-06/00:00:00,2.59,2.62,2.56,2.59,604447
2006-12-07/00:00:00,2.59,2.61,2.51,2.54,511425
2006-12-10/00:00:00,2.62,2.62,2.47,2.54,515228
2006-12-11/00:00:00,2.52,2.54,2.45,2.49,650705
2006-12-12/00:00:00,2.49,2.69,2.47,2.59,1318231
2006-12-13/00:00:00,2.62,2.64,2.54,2.59,511635
2006-12-14/00:00:00,2.59,2.61,2.49,2.54,554395
2006-12-17/00:00:00,2.59,2.59,2.54,2.56,415322
2006-12-18/00:00:00,2.59,2.59,2.52,2.56,427804
2006-12-19/00:00:00,2.56,2.57,2.49,2.52,350997
2006-12-20/00:00:00,2.49,2.62,2.49,2.59,973712
2006-12-21/00:00:00,2.64,2.64,2.54,2.59,1061272
2006-12-24/00:00:00,2.61,2.69,2.52,2.59,1724727
2006-12-25/00:00:00,2.59,2.59,2.47,2.51,782602
2006-12-26/00:00:00,2.49,2.62,2.47,2.59,5168385
2006-12-27/00:00:00,2.59,2.62,2.57,2.59,573452
2006-12-28/00:00:00,2.62,2.64,2.59,2.61,743662
2007-01-03/00:00:00,2.62,2.64,2.54,2.59,666900
2007-01-04/00:00:00,2.59,2.59,2.51,2.54,890588
2007-01-08/00:00:00,2.59,2.59,2.47,2.52,2232939
2007-01-09/00:00:00,2.2,2.57,2.2,2.49,767509
2007-01-10/00:00:00,2.47,2.47,2.44,2.44,525336
2007-01-11/00:00:00,2.45,2.47,2.44,2.45,327802
2007-01-14/00:00:00,2.45,2.45,2.37,2.4,521123
2007-01-15/00:00:00,2.4,2.4,2.35,2.35,469877
2007-01-16/00:00:00,2.37,2.39,2.3,2.34,411375
2007-01-17/00:00:00,2.34,2.34,2.27,2.29,421063
2007-01-18/00:00:00,2.29,2.29,2.22,2.25,621341
2007-01-22/00:00:00,2.25,2.29,2.22,2.25,468141
2007-01-23/00:00:00,2.25,2.27,2.2,2.22,323093
2007-01-24/00:00:00,2.23,2.25,2.18,2.22,397204
2007-01-25/00:00:00,2.2,2.2,2.08,2.13,701141
2007-01-28/00:00:00,2.12,2.12,1.9,2.0,895539
2007-01-29/00:00:00,1.9,2.05,1.83,1.95,1450178
2007-01-30/00:00:00,2.08,2.12,2.01,2.07,825746
2007-01-31/00:00:00,2.08,2.08,1.95,2.0,561951
2007-02-01/00:00:00,1.95,2.01,1.95,1.98,619698
2007-02-04/00:00:00,2.03,2.03,1.98,2.0,241854
2007-02-05/00:00:00,2.0,2.03,1.95,1.96,492183
2007-02-06/00:00:00,1.98,2.01,1.96,2.0,301551
2007-02-07/00:00:00,2.0,2.08,2.0,2.05,652892
2007-02-08/00:00:00,2.07,2.07,2.01,2.03,385705
2007-02-11/00:00:00,2.03,2.08,2.01,2.07,440756
2007-02-12/00:00:00,2.07,2.07,2.01,2.03,246734
2007-02-13/00:00:00,2.03,2.07,2.03,2.05,214144
2007-02-14/00:00:00,2.08,2.08,2.05,2.08,438547
2007-02-15/00:00:00,2.05,2.08,2.05,2.08,373323
2007-02-18/00:00:00,2.08,2.1,2.07,2.08,448786
2007-02-19/00:00:00,2.08,2.08,2.03,2.05,392128
2007-02-20/00:00:00,2.05,2.07,2.03,2.03,213212
2007-02-21/00:00:00,2.05,2.08,2.03,2.03,263065
2007-02-22/00:00:00,2.05,2.22,2.03,2.13,1103680
2007-02-25/00:00:00,2.18,2.18,2.12,2.13,272565
2007-02-26/00:00:00,2.12,2.17,2.12,2.13,416044
2007-02-27/00:00:00,2.15,2.22,2.13,2.18,558779
2007-02-28/00:00:00,2.18,2.18,2.05,2.1,1052603
2007-03-01/00:00:00,2.07,2.13,2.03,2.1,352997
2007-03-04/00:00:00,2.12,2.12,2.07,2.08,338903
2007-03-05/00:00:00,2.08,2.08,2.0,2.03,953357
2007-03-06/00:00:00,2.05,2.07,2.03,2.05,393867
2007-03-07/00:00:00,2.03,2.08,2.03,2.07,368901
2007-03-08/00:00:00,2.08,2.12,2.08,2.08,475890
2007-03-11/00:00:00,2.12,2.12,2.08,2.1,502250
2007-03-12/00:00:00,2.08,2.12,2.07,2.08,460901
2007-03-13/00:00:00,2.08,2.15,2.07,2.12,948450
2007-03-14/00:00:00,2.12,2.13,2.08,2.12,251965
2007-03-15/00:00:00,2.12,2.22,2.1,2.17,889152
2007-03-18/00:00:00,2.13,2.29,2.13,2.23,1016446
2007-03-19/00:00:00,2.23,2.32,2.22,2.29,1165125
2007-03-20/00:00:00,2.29,2.29,2.17,2.22,917962
2007-03-21/00:00:00,2.15,2.22,2.13,2.18,536303
2007-03-22/00:00:00,2.25,2.29,2.22,2.25,1017572
2007-03-25/00:00:00,2.29,2.39,2.27,2.3,938628
2007-03-26/00:00:00,2.3,2.32,2.25,2.29,296902
2007-03-27/00:00:00,2.29,2.44,2.29,2.42,5705840
2007-03-28/00:00:00,2.32,2.34,2.29,2.3,421127
2007-03-29/00:00:00,2.29,2.29,2.22,2.27,651339
2007-04-02/00:00:00,2.29,2.3,2.22,2.25,292986
2007-04-03/00:00:00,2.29,2.44,2.25,2.35,1668380
2007-04-04/00:00:00,2.32,2.32,2.29,2.29,148224
2007-04-05/00:00:00,2.29,2.32,2.29,2.29,419626
2007-04-10/00:00:00,2.29,2.34,2.29,2.29,451319
2007-04-11/00:00:00,2.25,2.3,2.2,2.27,767213
2007-04-12/00:00:00,2.23,2.25,2.2,2.22,524426
2007-04-15/00:00:00,2.22,2.22,2.17,2.2,253482
2007-04-16/00:00:00,2.22,2.22,2.18,2.2,270262
2007-04-17/00:00:00,2.18,2.18,2.12,2.13,675529
2007-04-18/00:00:00,2.12,2.13,2.12,2.13,275823
2007-04-19/00:00:00,2.12,2.13,2.07,2.08,534050
2007-04-22/00:00:00,2.08,2.12,2.08,2.08,284442
2007-04-23/00:00:00,2.12,2.12,2.08,2.08,325362
2007-04-24/00:00:00,2.08,2.12,2.08,2.1,279291
2007-04-26/00:00:00,2.13,2.13,2.08,2.1,494810
2007-04-29/00:00:00,2.08,2.12,2.07,2.08,191843
2007-04-30/00:00:00,2.08,2.08,2.05,2.07,212907
2007-05-02/00:00:00,2.03,2.12,2.03,2.08,513644
2007-05-03/00:00:00,2.05,2.05,1.98,2.0,760380
2007-05-06/00:00:00,2.01,2.08,2.0,2.07,409590
2007-05-07/00:00:00,2.07,2.08,2.03,2.07,385019
2007-05-08/00:00:00,2.08,2.08,2.03,2.07,255204
2007-05-09/00:00:00,2.07,2.1,2.05,2.08,464529
2007-05-10/00:00:00,2.08,2.08,2.05,2.07,191846
2007-05-13/00:00:00,2.07,2.08,2.05,2.08,188662
2007-05-14/00:00:00,2.08,2.2,2.08,2.15,1658154
2007-05-15/00:00:00,2.2,2.22,2.1,2.13,389328
2007-05-16/00:00:00,2.12,2.13,2.08,2.08,482423
2007-05-17/00:00:00,2.08,2.08,2.03,2.05,426378
2007-05-20/00:00:00,2.03,2.08,2.0,2.03,736171
2007-05-21/00:00:00,2.03,2.05,2.01,2.03,479857
2007-05-22/00:00:00,2.01,2.1,2.0,2.05,1029238
2007-05-23/00:00:00,2.12,2.15,2.1,2.13,781494
2007-05-24/00:00:00,2.12,2.17,2.12,2.13,739817
2007-05-27/00:00:00,2.17,2.2,2.13,2.17,921909
2007-05-28/00:00:00,2.13,2.15,2.1,2.12,345807
2007-05-29/00:00:00,2.13,2.17,2.13,2.15,803517
2007-05-30/00:00:00,2.13,2.17,2.13,2.13,608698
2007-05-31/00:00:00,2.13,2.15,2.1,2.12,613588
2007-06-03/00:00:00,2.1,2.13,2.08,2.12,237759
2007-06-04/00:00:00,2.1,2.13,2.08,2.12,483208
2007-06-05/00:00:00,2.13,2.13,2.12,2.13,661034
2007-06-06/00:00:00,2.12,2.17,2.12,2.13,596792
2007-06-07/00:00:00,2.12,2.15,2.12,2.13,526771
2007-06-10/00:00:00,2.13,2.15,2.12,2.13,205380
2007-06-11/00:00:00,2.13,2.17,2.13,2.13,428856
2007-06-12/00:00:00,2.13,2.22,2.13,2.18,1256466
2007-06-13/00:00:00,2.2,2.23,2.18,2.22,912354
2007-06-14/00:00:00,2.2,2.27,2.17,2.22,1077243
2007-06-17/00:00:00,2.22,2.29,2.22,2.27,871382
2007-06-18/00:00:00,2.22,2.34,2.22,2.3,1318879
2007-06-19/00:00:00,2.29,2.3,2.23,2.27,997537
2007-06-20/00:00:00,2.27,2.4,2.27,2.35,1718873
2007-06-21/00:00:00,2.37,2.4,2.34,2.35,1036016
2007-06-24/00:00:00,2.44,2.62,2.44,2.54,3778415
2007-06-25/00:00:00,2.47,2.57,2.44,2.49,1393286
2007-06-26/00:00:00,2.52,2.62,2.49,2.61,1593724
2007-06-27/00:00:00,2.62,2.62,2.52,2.59,1184100
2007-06-28/00:00:00,2.56,2.61,2.54,2.59,1049613
2007-07-02/00:00:00,2.59,2.67,2.59,2.64,960920
2007-07-03/00:00:00,2.66,2.67,2.61,2.62,801029
2007-07-04/00:00:00,2.61,2.62,2.52,2.59,1426164
2007-07-05/00:00:00,2.57,2.59,2.54,2.57,388253
2007-07-08/00:00:00,2.61,2.61,2.54,2.59,928553
2007-07-09/00:00:00,2.57,2.62,2.57,2.61,753322
2007-07-10/00:00:00,2.59,2.62,2.59,2.62,578091
2007-07-11/00:00:00,2.62,2.62,2.52,2.57,811880
2007-07-12/00:00:00,2.57,2.59,2.52,2.54,204917
2007-07-15/00:00:00,2.52,2.57,2.52,2.54,325591
2007-07-16/00:00:00,2.57,2.57,2.47,2.51,604325
2007-07-17/00:00:00,2.52,2.57,2.49,2.54,835670
2007-07-18/00:00:00,2.56,2.56,2.52,2.54,270256
2007-07-19/00:00:00,2.54,2.57,2.51,2.54,880794
2007-07-22/00:00:00,2.54,2.57,2.51,2.51,102619
2007-07-24/00:00:00,2.57,2.59,2.54,2.57,261770
2007-07-25/00:00:00,2.57,2.62,2.57,2.59,548220
2007-07-26/00:00:00,2.59,2.61,2.59,2.59,238168
2007-07-29/00:00:00,2.59,2.61,2.54,2.56,429179
2007-07-30/00:00:00,2.54,2.57,2.47,2.52,911765
2007-07-31/00:00:00,2.52,2.57,2.51,2.54,443129
2007-08-01/00:00:00,2.56,2.56,2.49,2.51,53554446
2007-08-02/00:00:00,2.52,2.56,2.49,2.51,224440
2007-08-05/00:00:00,2.51,2.51,2.45,2.47,366848
2007-08-06/00:00:00,2.47,2.49,2.44,2.45,696016
2007-08-07/00:00:00,2.47,2.47,2.44,2.45,384808
2007-08-08/00:00:00,2.47,2.47,2.45,2.45,283839
2007-08-09/00:00:00,2.47,2.49,2.45,2.47,238482
2007-08-12/00:00:00,2.45,2.47,2.44,2.45,361204
2007-08-13/00:00:00,2.47,2.49,2.44,2.45,380558
2007-08-14/00:00:00,2.45,2.47,2.44,2.45,523438
2007-08-15/00:00:00,2.44,2.47,2.44,2.45,421244
2007-08-16/00:00:00,2.44,2.45,2.35,2.39,2971475
2007-08-19/00:00:00,2.39,2.4,2.37,2.39,199323
2007-08-20/00:00:00,2.37,2.39,2.35,2.37,493355
2007-08-21/00:00:00,2.37,2.4,2.35,2.37,423838
2007-08-22/00:00:00,2.37,2.4,2.37,2.39,240456
2007-08-23/00:00:00,2.39,2.4,2.37,2.39,261503
2007-08-26/00:00:00,2.39,2.47,2.39,2.45,438520
2007-08-27/00:00:00,2.45,2.62,2.45,2.57,1606899
2007-08-28/00:00:00,2.61,2.64,2.57,2.62,1442359
2007-08-29/00:00:00,2.62,2.62,2.51,2.54,858902
2007-08-30/00:00:00,2.51,2.69,2.51,2.62,2832856
2007-09-02/00:00:00,2.69,2.74,2.66,2.71,929147
2007-09-03/00:00:00,2.66,2.79,2.66,2.76,3184454
2007-09-04/00:00:00,2.79,2.84,2.71,2.76,1261084
2007-09-05/00:00:00,2.74,2.74,2.62,2.69,1360302
2007-09-06/00:00:00,2.66,2.71,2.62,2.67,424293
2007-09-09/00:00:00,2.64,2.66,2.59,2.62,893003
2007-09-10/00:00:00,2.59,2.62,2.59,2.62,462207
2007-09-11/00:00:00,2.62,2.66,2.61,2.62,602544
2007-09-12/00:00:00,2.62,2.76,2.62,2.71,1520218
2007-09-13/00:00:00,2.67,2.73,2.66,2.69,282922
2007-09-16/00:00:00,2.67,2.71,2.67,2.69,200017
2007-09-17/00:00:00,2.69,2.71,2.66,2.69,712244
2007-09-18/00:00:00,2.66,2.66,2.62,2.64,264472
2007-09-19/00:00:00,2.64,2.71,2.64,2.67,720341
2007-09-20/00:00:00,2.66,2.67,2.64,2.66,682231
2007-09-23/00:00:00,2.66,2.69,2.62,2.66,372799
2007-09-24/00:00:00,2.67,2.67,2.62,2.62,224483
2007-09-25/00:00:00,2.62,2.64,2.62,2.62,288299
2007-09-26/00:00:00,2.62,2.64,2.61,2.62,260600
2007-09-27/00:00:00,2.61,2.62,2.59,2.61,511890
2007-09-30/00:00:00,2.62,2.62,2.59,2.62,213888
2007-10-01/00:00:00,2.62,2.62,2.59,2.62,168422
2007-10-02/00:00:00,2.62,2.66,2.61,2.62,597082
2007-10-03/00:00:00,2.62,2.67,2.61,2.62,216623
2007-10-04/00:00:00,2.62,2.78,2.62,2.73,2281528
2007-10-08/00:00:00,2.74,2.84,2.74,2.79,1573289
2007-10-09/00:00:00,2.79,2.93,2.79,2.88,2619143
2007-10-10/00:00:00,2.93,3.0,2.88,2.93,2414882
2007-10-11/00:00:00,2.88,2.91,2.86,2.88,954677
2007-10-16/00:00:00,2.88,3.03,2.83,2.91,3122863
2007-10-17/00:00:00,3.0,3.03,2.95,3.0,1399392
2007-10-18/00:00:00,2.98,3.01,2.91,2.96,2391793
2007-10-21/00:00:00,2.98,3.01,2.91,2.96,957077
2007-10-22/00:00:00,3.01,3.13,2.96,3.03,2916344
2007-10-23/00:00:00,3.08,3.22,3.06,3.15,2138604
2007-10-24/00:00:00,3.22,3.23,3.12,3.17,3156655
2007-10-25/00:00:00,3.13,3.15,3.12,3.13,857989
2007-10-28/00:00:00,3.13,3.18,3.1,3.15,2065862
2007-10-29/00:00:00,3.17,3.32,3.13,3.2,3817816
2007-10-30/00:00:00,3.32,3.34,3.28,3.3,2030184
2007-10-31/00:00:00,3.44,3.44,3.15,3.23,1626229
2007-11-01/00:00:00,3.17,3.23,3.06,3.13,1271868
2007-11-04/00:00:00,3.15,3.18,3.06,3.1,12902672
2007-11-05/00:00:00,3.17,3.18,3.1,3.15,2547378
2007-11-06/00:00:00,3.18,3.32,3.18,3.27,2925963
2007-11-07/00:00:00,3.27,3.27,3.15,3.2,1173260
2007-11-08/00:00:00,3.15,3.18,3.13,3.15,1070441
2007-11-11/00:00:00,3.13,3.18,3.13,3.15,695342
2007-11-12/00:00:00,3.18,3.25,3.15,3.17,194746
2007-11-13/00:00:00,3.18,3.18,3.1,3.13,730389
2007-11-14/00:00:00,3.1,3.15,3.06,3.12,877589
2007-11-15/00:00:00,3.08,3.1,2.98,3.03,1046524
2007-11-18/00:00:00,3.06,3.17,3.06,3.13,716668
2007-11-19/00:00:00,3.15,3.17,3.12,3.15,574446
2007-11-20/00:00:00,3.15,3.17,3.13,3.13,3988748
2007-11-21/00:00:00,3.17,3.17,3.13,3.15,356906
2007-11-22/00:00:00,3.15,3.17,3.12,3.13,624270
2007-11-25/00:00:00,3.15,3.15,3.12,3.13,551224
2007-11-26/00:00:00,3.15,3.15,3.1,3.13,289709
2007-11-27/00:00:00,3.12,3.13,3.06,3.1,591208
2007-11-28/00:00:00,3.08,3.1,3.03,3.06,347337
2007-11-29/00:00:00,3.05,3.05,2.96,3.01,1120310
2007-12-02/00:00:00,3.01,3.03,2.86,2.93,1064002
2007-12-03/00:00:00,2.88,2.96,2.88,2.95,613522
2007-12-04/00:00:00,2.96,2.98,2.88,2.95,718239
2007-12-05/00:00:00,2.93,3.0,2.9,2.95,344304
2007-12-06/00:00:00,2.93,3.05,2.93,3.03,892939
2007-12-09/00:00:00,3.05,3.08,3.01,3.05,844409
2007-12-10/00:00:00,3.03,3.03,2.91,2.96,261027
2007-12-11/00:00:00,2.95,2.96,2.9,2.93,334040
2007-12-12/00:00:00,2.93,2.96,2.93,2.95,298213
2007-12-13/00:00:00,2.95,3.0,2.93,2.96,844893
2007-12-16/00:00:00,2.98,3.0,2.96,2.98,349503
2007-12-17/00:00:00,2.98,3.03,2.96,3.03,404929
2007-12-23/00:00:00,3.05,3.1,3.03,3.06,374469
2007-12-24/00:00:00,3.06,3.1,3.03,3.06,354061
2007-12-25/00:00:00,3.08,3.1,3.01,3.03,247310
2007-12-26/00:00:00,3.03,3.03,2.96,3.0,382503
2007-12-27/00:00:00,2.98,3.03,2.98,3.0,973129
2007-12-30/00:00:00,3.0,3.0,2.95,2.96,339627
2007-12-31/00:00:00,2.96,3.03,2.95,2.98,235985
2008-01-02/00:00:00,2.96,3.08,2.95,3.03,321101
2008-01-03/00:00:00,3.05,3.05,2.98,3.03,366076
2008-01-06/00:00:00,3.05,3.05,3.0,3.03,198763
2008-01-08/00:00:00,3.03,3.15,3.03,3.12,1149790
2008-01-10/00:00:00,3.15,3.25,3.13,3.18,1863790
2008-01-13/00:00:00,3.17,3.3,3.15,3.28,1387786
2008-01-14/00:00:00,3.27,3.27,3.15,3.18,801211
2008-01-15/00:00:00,3.17,3.25,3.17,3.22,544256
2008-01-16/00:00:00,3.25,3.28,3.15,3.18,1081800
2008-01-17/00:00:00,3.18,3.3,3.15,3.23,1680470
2008-01-20/00:00:00,3.3,3.3,3.15,3.17,1076615
2008-01-21/00:00:00,3.17,3.17,3.01,3.08,1158538
2008-01-22/00:00:00,3.03,3.03,2.91,3.0,1069644
2008-01-23/00:00:00,2.98,3.13,2.98,3.08,718164
2008-01-24/00:00:00,3.12,3.32,3.0,3.23,4044775
2008-01-27/00:00:00,3.32,3.39,3.28,3.32,1699874
2008-01-28/00:00:00,3.32,3.47,3.27,3.35,4215591
2008-01-29/00:00:00,3.42,3.47,3.32,3.4,2981149
2008-01-30/00:00:00,3.45,3.62,3.44,3.54,2999653
2008-01-31/00:00:00,3.61,3.62,3.5,3.57,1030518
2008-02-03/00:00:00,3.57,3.84,3.54,3.71,3964644
2008-02-04/00:00:00,3.84,3.94,3.69,3.86,2250506
2008-02-05/00:00:00,3.89,3.91,3.79,3.88,2426188
2008-02-06/00:00:00,3.81,3.81,3.64,3.69,2478550
2008-02-07/00:00:00,3.79,3.81,3.61,3.69,1446477
2008-02-10/00:00:00,3.62,3.62,3.56,3.57,492647
2008-02-11/00:00:00,3.56,3.61,3.47,3.52,1743420
2008-02-12/00:00:00,3.56,3.62,3.5,3.56,526772
2008-02-13/00:00:00,3.57,3.69,3.57,3.64,1065716
2008-02-14/00:00:00,3.67,3.76,3.61,3.67,692161
2008-02-17/00:00:00,3.69,3.69,3.61,3.64,579687
2008-02-18/00:00:00,3.66,3.72,3.62,3.69,740802
2008-02-19/00:00:00,3.69,3.81,3.69,3.74,1996542
2008-02-20/00:00:00,3.79,3.83,3.74,3.79,1725543
2008-02-21/00:00:00,3.78,3.79,3.69,3.76,977737
2008-02-24/00:00:00,3.74,3.81,3.71,3.78,658060
2008-02-25/00:00:00,3.76,3.79,3.69,3.76,2322144
2008-02-26/00:00:00,3.81,3.83,3.69,3.78,1556377
2008-02-27/00:00:00,3.79,4.64,3.76,4.22,5304755
2008-02-28/00:00:00,4.5,4.5,4.3,4.38,1887226
2008-03-02/00:00:00,4.33,4.49,4.27,4.35,1079488
2008-03-03/00:00:00,4.38,4.64,4.22,4.44,3598836
2008-03-04/00:00:00,4.64,4.69,4.59,4.64,1225725
2008-03-05/00:00:00,4.67,4.77,4.47,4.64,1938363
2008-03-06/00:00:00,4.5,4.55,4.38,4.47,1908227
2008-03-09/00:00:00,4.38,4.5,4.32,4.38,664612
2008-03-10/00:00:00,4.4,4.49,4.35,4.4,644323
2008-03-11/00:00:00,4.45,4.66,4.45,4.64,991661
2008-03-12/00:00:00,4.64,4.89,4.64,4.79,2291061
2008-03-13/00:00:00,4.86,5.01,4.74,4.91,2167412
2008-03-16/00:00:00,4.91,5.16,4.89,5.06,1800165
2008-03-17/00:00:00,5.08,5.13,4.77,4.91,2223105
2008-03-18/00:00:00,4.89,4.99,4.83,4.91,1199931
2008-03-19/00:00:00,4.91,4.99,4.86,4.91,434998
2008-03-23/00:00:00,4.99,5.18,4.89,5.08,2517619
2008-03-24/00:00:00,5.15,5.35,5.13,5.25,2348355
2008-03-25/00:00:00,5.25,5.43,5.21,5.33,2190047
2008-03-26/00:00:00,5.35,5.54,5.28,5.43,2586752
2008-03-27/00:00:00,5.37,5.54,5.37,5.49,1457318
2008-03-30/00:00:00,5.52,5.52,5.33,5.38,607281
2008-03-31/00:00:00,5.37,5.42,5.37,5.38,1338242
2008-04-01/00:00:00,5.37,5.47,5.32,5.38,794224
2008-04-02/00:00:00,5.47,5.5,5.18,5.37,1145773
2008-04-03/00:00:00,5.37,5.37,5.15,5.25,833920
2008-04-06/00:00:00,5.25,5.28,5.16,5.25,381212
2008-04-07/00:00:00,5.28,5.33,5.25,5.32,696566
2008-04-08/00:00:00,5.32,5.33,5.15,5.27,436502
2008-04-09/00:00:00,5.27,5.27,5.18,5.25,205372
2008-04-10/00:00:00,5.25,5.25,5.06,5.13,536374
2008-04-13/00:00:00,5.06,5.06,4.79,4.94,748932
2008-04-14/00:00:00,4.96,5.1,4.84,4.96,1909941
2008-04-15/00:00:00,4.99,5.21,4.99,5.16,2090947
2008-04-16/00:00:00,5.16,5.16,4.96,5.03,794354
2008-04-17/00:00:00,5.03,5.08,4.99,5.03,228172
2008-04-20/00:00:00,5.03,5.03,4.99,4.99,382905
2008-04-21/00:00:00,4.99,5.03,4.93,4.96,538155
2008-04-22/00:00:00,5.1,5.1,4.81,4.91,776821
2008-04-23/00:00:00,4.91,4.96,4.81,4.83,533213
2008-04-24/00:00:00,4.83,5.1,4.83,5.03,887626
2008-04-29/00:00:00,5.06,5.1,4.98,5.03,295779
2008-04-30/00:00:00,5.03,5.32,4.96,5.15,67944882
2008-05-04/00:00:00,5.32,5.35,5.2,5.3,545935
2008-05-05/00:00:00,5.28,5.43,5.28,5.38,1818098
2008-05-06/00:00:00,5.37,5.37,5.2,5.27,556836
2008-05-07/00:00:00,5.27,5.3,5.15,5.23,484741
2008-05-08/00:00:00,5.23,5.25,5.11,5.16,374622
2008-05-11/00:00:00,5.11,5.16,4.77,4.91,2049663
2008-05-12/00:00:00,4.89,4.89,4.54,4.71,1206362
2008-05-13/00:00:00,4.67,4.69,4.16,4.45,1442069
2008-05-14/00:00:00,4.59,4.64,4.35,4.47,617018
2008-05-15/00:00:00,4.54,4.59,3.59,4.13,2041801
2008-05-18/00:00:00,4.3,4.47,4.27,4.28,1661105
2008-05-19/00:00:00,4.32,4.4,4.23,4.37,717829
2008-05-20/00:00:00,4.44,4.59,4.37,4.5,484765
2008-05-21/00:00:00,4.57,4.57,4.38,4.45,365005
2008-05-22/00:00:00,4.52,4.55,4.45,4.5,342454
2008-05-25/00:00:00,4.52,4.64,4.5,4.59,321331
2008-05-26/00:00:00,4.62,4.79,4.5,4.71,890891
2008-05-27/00:00:00,4.77,4.86,4.72,4.81,849588
2008-05-28/00:00:00,4.86,4.86,4.64,4.77,384571
2008-05-29/00:00:00,4.81,4.81,4.69,4.76,321166
2008-06-01/00:00:00,4.81,4.81,4.67,4.74,468119
2008-06-02/00:00:00,4.81,4.81,4.66,4.72,501991
2008-06-03/00:00:00,4.66,4.83,4.64,4.77,920819
2008-06-04/00:00:00,4.83,4.96,4.79,4.88,1098100
2008-06-05/00:00:00,4.88,5.03,4.86,4.93,1578411
2008-06-08/00:00:00,4.89,4.89,4.77,4.83,165908
2008-06-09/00:00:00,4.83,4.83,4.69,4.74,346439
2008-06-10/00:00:00,4.81,4.83,4.66,4.74,480936
2008-06-11/00:00:00,4.69,4.77,4.66,4.71,295201
2008-06-12/00:00:00,4.74,4.77,4.66,4.71,414428
2008-06-15/00:00:00,4.74,4.76,4.69,4.72,128778
2008-06-16/00:00:00,4.69,4.79,4.69,4.76,261808
2008-06-17/00:00:00,4.72,4.72,4.5,4.66,443158
2008-06-18/00:00:00,4.66,4.69,4.54,4.61,468199
