date,symbol,action,shares,price,value,fee,reason
2022-11-01,CCAP,BUY,3674.0,1.310655,4815.3464699999995,14.63069294,rebalance_buy
2022-11-01,ARCC,BUY,23481.0,5.032515,118168.484715,241.33696943,rebalance_buy
2022-11-01,AMOC,BUY,2077.0,4.022009999999999,8353.714769999999,21.707429539999996,rebalance_buy
2022-11-01,ETEL,BUY,6437.0,18.349169999999997,118113.60728999999,241.22721457999998,rebalance_buy
2022-12-01,AMOC,SELL,29449.0,4.63768,136575.03832,273.15007664,rebalance_exit
2022-12-01,ARCC,SELL,23481.0,5.997,140815.557,281.631114,rebalance_exit
2022-12-01,ETEL,SELL,6437.0,22.988500000000002,147976.9745,295.953949,rebalance_exit
2022-12-01,ABUK,SELL,282.0,33.793095,9529.65279,19.05930558,rebalance_trim
2022-12-01,RMDA,BUY,6512.0,1.8809399999999998,12248.681279999999,29.49736256,rebalance_buy
2022-12-01,HELI,BUY,22177.0,6.24312,138453.67224,281.90734448000006,rebalance_buy
2022-12-01,CCAP,BUY,5951.0,1.4407199999999998,8573.724719999998,22.147449439999995,rebalance_buy
2022-12-01,HRHO,BUY,437.0,12.086039999999999,5281.59948,15.56319896,rebalance_buy
2022-12-01,MCQE,BUY,123.0,13.52676,1663.7914799999999,8.32758296,rebalance_buy
2022-12-01,EGCH,BUY,30821.0,4.492245,138455.48314499998,281.91096629,rebalance_buy
2022-12-01,GBCO,BUY,29821.0,4.64232,138438.62472,281.87724944,rebalance_buy
2023-01-02,CCAP,SELL,96329.0,2.0789600000000004,200264.13784000004,400.5282756800001,rebalance_exit
2023-01-02,GBCO,SELL,29821.0,5.3573200000000005,159760.63972,319.52127944,rebalance_exit
2023-01-02,HELI,SELL,22177.0,7.9560200000000005,176440.65554,352.88131108000005,rebalance_exit
2023-01-02,RMDA,SELL,73779.0,1.9690150000000002,145271.957685,290.54391537000004,rebalance_exit
2023-01-02,MCQE,SELL,312.0,16.681655000000003,5204.676360000001,10.409352720000003,rebalance_trim
2023-01-02,ABUK,BUY,176.0,38.809394999999995,6830.453519999999,18.660907039999998,rebalance_buy
2023-01-02,ETEL,BUY,6598.0,25.11255,165692.6049,336.38520980000004,rebalance_buy
2023-01-02,HRHO,BUY,127.0,14.30715,1817.00805,8.6340161,rebalance_buy
2023-01-02,EGCH,BUY,4874.0,4.652325,22675.432050000003,50.35086410000001,rebalance_buy
2023-01-02,ARCC,BUY,24143.0,6.86343,165703.79049,336.40758098000003,rebalance_buy
2023-01-02,COMI,BUY,3992.0,41.50073999999999,165670.95407999997,336.34190815999995,rebalance_buy
2023-01-02,EGAL,BUY,5795.0,28.594289999999997,165703.91054999997,336.4078210999999,rebalance_buy
