date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2023-08-29,920963.8855467801,914052.4648768702,910593.8045269803,1051470.78966495,897403.2527137203,941930.9053825302,1.3300653594771241
2023-08-30,923226.53554678,917980.1548768701,913659.5945269801,1050145.01966495,908311.7627137203,944245.20538253,1.3333333333333333
2023-08-31,932729.66554678,925457.59487687,922088.2045269802,1051722.94966495,907519.7727137202,953965.26538253,1.3470588235294116
2023-09-03,945551.7075915801,935338.10971875,933423.8701201701,1056225.52970693,905299.0937571102,966849.5064069302,1.3509803921568628
2023-09-04,938233.14759158,932144.8297187501,928195.7401201702,1064681.90425475,919191.1576756802,959365.5064069302,1.3405228758169936
2023-09-05,947381.34759158,939154.78971875,936218.7901201701,1073258.84425475,917428.1676756801,968720.50640693,1.3535947712418301
2023-09-06,953785.0875915801,947189.3197187501,943375.7701201702,1073657.2942547502,932372.8276756803,975269.0064069302,1.3627450980392157
2023-09-07,962933.2875915801,957362.62971875,952957.7301201702,1078710.6842547501,946981.7476756802,984624.00640693,1.3758169934640523
2023-09-10,970251.84759158,966917.0797187501,961319.3001201701,1096453.9342547501,966024.4276756803,992108.00640693,1.3862745098039215
2023-09-11,980314.86759158,972044.03971875,968870.46012017,1081042.80425475,950732.3776756802,1002398.50640693,1.4006535947712417
2023-09-12,965220.3375915801,958443.0097187501,954629.4801201702,1079895.32425475,943107.1576756801,986962.7564069302,1.3790849673202614
2023-09-13,958816.59759158,955733.64971875,950097.3801201701,1091506.2142547502,955692.5076756802,980414.25640693,1.3699346405228758
2023-09-14,980772.2775915801,975269.3897187501,970688.5101201701,1108474.39425475,965514.0476756801,1002866.2564069302,1.4013071895424838
2023-09-17,978485.22759158,973701.4297187501,968772.08012017,1115141.63425475,966932.1976756803,1000527.50640693,1.3980392156862744
2023-09-18,984431.55759158,978497.36971875,974105.80012017,1116722.71425475,967021.7576756802,1006608.25640693,1.4065359477124182
2023-09-19,988548.24759158,984021.4297187501,978880.5501201701,1114010.14425475,978537.6676756802,1010818.00640693,1.4124183006535946
2023-09-20,998611.2675915799,989966.1797187501,986836.06012017,1090027.7342547502,967461.2776756801,1021108.5064069299,1.4267973856209148
2023-09-21,990835.2975915801,986608.90971875,981298.20012017,1098171.11425475,982421.5776756802,1013156.75640693,1.4156862745098038
2023-09-24,1005015.0075915799,1005660.57971875,997769.16012017,1114355.36425475,1022052.2276756802,1027657.00640693,1.4359477124183004
2023-09-25,1011876.1575915801,1010143.37971875,1003401.8201201701,1122382.6742547501,1016757.4976756803,1034673.25640693,1.445751633986928
2023-09-26,1016907.6675915801,1017262.1797187501,1009424.1601201701,1120143.3042547503,1032660.5976756802,1039818.50640693,1.4529411764705882
2023-09-27,1018737.30759158,1019693.54971875,1011540.9301201701,1107214.26425475,1037565.6276756803,1041689.50640693,1.4555555555555555
2023-10-01,1018977.42737348,1022650.1182411,1013146.15371054,1124036.6998569502,1051459.7522714601,1041712.48618883,1.4418300653594769
2023-10-02,1012973.1173734801,1015147.1782411,1006463.3237105402,1102465.582479,1037762.6078507102,1035573.7561888301,1.4333333333333333
2023-10-03,1005121.3273734802,1007021.7882411001,998539.9037105402,1088517.5524790003,1028379.68835992,1027546.1861888302,1.4222222222222223
2023-10-04,995422.05737348,1001172.9482411002,990763.3437105401,1089868.3124790003,1037915.8883599204,1017629.7761888301,1.4084967320261437
2023-10-08,1003735.7173734801,1001061.8082411002,994966.2737105401,1054932.072479,1003960.1283599201,1026129.5561888302,1.4202614379084968
2023-10-09,977870.9973734801,981508.2182411002,972331.4737105402,1049414.1224790001,1009442.8483599201,999685.7961888302,1.3836601307189542
2023-10-10,980180.34737348,986386.9282411,975857.1237105401,1072358.242479,1024770.6483599202,1002046.8461888301,1.3869281045751634
2023-10-11,996345.79737348,997873.2482411001,989646.7737105401,1068484.802479,1017582.5283599201,1018574.1961888301,1.4098039215686273
2023-10-12,992650.83737348,997163.3882411,987422.02371054,1083486.6124790004,1028992.7483599202,1014796.51618883,1.4045751633986927
2023-10-15,1009740.02737348,1016126.1382411001,1005284.6937105402,1097689.352479,1055936.4083599204,1032268.28618883,1.4287581699346403
2023-10-16,1025905.4773734801,1048450.6482411001,1029115.2037105402,1164646.2324790002,1154316.7083599202,1048795.6361888302,1.4516339869281045
2023-10-17,1061469.46737348,1081054.2782411,1062982.1437105401,1209009.6524790002,1175514.8083599203,1085155.8061888302,1.5019607843137255
2023-10-18,1150610.37737348,1156862.5782411,1145037.7137105402,1210684.242479,1198878.5083599205,1176292.3361888302,1.6281045751633987
2023-10-19,1142758.58737348,1148551.7082411,1137032.46371054,1197122.722479,1188561.3883599204,1168264.7661888301,1.6169934640522874
2023-10-22,1091029.14737348,1109172.3582411,1091646.2337105402,1234904.572479,1198351.9083599204,1115377.2461888301,1.5437908496732027
2023-10-23,1116893.86737348,1136805.3582411,1118174.7137105402,1285338.5524789998,1233803.2683599202,1141821.0061888301,1.580392156862745
2023-10-24,1139063.62737348,1152670.2082411002,1137132.9937105402,1304071.202479,1224362.4883599202,1164487.0861888302,1.6117647058823528
2023-10-25,1144606.0673734802,1169525.7882411,1148060.2537105402,1389035.932479,1287064.6883599204,1170153.6061888302,1.619607843137255
2023-10-26,1182941.2773734801,1199733.4982411,1182171.05371054,1387788.042479,1284709.4483599202,1209347.0361888302,1.6738562091503266
2023-10-29,1200954.20737348,1206860.7782411,1194797.52371054,1365108.3271768799,1247878.0683599203,1227763.22618883,1.6993464052287581
2023-10-30,1180631.92737348,1193438.2382411,1177964.73371054,1404924.3371768799,1262191.2283599202,1206985.98618883,1.6705882352941175
2023-10-31,1198182.98737348,1193745.0882411003,1187061.29371054,1306997.0571768798,1192608.1083599203,1224929.96618883,1.6954248366013072
2023-11-01,1162570.58041468,1166069.7714333301,1155532.28006801,1306812.5664275102,1195670.1633368703,1188303.33470423,1.6313725490196078
2023-11-02,1156516.0904146798,1162274.36143333,1150594.1000680102,1325890.51116842,1200709.2163180702,1182114.29470423,1.6228758169934638
2023-11-05,1167227.8804146799,1176248.0314333302,1162756.8700680102,1353740.9245617797,1227751.4363180702,1193064.1347042301,1.6379084967320259
2023-11-06,1190048.6504146801,1194966.23143333,1183456.83006801,1350107.23456178,1230543.4163180701,1216392.0547042303,1.6699346405228759
2023-11-07,1189582.92041468,1201294.84143333,1186192.68006801,1372025.0745617799,1263650.55631807,1215915.9747042302,1.6692810457516338
2023-11-08,1207280.6604146801,1220462.6614333303,1204456.9200680102,1391327.99456178,1289107.30631807,1234007.0147042302,1.6941176470588235
2023-11-09,1237087.3804146799,1250230.87143333,1234016.88006801,1395694.7645617798,1319321.6863180702,1264476.1347042301,1.7359477124183005
2023-11-12,1253853.6604146801,1259535.46143333,1247130.3500680102,1386879.9045617802,1299352.9463180702,1281615.0147042302,1.7594771241830065
2023-11-13,1232895.81041468,1243601.15143333,1228677.66006801,1389521.01456178,1302644.1663180701,1260191.4147042301,1.730065359477124
2023-11-14,1235690.19041468,1244793.7814333302,1230707.99006801,1396223.7845617798,1297711.3063180703,1263047.8947042301,1.7339869281045752
2023-11-15,1232430.08041468,1243259.0614333302,1228278.4000680102,1404518.6145617801,1302894.6863180702,1259715.33470423,1.7294117647058824
2023-11-16,1244539.06041468,1256640.5114333301,1240895.7100680098,1426878.84456178,1321553.2063180702,1272093.4147042301,1.7464052287581697
2023-11-19,1257113.77041468,1271181.0214333301,1254309.26006801,1444036.53456178,1344215.7063180702,1284947.57470423,1.764052287581699
2023-11-20,1293906.44041468,1298023.0214333301,1286122.6300680102,1426771.8845617801,1332356.8963180701,1322557.8947042301,1.815686274509804
2023-11-21,1295303.6304146799,1300313.73143333,1287937.57006801,1419708.49456178,1338280.5263180702,1323986.1347042301,1.8176470588235292
2023-11-22,1275277.24041468,1285709.2814333302,1270600.26006801,1428264.50456178,1344510.5063180702,1303514.6947042302,1.7895424836601306
2023-11-23,1289714.87041468,1299557.7614333301,1284641.24006801,1435995.5345617798,1356254.4263180702,1318273.1747042302,1.8098039215686275
2023-11-26,1339547.98041468,1336666.39143333,1328097.22006801,1433472.2745617798,1343985.9363180702,1369213.7347042302,1.8797385620915033
2023-11-27,1303221.04041468,1310356.38143333,1296740.0400680099,1460842.67456178,1356362.21631807,1332079.4947042302,1.8287581699346405
2023-11-28,1341410.9004146801,1336704.73143333,1329043.85006801,1434682.98456178,1336352.1863180702,1371118.0547042303,1.8823529411764706
2023-11-29,1293906.44041468,1295853.96143333,1285038.28006801,1427452.02456178,1320963.2063180702,1322557.8947042301,1.815686274509804
2023-11-30,1275742.97041468,1281014.46143333,1268587.24006801,1453207.3645617797,1318963.4763180702,1303990.7747042303,1.7901960784313724
2023-12-03,1284163.36946228,1290098.94268977,1277233.96614039,1474024.79411455,1329818.0247484203,1312379.61422403,1.788235294117647
2023-12-04,1275715.7894622802,1288697.99268977,1272097.59614039,1515538.1357992303,1355369.3147484204,1303745.55422403,1.776470588235294
2023-12-05,1311383.3494622803,1314990.4426897701,1303161.81614039,1493445.47379843,1346175.62474842,1340200.47422403,1.8261437908496732
2023-12-06,1304343.6994622801,1303651.81268977,1294173.32614039,1457464.2018476499,1317887.3147484201,1333005.42422403,1.8163398692810455
2023-12-07,1282286.12946228,1283611.2626897702,1273240.9761403902,1450073.4618476504,1305551.9247484202,1310460.93422403,1.7856209150326796
2023-12-10,1281347.5094622802,1278736.19268977,1270452.86614039,1422810.4518476499,1284997.9447484203,1309501.5942240302,1.784313725490196
2023-12-11,1256004.7694622802,1256100.5526897702,1246565.34614039,1394065.0618476497,1272561.27474842,1283599.4142240302,1.7490196078431373
2023-12-12,1255535.4594622802,1254957.42268977,1245799.4661403901,1389623.8818476498,1268938.52474842,1283119.74422403,1.7483660130718954
2023-12-13,1249903.7394622802,1258595.80268977,1244541.04614039,1453348.31184765,1308759.39474842,1277363.70422403,1.7405228758169933
2023-12-14,1312321.9694622802,1306931.2026897701,1299950.42614039,1450698.02184765,1303637.2747484203,1341159.8142240301,1.8274509803921568
2023-12-17,1320300.2394622802,1317887.69268977,1309192.49614039,1478533.81184765,1325642.39474842,1349314.20422403,1.8385620915032679
2023-12-18,1286979.2294622802,1298810.38268977,1282701.2861403902,1512258.4418476499,1360817.26474842,1315257.6342240302,1.7921568627450981
2023-12-19,1314668.5194622802,1321295.59268977,1307813.29614039,1500047.2018476499,1364051.4747484203,1343558.1642240302,1.830718954248366
2023-12-20,1301527.8394622803,1308594.9026897699,1294957.1961403901,1484527.60184765,1352613.3047484201,1330127.40422403,1.8124183006535948
2023-12-21,1289325.77946228,1298247.2426897702,1283698.73614039,1455802.85184765,1349084.5547484201,1317655.98422403,1.795424836601307
2023-12-24,1298711.9794622802,1302972.60268977,1290843.0661403902,1421554.8418476502,1335792.24474842,1327249.3842240302,1.8084967320261438
2023-12-25,1236763.0594622802,1254950.17268977,1235820.37614039,1434878.73184765,1340603.9047484202,1263932.94422403,1.7222222222222223
2023-12-26,1257412.6994622801,1268734.71268977,1253177.64614039,1417571.5318476502,1328733.4847484203,1285038.42422403,1.7509803921568625
2023-12-27,1245679.9494622801,1266382.8626897698,1245903.9661403901,1451084.84184765,1362683.3347484202,1273046.67422403,1.7346405228758168
2023-12-28,1263513.7294622802,1281824.04268977,1262481.6161403903,1456227.7318476501,1369131.99474842,1291274.1342240302,1.7594771241830065
2023-12-31,1280408.8894622803,1298486.22268977,1279146.91614039,1464569.8418476498,1385239.9847484203,1308542.25422403,1.7830065359477123
2024-01-02,1300133.90902814,1317609.2564507,1300125.7985667,1512254.2402929498,1420018.3769686304,1328486.27170101,1.7967320261437907
2024-01-03,1331347.94902814,1341027.5964507,1327802.9385667,1523552.25330017,1416444.4769686304,1360381.4317010099,1.8398692810457515
2024-01-04,1326618.54902814,1334180.3064507002,1322159.5785667002,1513046.72896144,1401560.35696863,1355548.83170101,1.8333333333333333
2024-01-08,1338914.98902814,1342335.7964507001,1332638.4485667,1540119.10698565,1395624.0569686303,1368113.5917010098,1.8503267973856208
2024-01-09,1322835.02902814,1333381.7864507001,1319602.2885667002,1565032.05698565,1410453.3769686301,1351682.75170101,1.8281045751633986
2024-01-10,1324726.7890281403,1335570.0864507002,1321121.2185667004,1557291.0269856497,1408561.55696863,1353615.79170101,1.830718954248366
2024-01-11,1337496.1690281401,1346028.2964507001,1333648.0885667002,1567688.06698565,1419947.11696863,1366663.81170101,1.8483660130718955
2024-01-14,1339387.9290281401,1356505.9764507,1338092.4885667001,1635599.5069856502,1449191.6869686304,1368596.85170101,1.8509803921568626
2024-01-15,1340806.7490281402,1359394.2164507,1341518.9085667003,1649325.7569856502,1472112.5069686302,1370046.63170101,1.8529411764705883
2024-01-16,1369656.08902814,1397730.5164507001,1374591.8585667,1740246.3669856498,1548631.6869686302,1399525.49170101,1.8928104575163398
2024-01-17,1416950.08902814,1432474.8764507,1415926.0085667002,1707608.3069856502,1536820.3269686303,1447851.49170101,1.9581699346405228
2024-01-18,1395667.7890281403,1414977.2664507001,1398986.1185667003,1746472.0369856502,1559904.35696863,1426104.79170101,1.9287581699346406
2024-01-21,1435867.6890281402,1477612.6964507,1446066.7685667002,1868629.3369856498,1677047.26696863,1467181.8917010098,1.984313725490196
2024-01-22,1469919.36902814,1511331.7264507,1476149.7685667002,1856866.7269856497,1671951.2269686304,1501976.6117010098,2.0313725490196077
2024-01-23,1463771.1490281401,1497437.8064507,1468220.0885667002,1828881.76698565,1646334.0769686303,1495694.23170101,2.022875816993464
2024-01-24,1437759.44902814,1490986.1364507,1447094.0885667,1869630.74698565,1669931.7269686302,1469114.9317010099,1.9869281045751632
2024-01-28,1475594.6490281401,1531319.8064507,1489427.0585667002,1959373.2169856501,1759232.4269686302,1507775.73170101,2.0392156862745097
2024-01-29,1489782.84902814,1541309.2264507,1502589.3785667,1978933.5369856502,1763859.4469686302,1522273.53170101,2.0588235294117645
2024-01-30,1522415.70902814,1588014.9164507,1535493.5485667,2028942.64698565,1802332.9969686302,1555618.47170101,2.1039215686274506
2024-01-31,1484580.50902814,1510925.1564507002,1483903.5985667,1811707.9369856499,1614493.2569686302,1516957.67170101,2.0516339869281044
2024-02-01,1495507.84250251,1530775.36499196,1500387.95065841,1899726.4809401801,1685211.8301037704,1527905.6451753802,2.052941176470588
2024-02-04,1466465.13250251,1500961.0649919603,1475667.7806584102,1937165.99807704,1699591.8332570505,1498233.4151753802,2.0130718954248366
2024-02-05,1463132.36250251,1516711.6349919601,1474309.92065841,1979843.73412546,1716945.40604617,1494828.4051753802,2.0084967320261438
2024-02-06,1460275.70250251,1544198.6849919602,1474281.21065841,1990782.4321246604,1743958.0485601805,1491909.82517538,2.004575163398693
2024-02-07,1426948.0025025099,1527916.86499196,1445986.00065841,1972076.2821246602,1761155.2717494606,1457859.72517538,1.9588235294117646
2024-02-08,1497412.28250251,1573157.68499196,1509084.8106584102,1970556.7221246604,1759638.2151388205,1529851.36517538,2.0555555555555554
2024-02-11,1485985.64250251,1564078.3349919603,1499953.8706584102,1994273.4421246601,1771627.3051388203,1518177.04517538,2.0398692810457515
2024-02-12,1475035.11250251,1562927.9849919602,1489204.5006584101,2001559.3321246603,1761768.4651388202,1506989.1551753802,2.0248366013071895
2024-02-13,1490270.63250251,1578532.4849919602,1504678.3206584102,2038839.35212466,1780992.9751388205,1522554.9151753802,2.045751633986928
2024-02-14,1495983.95250251,1580152.2249919602,1510395.9506584103,2069417.88212466,1787291.3251388206,1528392.07517538,2.05359477124183
2024-02-15,1509791.14250251,1595544.1449919604,1524176.7406584101,2105552.14212466,1802119.0851388203,1542498.54517538,2.072549019607843
2024-02-18,1535977.1925025098,1616701.0349919603,1547209.15065841,2098594.57212466,1797094.5651388203,1569252.19517538,2.1084967320261434
2024-02-19,1523122.2225025098,1620495.9949919602,1537661.0006584101,2126327.88212466,1818312.5851388203,1556118.5851753799,2.090849673202614
2024-02-20,1540262.18250251,1632612.9649919602,1553275.96065841,2113218.78212466,1820810.76513882,1573630.06517538,2.1143790849673203
2024-02-21,1533596.64250251,1627088.3049919603,1547457.17065841,2102187.32212466,1822519.1951388202,1566820.04517538,2.1052287581699347
2024-02-22,1531692.20250251,1622495.0649919603,1547053.4306584103,2114593.4721246604,1836400.2951388203,1564874.32517538,2.1026143790849674
2024-02-25,1500268.94250251,1628192.0049919602,1521064.92065841,2073762.82212466,1860432.1951388204,1532769.9451753802,2.0594771241830063
2024-02-26,1524550.5525025101,1673842.2149919602,1549241.0506584102,2146406.8021246605,1928620.3151388203,1557577.8751753801,2.09281045751634
2024-02-27,1512647.80250251,1672558.1649919604,1540825.9106584103,2184417.07212466,1953138.72065403,1545417.12517538,2.076470588235294
2024-02-28,1522646.11250251,1682339.4649919602,1549469.57065841,2135445.82212466,1949671.9706540303,1555632.1551753802,2.0901960784313727
2024-02-29,1510267.2525025099,1675607.4949919602,1539828.85065841,2153742.5221246597,1965231.9606540303,1542984.97517538,2.0732026143790847
2024-03-03,1524555.59234243,1713945.89269193,1558717.0074640003,2201449.50725563,2029729.9918514,1557366.2056835801,2.079084967320261
2024-03-04,1561457.84234243,1802523.10269193,1599746.2674640003,2328569.0678749,2113922.3878478203,1595063.86568358,2.1294117647058823
2024-03-05,1550914.34234243,1774018.13269193,1586556.247464,2299894.4166164002,2074174.0746025403,1584293.10568358,2.115032679738562
2024-03-06,1664017.34234243,1821229.97269193,1681394.507464,2197914.06439051,2002972.5368334402,1699833.9856835802,2.269281045751634
2024-03-07,1619447.09234243,1803852.2326919301,1644782.837464,2213722.8321646205,2039294.3425737403,1654303.0456835802,2.2084967320261435
2024-03-10,1680791.09234243,1863410.3326919302,1701719.447464,2261069.51216462,2059325.7189392904,1716969.2856835802,2.292156862745098
2024-03-11,1795811.09234243,1935531.03269193,1800049.917464,2205184.87216462,2006816.50502973,1834468.4856835802,2.449019607843137
2024-03-12,1710025.34234243,1883703.85269193,1722201.3774640001,2180927.90216462,1997649.1117454204,1746833.66568358,2.3320261437908494
2024-03-13,1722485.84234243,1883902.3126919302,1726285.767464,2118860.3021646203,1921730.8017454203,1759562.74568358,2.349019607843137
2024-03-14,1608903.59234243,1793411.10269193,1624755.557464,2144870.64216462,1926098.5008370604,1643532.2856835802,2.1941176470588233
2024-03-17,1651077.5923424303,1817939.0226919302,1658999.3674640004,2095526.4221646201,1887629.6208370603,1686615.3256835802,2.2516339869281046
2024-03-18,1558582.3423424303,1701631.3126919302,1561583.1474640004,1923722.76216462,1733623.3708370603,1592126.3856835803,2.1254901960784314
2024-03-19,1486694.84234243,1627486.16269193,1494797.1974640002,1898322.01216462,1709484.4308370603,1518689.38568358,2.0274509803921568
2024-03-20,1526472.59234243,1659840.10269193,1533160.1374640001,1925969.8221646196,1738067.4708370601,1559324.5256835802,2.081699346405229
2024-03-21,1508740.34234243,1637717.4826919301,1518016.4874640002,1979740.9321646201,1746452.41083706,1541210.0656835802,2.057516339869281
2024-03-24,1504427.09234243,1623148.91269193,1513092.837464,1972605.73216462,1735137.0808370602,1536803.8456835803,2.0516339869281044
2024-03-25,1533182.09234243,1652708.7926919302,1541336.247464,2007751.38216462,1761136.9208370603,1566178.64568358,2.090849673202614
2024-03-26,1548997.34234243,1661994.7926919302,1555575.837464,2013272.5621646198,1761576.9208370603,1582334.7856835802,2.112418300653595
2024-03-27,1533661.34234243,1639091.54269193,1539693.057464,1954347.9421646197,1739023.9508370603,1566668.2256835802,2.0915032679738563
2024-03-28,1488611.84234243,1598495.8126919302,1497043.8074640003,1919098.32216462,1715380.8808370605,1520647.7056835801,2.030065359477124
2024-03-31,1454585.09234243,1580244.14269193,1464458.817464,1859372.30216462,1693554.1628048504,1485887.5256835802,1.9836601307189543
2024-04-01,1428852.97538763,1586305.4408521,1448664.0450418699,1969857.11791587,1771011.1804697905,1459390.17282343,1.9352941176470586
2024-04-02,1503162.59538763,1638907.0608521001,1514793.79504187,1932653.7262071902,1765009.5930968903,1535292.1528234298,2.0359477124183005
2024-04-03,1483861.39538763,1624980.9708521,1497200.20504187,1940000.6717053899,1762189.1766823304,1515577.35282343,2.0098039215686274
2024-04-04,1486274.0453876301,1647333.0008521,1504005.1250418702,1987726.67945449,1811778.6415182704,1518041.70282343,2.0130718954248366
2024-04-07,1515708.37538763,1655305.5808521002,1532771.01504187,2007567.06720359,1836936.9527107503,1548106.77282343,2.052941176470588
2024-04-08,1497372.23538763,1654196.1508521005,1519582.29504187,2028709.11720359,1871917.3423526103,1529377.71282343,2.0281045751633986
2024-04-15,1515708.37538763,1689525.6508521002,1541004.8450418701,2116746.6472035903,1924943.0310691001,1548106.77282343,2.052941176470588
2024-04-16,1570716.79538763,1720537.4008521002,1587086.80504187,2083360.8372035902,1889728.54996066,1604293.9528234298,2.1274509803921564
2024-04-17,1562996.31538763,1725426.4008521002,1582483.02504187,2118143.52720359,1914551.23996066,1596408.03282343,2.1169934640522876
2024-04-18,1558171.0153876299,1697301.2008521003,1569684.71504187,2007889.5272035897,1823840.6399606604,1591479.33282343,2.1104575163398693
2024-04-21,1506057.77538763,1651521.7608521,1523566.67504187,2024798.2972035902,1830912.1199606599,1538249.37282343,2.0398692810457515
2024-04-22,1521498.73538763,1650077.2608521003,1532478.79504187,1974585.10720359,1777975.9599606602,1554021.21282343,2.06078431372549
2024-04-23,1485308.98538763,1592742.3408521004,1490967.25504187,1859578.42720359,1681240.2299606602,1517055.96282343,2.011764705882353
2024-04-24,1364193.95538763,1486020.7508521,1377437.12504187,1806833.28720359,1629475.6514282504,1393345.59282343,1.8477124183006535
2024-04-28,1384460.21538763,1470001.2108521003,1386754.02504187,1691374.8172035902,1534568.0214282502,1414046.13282343,1.8751633986928105
2024-04-29,1323661.43538763,1461635.2708521,1342453.30504187,1796475.9372035903,1644707.0714282503,1351944.51282343,1.7928104575163397
2024-04-30,1395558.40538763,1477592.6708521002,1396353.0950418701,1654960.85720359,1531160.5714282503,1425382.14282343,1.8901960784313725
2024-05-01,1323094.6486959402,1447029.99904415,1338250.9607670202,1744175.71969251,1604669.7912561302,1351150.24613174,1.7784313725490195
2024-05-02,1366854.44869594,1508028.20904415,1385222.83076702,1816180.6939002099,1687045.0462421305,1395840.64613174,1.8372549019607842
2024-05-07,1412072.90869594,1536067.89904415,1424276.08076702,1813326.69941542,1670719.8386601005,1442020.72613174,1.8980392156862744
2024-05-08,1428118.1686959402,1567317.0590441502,1439321.75076702,1794749.4373646001,1677606.0607529404,1458407.20613174,1.919607843137255
2024-05-09,1404779.60869594,1546096.9190441503,1417898.5907670201,1793999.59531378,1672370.4929458203,1434572.3261317401,1.888235294117647
2024-05-12,1405265.82869594,1523582.3490441502,1412205.15076702,1704768.3953137798,1606553.76294582,1435068.88613174,1.8888888888888886
2024-05-13,1360533.58869594,1495530.45904415,1372386.71076702,1713031.7753137802,1610254.2252387402,1389385.3661317402,1.8287581699346405
2024-05-14,1372202.86869594,1503463.6390441502,1381637.25076702,1703499.45531378,1597184.7052387402,1401302.8061317399,1.8444444444444443
2024-05-15,1369771.76869594,1497957.0790441502,1378368.32076702,1709591.8853137803,1585388.8152387403,1398820.00613174,1.8411764705882354
2024-05-16,1368799.32869594,1507980.10904415,1382507.1207670202,1778705.88531378,1639118.6852387402,1397826.88613174,1.8398692810457515
2024-05-19,1439787.44869594,1575652.5290441501,1451523.40076702,1873134.5353137804,1696125.77523874,1470324.64613174,1.9352941176470586
2024-05-20,1485005.90869594,1618582.14904415,1495255.93076702,1918292.9453137803,1730077.4952387402,1516504.72613174,1.9960784313725488
2024-05-21,1483061.02869594,1610099.2690441501,1491706.47076702,1875208.7553137802,1710731.6952387402,1514518.48613174,1.9934640522875815
2024-05-22,1461181.1286959401,1591085.8390441502,1472814.3407670201,1875562.9753137804,1718617.5452387403,1492173.28613174,1.9640522875816993
2024-05-23,1469933.08869594,1592020.72904415,1480304.86076702,1873682.64531378,1714612.3852387404,1501111.3661317402,1.9758169934640522
2024-05-26,1468960.6486959402,1593191.4190441505,1480725.4107670202,1892584.8953137803,1728580.5752387403,1500118.24613174,1.9745098039215685
2024-05-27,1486464.56869594,1600160.3690441502,1495007.9307670202,1867047.17531378,1713274.7352387402,1517994.40613174,1.9980392156862745
2024-05-28,1475281.50869594,1584191.9690441503,1483514.0907670201,1852171.80531378,1697613.07523874,1506573.52613174,1.9830065359477123
2024-05-29,1472850.40869594,1578650.41904415,1480173.61076702,1842854.73531378,1685219.53523874,1504090.72613174,1.9797385620915031
2024-05-30,1465557.10869594,1556157.5990441502,1471416.6507670202,1813617.28531378,1661482.58523874,1496642.3261317401,1.9699346405228757
2024-06-02,1466733.8909828402,1552385.58105384,1471227.0500816102,1795936.93810282,1647614.3846484001,1497632.98841864,1.9581699346405228
2024-06-03,1464286.24098284,1555102.85105384,1469435.2800816102,1813259.8865122,1651831.2481278202,1495133.63841864,1.9549019607843137
2024-06-04,1461838.5909828402,1552716.95105384,1467983.37008161,1816619.36317787,1659798.2594123401,1492634.2884186401,1.9516339869281045
2024-06-05,1469671.0709828401,1552179.45105384,1472330.4800816101,1772688.92484954,1630998.4104967802,1500632.20841864,1.9620915032679738
2024-06-06,1447642.22098284,1527550.86105384,1451553.33008161,1757348.4048495402,1620109.3817142702,1478138.0584186402,1.9326797385620915
2024-06-09,1447642.22098284,1511793.9910538401,1445414.57008161,1682783.8348495401,1554220.3534569703,1478138.0584186402,1.9326797385620915
2024-06-10,1399178.75098284,1476463.02105384,1403861.8600816103,1714704.0648495401,1575191.50564985,1428650.92841864,1.8679738562091501
2024-06-11,1411906.53098284,1496143.87105384,1416577.63008161,1744740.7648495398,1589030.73769267,1441647.5484186402,1.8849673202614379
2024-06-12,1423165.72098284,1509796.36105384,1427588.5100816102,1763003.4848495403,1598935.6098605404,1453144.5584186402,1.9
2024-06-13,1426102.90098284,1521682.3510538402,1432535.38008161,1798513.9648495403,1623808.9898605405,1456143.7784186401,1.9039215686274509
2024-06-23,1450089.8709828402,1550014.4710538401,1458107.7300816101,1845833.72484954,1667286.2298605402,1480637.40841864,1.9359477124183007
2024-06-24,1476034.96098284,1565255.93105384,1480272.61008161,1875109.1248495402,1655121.1698605402,1507130.51841864,1.9705882352941175
2024-06-25,1471629.19098284,1574695.4010538398,1478566.5300816102,1930918.85484954,1679174.7098605405,1502631.68841864,1.964705882352941
2024-06-26,1486804.6209828402,1583893.7910538402,1492206.9000816103,1943160.38484954,1679346.1998605405,1518127.65841864,1.984967320261438
2024-06-27,1499042.8709828402,1593834.94105384,1503315.8600816103,1939345.12484954,1680655.5398605403,1530624.40841864,2.0013071895424837
2024-07-01,1523233.69964329,1616551.2201233401,1526702.9880116798,1984041.9834999302,1698034.6553466204,1555115.07992324,2.0202614379084967
2024-07-02,1534567.1796432901,1633288.0501233402,1537194.26801168,1986596.87396413,1701427.1033628702,1566686.60992324,2.0352941176470587
2024-07-03,1544915.13964329,1647860.0001233402,1547161.98801168,1993432.09683228,1708639.7723804899,1577251.91992324,2.049019607843137
2024-07-04,1555755.85964329,1656916.8401233403,1557472.67801168,1992352.3349815402,1714836.3236980205,1588320.33992324,2.0633986928104573
2024-07-07,1572016.93964329,1673130.87012334,1574446.53801168,2019581.3931558102,1740194.3348404802,1604922.96992324,2.0849673202614376
2024-07-08,1550828.25964329,1651702.28012334,1553888.67801168,2008333.98315581,1723455.2159829403,1583289.23992324,2.056862745098039
2024-07-09,1558219.65964329,1663113.3201233402,1560286.2680116799,2017710.9431558102,1720782.0173254802,1590835.88992324,2.0666666666666664
2024-07-10,1557234.13964329,1656312.9101233403,1559421.6380116802,2003544.40315581,1721068.6673254804,1589829.66992324,2.065359477124183
2024-07-14,1551321.01964329,1639423.9301233403,1551799.13801168,1966592.8131558099,1696188.9373254802,1583792.34992324,2.057516339869281
